timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633135.450,-53.711,-50.293,-42.480,-43.457,0.000
1728633135.454,-36.621,-55.664,-35.156,-41.016,0.000
1728633135.458,-17.090,-45.410,-26.367,-46.387,0.000
1728633135.462,-13.672,-36.133,-28.809,-21.973,0.000
1728633135.466,-27.344,-36.133,-28.320,-10.742,0.000
1728633135.470,-41.504,-37.598,-36.133,-43.457,0.000
1728633135.474,-38.574,-34.668,-30.762,-45.898,0.000
1728633135.478,-16.113,-32.227,-20.996,-27.344,0.000
1728633135.481,-5.371,-28.320,-28.809,-23.926,0.000
1728633135.485,-16.602,-36.133,-35.645,-28.809,0.000
1728633135.489,-40.039,-43.457,-34.180,-32.715,0.000
1728633135.493,-29.297,-39.062,-27.344,-28.320,0.000
1728633135.497,-5.859,-45.410,-29.785,-24.414,0.000
1728633135.501,-9.766,-43.945,-33.203,-19.043,0.000
1728633135.505,-25.879,-35.645,-32.715,-23.926,0.000
1728633135.509,-46.875,-35.156,-37.598,-38.574,0.000
1728633135.513,-47.852,-37.598,-36.133,-30.762,0.000
1728633135.516,-32.227,-37.109,-26.367,-18.066,0.000
1728633135.520,-15.137,-36.133,-23.926,-19.043,0.000
1728633135.524,-14.648,-36.621,-32.715,-21.973,0.000
1728633135.528,-42.969,-38.086,-45.898,-33.203,0.000
1728633135.532,-48.828,-37.109,-48.828,-34.668,0.000
1728633135.536,-14.648,-33.691,-46.387,-30.273,0.000
1728633135.540,2.930,-38.086,-38.086,-15.137,0.000
1728633135.544,-19.531,-50.781,-40.039,-11.719,0.000
1728633135.548,-44.434,-50.293,-46.387,-25.879,0.000
1728633135.551,-48.340,-38.086,-42.480,-33.203,0.000
1728633135.555,-26.367,-38.574,-36.621,-35.156,0.000
1728633135.559,-7.812,-46.387,-37.109,-24.902,0.000
1728633135.563,-18.066,-49.805,-43.945,-20.508,0.000
1728633135.567,-38.574,-52.246,-52.734,-31.250,0.000
1728633135.571,-35.645,-63.477,-49.316,-32.227,0.000
1728633135.575,-13.184,-56.152,-35.156,-21.973,0.000
1728633135.579,-2.441,-40.039,-29.297,-20.508,0.000
1728633135.583,-9.277,-41.016,-23.438,-23.926,0.000
1728633135.587,-34.180,-54.688,-28.320,-31.738,0.000
1728633135.591,-51.270,-64.941,-37.109,-40.039,0.000
1728633135.595,-31.738,-59.082,-35.645,-35.645,0.000
1728633135.599,-11.230,-53.223,-33.203,-28.320,0.000
1728633135.602,-18.066,-56.641,-36.621,-29.785,0.000
1728633135.606,-35.645,-63.477,-42.480,-32.715,0.000
1728633135.610,-49.316,-61.523,-43.457,-33.691,0.000
1728633135.614,-38.574,-54.688,-38.086,-29.785,0.000
1728633135.618,-9.766,-55.176,-41.016,-11.230,0.000
1728633135.622,0.488,-44.922,-45.410,-9.277,0.000
1728633135.626,-31.250,-36.133,-43.457,-30.273,0.000
