timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625979.569,14.648,150.391,-65.918,66.895,0.000
1728625979.573,16.113,137.695,-61.035,104.980,0.000
1728625979.577,30.273,131.348,-56.641,117.188,0.000
1728625979.581,22.461,130.371,-51.758,63.965,0.000
1728625979.585,39.062,132.324,-41.992,56.641,0.000
1728625979.589,63.965,149.414,-22.461,71.777,0.000
1728625979.593,78.125,179.688,7.324,102.051,0.000
1728625979.597,91.309,187.988,34.180,135.254,0.000
1728625979.601,91.309,166.992,52.246,106.445,0.000
1728625979.604,104.980,142.090,70.312,71.777,0.000
1728625979.608,114.746,128.906,84.961,70.312,0.000
1728625979.612,98.145,124.512,96.680,104.004,0.000
1728625979.616,100.098,108.398,111.816,131.348,0.000
1728625979.620,104.980,91.797,107.910,94.238,0.000
1728625979.624,115.723,89.844,99.121,49.316,0.000
1728625979.628,115.234,63.477,104.980,41.504,0.000
1728625979.632,99.121,23.926,103.516,64.941,0.000
1728625979.636,92.285,6.836,95.215,89.844,0.000
1728625979.640,75.684,-11.719,79.102,46.875,0.000
1728625979.644,77.637,-36.133,67.871,7.324,0.000
1728625979.648,73.730,-58.105,71.777,20.996,0.000
1728625979.651,55.176,-78.613,56.641,29.297,0.000
1728625979.655,42.969,-92.773,41.504,28.809,0.000
1728625979.659,11.230,-103.516,38.574,-21.484,0.000
1728625979.663,13.184,-107.422,43.457,-59.570,0.000
1728625979.667,16.602,-116.211,54.688,-57.617,0.000
1728625979.671,-8.789,-132.812,43.457,-56.641,0.000
1728625979.675,0.000,-159.180,25.391,-30.273,0.000
1728625979.679,-11.230,-177.246,22.949,-42.480,0.000
1728625979.683,-28.320,-166.992,18.555,-99.121,0.000
