timestamps,TP9,AF7,AF8,TP10,Right AUX
1728634311.072,-44.434,-9.766,-20.508,-15.625,0.000
1728634311.076,-29.297,-15.137,-11.719,-20.508,0.000
1728634311.080,-41.504,-14.160,-14.648,-17.090,0.000
1728634311.084,-43.457,-6.348,-20.996,-3.418,0.000
1728634311.088,-29.785,2.441,-15.137,-12.207,0.000
1728634311.092,-34.180,-8.789,-15.137,-33.691,0.000
1728634311.095,-15.625,-12.695,-29.785,-46.387,0.000
1728634311.099,-7.324,-1.953,-19.043,-36.621,0.000
1728634311.103,-39.062,-9.277,-24.414,-34.668,0.000
1728634311.107,-58.594,-17.090,-52.246,-43.457,0.000
1728634311.111,-49.805,-25.879,-13.184,-42.480,0.000
1728634311.115,-44.922,-24.902,37.109,-34.668,0.000
1728634311.119,-61.523,-21.973,38.574,-28.809,0.000
1728634311.123,-81.543,-23.438,18.066,-25.879,0.000
1728634311.127,-73.242,-22.949,-0.977,-29.297,0.000
1728634311.131,-55.664,-19.043,-12.695,-27.832,0.000
1728634311.135,-40.527,-14.648,-19.043,-16.602,0.000
1728634311.138,-36.621,-14.160,-29.785,-32.227,0.000
1728634311.142,-60.059,-17.578,-22.461,-64.941,0.000
1728634311.146,-62.012,-27.832,-10.254,-53.711,0.000
1728634311.150,-36.133,-26.367,-13.672,-48.828,0.000
1728634311.154,-37.598,-18.066,-29.297,-69.824,0.000
1728634311.158,-38.574,-8.789,-44.434,-48.828,0.000
1728634311.162,-44.434,-8.301,-19.043,-20.508,0.000
1728634311.166,-37.109,-17.578,-14.648,-35.645,0.000
1728634311.170,-27.344,-12.207,-35.645,-44.922,0.000
1728634311.174,-23.438,-17.578,-26.855,-36.133,0.000
1728634311.178,0.000,-15.625,-27.344,-51.270,0.000
1728634311.181,0.000,-9.277,-49.316,-61.035,0.000
1728634311.185,0.000,-20.020,-46.875,-46.875,0.000
1728634311.189,0.000,-28.809,-26.367,-41.992,0.000
1728634311.193,0.000,-19.531,-23.926,-41.016,0.000
1728634311.197,0.000,-22.461,-13.672,-30.762,0.000
1728634311.201,0.000,-23.438,-17.090,-25.391,0.000
1728634311.205,0.000,-9.766,-33.691,-25.879,0.000
1728634311.209,0.000,-12.207,-35.156,-15.625,0.000
1728634311.213,0.000,-18.066,-27.832,-37.598,0.000
1728634311.217,0.000,-20.508,-21.484,-57.617,0.000
1728634311.220,0.000,-22.949,-8.301,-41.992,0.000
1728634311.224,-14.160,-19.531,0.000,-22.461,0.000
1728634311.228,-27.832,-17.578,0.000,-11.719,0.000
1728634311.232,-34.668,-21.973,0.000,-14.648,0.000
1728634311.236,-50.293,-30.762,0.000,-55.664,0.000
1728634311.240,-71.777,-28.320,0.000,-85.449,0.000
1728634311.244,-65.430,-20.020,0.000,-57.617,0.000
1728634311.248,-51.758,-14.160,0.000,-37.109,0.000
1728634311.252,-44.434,-17.578,0.000,-36.621,0.000
