timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670265.166,17.578,-14.160,0.000,-31.738,0.000
1727670265.170,16.602,-17.578,0.000,-20.020,0.000
1727670265.174,-26.367,-29.785,0.000,-11.230,0.000
1727670265.178,-53.223,-39.062,0.000,-15.137,0.000
1727670265.182,-24.414,-42.480,0.000,-18.066,0.000
1727670265.186,21.484,-30.762,0.000,-10.254,0.000
1727670265.190,14.160,-15.625,0.000,-20.508,0.000
1727670265.194,-17.090,-26.367,0.000,-17.090,0.000
1727670265.198,-51.758,-34.668,0.000,-17.578,0.000
1727670265.202,-48.340,-33.691,0.000,-25.879,0.000
1727670265.205,-1.953,-28.320,-24.902,-19.531,0.000
1727670265.209,16.113,-23.438,-31.738,-12.695,0.000
1727670265.213,-12.207,-28.809,-39.062,-10.254,0.000
1727670265.217,-57.129,-39.062,-41.504,-21.484,0.000
1727670265.221,-49.316,-37.109,-36.621,-24.902,0.000
1727670265.225,3.906,-30.762,-24.414,-13.184,0.000
1727670265.229,20.508,-27.832,-23.438,-6.348,0.000
1727670265.233,-18.555,-30.273,-30.273,-8.789,0.000
1727670265.237,-61.035,-39.062,-39.551,-15.625,0.000
1727670265.241,-49.316,-33.203,-35.156,-18.066,0.000
1727670265.244,0.977,-26.855,-20.996,-10.254,0.000
1727670265.248,25.879,-20.996,-15.625,-5.859,0.000
1727670265.252,0.000,-20.996,-23.926,-7.812,0.000
1727670265.256,0.000,-33.203,-47.852,-21.484,0.000
1727670265.260,0.000,-36.133,-48.340,-37.109,0.000
1727670265.264,0.000,-21.484,-30.762,-35.645,0.000
1727670265.268,0.000,-21.973,-31.250,-34.180,0.000
1727670265.272,0.000,-33.203,-41.992,-30.273,0.000
1727670265.276,0.000,-38.086,-46.875,-23.438,0.000
1727670265.280,0.000,-38.086,-37.598,-30.762,0.000
1727670265.283,0.000,-24.902,-27.344,-24.414,0.000
1727670265.287,0.000,-23.926,-31.250,-11.719,0.000
1727670265.291,0.000,-28.809,-33.691,-15.137,0.000
1727670265.295,0.000,-38.574,-40.527,-20.996,0.000
1727670265.299,-58.594,-50.293,-50.781,-22.461,0.000
1727670265.303,-22.461,-46.387,-41.992,-25.391,0.000
1727670265.307,9.277,-36.621,-37.109,-24.414,0.000
1727670265.311,-5.859,-30.762,-41.992,-22.949,0.000
1727670265.315,-41.016,-33.691,-50.781,-21.973,0.000
1727670265.319,-52.734,-35.156,-50.293,-19.043,0.000
1727670265.323,-24.902,-30.762,-39.551,-18.066,0.000
1727670265.326,9.766,-28.320,-36.621,-12.695,0.000
1727670265.330,6.348,-40.527,-41.504,-6.836,0.000
