timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365691.155,-47.363,-47.363,-36.133,0.000,0.000
1730365691.159,-44.434,-36.133,-45.898,-40.039,0.000
1730365691.163,-36.621,-48.340,-50.781,-74.219,0.000
1730365691.167,-50.293,-65.918,-51.758,-53.223,0.000
1730365691.171,-43.457,-61.035,-49.805,4.883,0.000
1730365691.174,-37.598,-55.664,-39.551,-1.953,0.000
1730365691.178,-46.387,-52.246,-49.316,-61.035,0.000
1730365691.182,-39.062,-47.852,-53.223,-60.547,0.000
1730365691.186,-52.246,-48.340,-50.293,-44.922,0.000
1730365691.190,-55.664,-49.805,-49.805,-28.809,0.000
1730365691.194,-28.809,-49.316,-45.410,1.953,0.000
1730365691.198,-20.020,-57.129,-51.270,-30.273,0.000
1730365691.202,-30.762,-57.617,-50.781,-58.594,0.000
1730365691.206,-47.363,-52.246,-46.875,-51.758,0.000
1730365691.210,-40.039,-51.270,-45.410,-26.367,0.000
1730365691.214,-35.156,-45.898,-48.828,-16.602,0.000
1730365691.217,-54.688,-45.410,-55.176,-47.363,0.000
1730365691.221,-34.668,-41.016,-49.316,-65.430,0.000
1730365691.225,-26.367,-33.691,-44.922,-52.246,0.000
1730365691.229,-51.758,-37.109,-44.434,-20.020,0.000
1730365691.233,-46.875,-44.922,-41.016,4.395,0.000
1730365691.237,-36.133,-41.992,-51.758,-25.879,0.000
1730365691.241,-29.785,-43.945,-51.270,-50.781,0.000
1730365691.245,-27.344,-46.875,-41.992,-25.879,0.000
1730365691.249,-52.246,-48.340,-40.527,-31.250,0.000
1730365691.253,-48.828,-40.527,-36.133,-10.742,0.000
1730365691.257,-35.156,-37.598,-40.527,-11.719,0.000
1730365691.260,0.000,-51.758,-45.898,-38.086,0.000
1730365691.264,-0.977,-45.898,-44.434,-53.711,0.000
1730365691.268,-39.551,-31.250,-37.598,-33.203,0.000
1730365691.272,-22.461,-28.320,-32.227,2.930,0.000
1730365691.276,-19.043,-34.668,-31.738,-25.879,0.000
1730365691.280,-31.250,-35.645,-30.273,-58.594,0.000
1730365691.284,-34.180,-37.109,-35.156,-49.316,0.000
1730365691.288,-51.270,-35.156,-29.785,-18.555,0.000
1730365691.292,-41.504,-33.203,-26.855,0.977,0.000
1730365691.296,-29.297,-43.945,-31.250,-20.020,0.000
1730365691.299,-22.949,-41.016,-26.855,-49.316,0.000
1730365691.303,-11.719,-38.086,-34.668,-62.012,0.000
1730365691.307,-26.855,-45.898,-44.434,-36.133,0.000
1730365691.311,-20.996,-32.715,-31.738,14.648,0.000
1730365691.315,-9.277,-31.738,-27.832,10.254,0.000
1730365691.319,-26.855,-41.504,-31.738,-28.809,0.000
1730365691.323,-48.340,-36.133,-39.062,-37.109,0.000
