timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365608.604,-43.457,-44.922,-39.551,-62.012,0.000
1730365608.608,-17.578,-41.016,-35.645,-48.340,0.000
1730365608.612,-33.691,-45.410,-34.180,-24.414,0.000
1730365608.616,-24.902,-39.062,-37.109,-4.395,0.000
1730365608.620,-19.043,-40.527,-37.109,-13.672,0.000
1730365608.624,-29.297,-44.434,-41.504,-48.828,0.000
1730365608.628,-21.484,-46.875,-42.480,-67.383,0.000
1730365608.632,-40.527,-44.434,-39.062,-48.340,0.000
1730365608.636,-44.434,-46.387,-40.527,-22.949,0.000
1730365608.640,-38.574,-46.875,-39.062,-29.785,0.000
1730365608.643,-51.270,-40.527,-38.574,-59.082,0.000
1730365608.647,-48.828,-43.945,-43.457,-63.477,0.000
1730365608.651,-59.570,-54.199,-46.387,-54.199,0.000
1730365608.655,-55.176,-54.199,-39.551,-4.883,0.000
1730365608.659,-41.992,-43.945,-33.203,-0.488,0.000
1730365608.663,-56.152,-44.434,-39.551,-62.988,0.000
1730365608.667,-41.992,-51.270,-44.434,-60.547,0.000
1730365608.671,-28.320,-44.922,-39.062,-41.504,0.000
1730365608.675,-36.621,-41.016,-35.156,-26.855,0.000
1730365608.679,-27.344,-46.387,-39.062,-24.414,0.000
1730365608.683,-16.602,-39.551,-43.945,-44.434,0.000
1730365608.686,-13.184,-39.062,-47.363,-49.316,0.000
1730365608.690,-36.133,-40.527,-42.480,-55.176,0.000
1730365608.694,-39.062,-30.762,-34.668,-31.738,0.000
1730365608.698,-33.691,-30.273,-34.668,-7.324,0.000
1730365608.702,-32.227,-42.480,-32.715,-27.344,0.000
1730365608.706,-0.977,-39.062,-28.809,-46.875,0.000
1730365608.710,-15.625,-34.180,-31.738,-41.504,0.000
1730365608.714,-38.574,-43.457,-33.203,-15.625,0.000
1730365608.718,-28.320,-38.086,-23.926,10.254,0.000
1730365608.722,-31.738,-30.273,-18.555,-12.207,0.000
1730365608.726,-30.273,-39.062,-20.996,-47.363,0.000
1730365608.729,-26.855,-40.527,-30.762,-41.992,0.000
1730365608.733,-30.762,-41.504,-38.574,-9.277,0.000
1730365608.737,-24.902,-47.852,-32.715,5.371,0.000
1730365608.741,-40.527,-49.805,-34.668,-26.855,0.000
1730365608.745,-37.109,-46.387,-37.598,-44.434,0.000
1730365608.749,-31.250,-41.504,-26.855,-49.805,0.000
1730365608.753,-45.898,-42.969,-28.320,-53.711,0.000
1730365608.757,-41.504,-45.898,-28.320,-19.531,0.000
1730365608.761,-38.086,-46.875,-23.926,-14.648,0.000
1730365608.765,-43.457,-46.387,-24.414,-45.898,0.000
1730365608.768,-55.176,-47.852,-29.297,-55.664,0.000
1730365608.772,-67.383,-53.223,-32.715,-36.133,0.000
1730365608.776,-49.805,-60.059,-29.785,3.418,0.000
1730365608.780,-44.434,-60.059,-35.645,-11.719,0.000
1730365608.784,-35.645,-47.852,-39.551,-43.457,0.000
1730365608.788,-32.715,-47.363,-36.621,-40.039,0.000
1730365608.792,-50.781,-56.152,-41.504,-28.809,0.000
1730365608.796,-48.828,-53.711,-36.133,-16.602,0.000
1730365608.800,-39.062,-45.410,-34.180,-15.137,0.000
1730365608.804,-24.414,-37.109,-37.109,-34.180,0.000
1730365608.808,-23.926,-36.133,-41.016,-54.199,0.000
1730365608.811,-49.805,-54.199,-44.434,-49.316,0.000
1730365608.815,-47.363,-59.082,-38.574,-17.578,0.000
1730365608.819,-39.062,-44.434,-36.621,0.488,0.000
1730365608.823,-30.273,-38.574,-40.527,-41.504,0.000
1730365608.827,-18.555,-41.016,-42.969,-71.777,0.000
1730365608.831,-37.598,-46.387,-39.551,-42.480,0.000
1730365608.835,-39.062,-41.992,-39.551,-5.371,0.000
1730365608.839,-32.715,-32.227,-40.527,-12.695,0.000
1730365608.843,-39.062,-28.809,-42.969,-55.176,0.000
1730365608.847,-20.996,-35.156,-39.551,-72.754,0.000
1730365608.851,-14.648,-37.598,-32.715,-58.594,0.000
1730365608.854,-29.785,-38.574,-35.645,-29.785,0.000
1730365608.858,-31.738,-45.898,-33.691,-6.836,0.000
1730365608.862,-36.621,-44.434,-35.156,-29.785,0.000
1730365608.866,-20.508,-32.715,-36.133,-56.641,0.000
1730365608.870,-24.414,-30.762,-43.945,-61.035,0.000
1730365608.874,-40.039,-44.434,-49.805,-37.109,0.000
1730365608.878,-21.973,-43.945,-40.039,-0.488,0.000
1730365608.882,-27.832,-39.551,-42.969,-24.902,0.000
1730365608.886,-25.391,-38.086,-43.945,-58.594,0.000
1730365608.890,-16.113,-36.133,-39.551,-59.570,0.000
1730365608.894,-35.645,-38.574,-40.039,-25.391,0.000
1730365608.897,-30.762,-33.691,-32.715,12.695,0.000
1730365608.901,-31.738,-34.180,-34.180,-13.672,0.000
1730365608.905,-34.180,-41.504,-35.645,-30.762,0.000
1730365608.909,-17.090,-33.203,-29.297,-28.809,0.000
1730365608.913,-28.809,-35.645,-34.668,-27.344,0.000
1730365608.917,-22.461,-47.852,-37.109,-6.836,0.000
1730365608.921,-23.438,-40.527,-31.250,-28.809,0.000
1730365608.925,-29.297,-40.527,-40.527,-59.082,0.000
1730365608.929,-30.273,-57.617,-46.387,-64.941,0.000
1730365608.933,-60.059,-62.500,-43.457,-51.758,0.000
1730365608.936,-53.223,-50.293,-37.109,-20.508,0.000
1730365608.940,-35.156,-47.363,-33.203,-29.297,0.000
1730365608.944,-51.758,-50.781,-38.086,-42.480,0.000
1730365608.948,-47.852,-45.898,-39.551,-63.965,0.000
1730365608.952,-45.898,-41.504,-37.109,-65.430,0.000
1730365608.956,-39.551,-41.504,-31.738,-11.719,0.000
1730365608.960,-35.156,-53.711,-35.645,-7.812,0.000
1730365608.964,-43.457,-62.500,-38.086,-50.293,0.000
1730365608.968,-31.738,-55.176,-32.227,-51.758,0.000
1730365608.972,-46.875,-59.570,-35.156,-40.527,0.000
1730365608.976,-56.641,-61.035,-29.297,-20.020,0.000
1730365608.979,-36.133,-60.059,-26.855,-13.184,0.000
1730365608.983,-34.180,-56.641,-39.551,-51.758,0.000
1730365608.987,-32.715,-44.922,-43.945,-70.801,0.000
1730365608.991,-41.016,-38.574,-39.062,-62.500,0.000
