timestamps,TP9,AF7,AF8,TP10,Right AUX
1728699862.366,9.277,-35.645,-956.055,30.273,0.000
1728699862.370,-9.766,-31.738,-1000.000,-15.137,0.000
1728699862.374,-63.477,-37.109,-998.047,-62.988,0.000
1728699862.378,-48.828,-38.086,-1000.000,-35.156,0.000
1728699862.382,-3.906,-38.086,-1000.000,-0.977,0.000
1728699862.386,2.930,-38.574,-1000.000,12.207,0.000
1728699862.390,-22.461,-36.621,-1000.000,-0.977,0.000
1728699862.394,-47.852,-31.738,-1000.000,-39.062,0.000
1728699862.398,-20.996,-25.391,-1000.000,-24.902,0.000
1728699862.401,0.977,-33.691,-1000.000,9.766,0.000
1728699862.405,-3.906,-38.574,-1000.000,15.137,0.000
1728699862.409,-7.812,-27.832,-1000.000,5.371,0.000
1728699862.413,-30.273,-20.020,-1000.000,-30.273,0.000
1728699862.417,-30.762,-19.531,-1000.000,-16.602,0.000
1728699862.421,-0.977,-23.438,-1000.000,26.855,0.000
1728699862.425,15.137,-20.508,-1000.000,22.949,0.000
1728699862.429,-1.953,-20.996,-1000.000,-9.766,0.000
1728699862.433,-14.648,-16.113,-1000.000,-21.484,0.000
1728699862.437,-9.766,-14.160,-1000.000,-0.977,0.000
1728699862.441,6.836,-15.137,-1000.000,30.273,0.000
1728699862.444,26.855,-9.277,-1000.000,37.109,0.000
1728699862.448,15.625,-17.578,-998.535,15.625,0.000
1728699862.452,-9.277,-12.695,-1000.000,-17.090,0.000
1728699862.456,-25.391,-15.625,-988.770,-27.832,0.000
1728699862.460,-2.930,-23.926,-919.434,6.348,0.000
1728699862.464,13.184,-28.320,-875.977,19.043,0.000
1728699862.468,8.789,-32.227,-867.188,17.578,0.000
1728699862.472,-6.836,-15.137,-832.520,-3.418,0.000
1728699862.476,-19.043,-3.418,-786.133,-6.348,0.000
1728699862.480,3.418,-13.672,-715.820,14.160,0.000
1728699862.484,23.438,-18.555,-648.438,15.137,0.000
1728699862.487,17.090,-19.531,-598.145,11.719,0.000
1728699862.491,-11.719,-21.484,-513.184,-11.719,0.000
1728699862.495,-24.902,-21.973,-418.945,-25.391,0.000
1728699862.499,-2.930,-24.414,-344.727,3.418,0.000
1728699862.503,16.602,-22.949,-248.047,15.625,0.000
