timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631789.923,0.000,-38.574,-21.484,-14.160,0.000
1728631789.927,0.000,-49.805,-21.973,-16.113,0.000
1728631789.931,0.000,-57.617,-19.531,-17.090,0.000
1728631789.935,0.000,-38.086,-24.414,-21.973,0.000
1728631789.938,0.000,-26.367,-31.250,-31.738,0.000
1728631789.942,0.000,-36.621,-33.691,-37.598,0.000
1728631789.946,0.000,-29.297,-33.203,-37.109,0.000
1728631789.950,0.000,-30.273,-31.738,-35.645,0.000
1728631789.954,-21.484,-41.016,-29.297,-34.668,0.000
1728631789.958,-43.457,-33.203,-25.391,-34.668,0.000
1728631789.962,-43.945,-24.902,-24.414,-27.832,0.000
1728631789.966,-28.320,-20.996,-32.227,-22.949,0.000
1728631789.970,-20.996,-24.414,-39.551,-28.809,0.000
1728631789.974,-43.457,-40.039,-41.504,-43.945,0.000
1728631789.977,-77.637,-48.340,-47.852,-51.758,0.000
1728631789.981,-80.078,-53.711,-49.805,-47.852,0.000
1728631789.985,-54.688,-51.758,-49.316,-46.387,0.000
1728631789.989,-37.109,-36.621,-40.039,-45.898,0.000
1728631789.993,-41.504,-32.715,-34.668,-39.062,0.000
1728631789.997,-58.105,-45.410,-43.457,-41.016,0.000
1728631790.001,-47.363,-62.988,-50.781,-52.734,0.000
1728631790.005,-26.855,-54.688,-47.852,-50.781,0.000
1728631790.009,-24.414,-41.504,-39.062,-30.273,0.000
1728631790.012,-36.133,-40.527,-46.875,-30.273,0.000
1728631790.016,-58.105,-46.387,-54.199,-42.480,0.000
1728631790.020,-59.082,-46.387,-44.922,-43.457,0.000
1728631790.024,-34.668,-42.480,-35.156,-36.621,0.000
1728631790.028,-22.949,-54.199,-36.133,-27.344,0.000
1728631790.032,-29.785,-57.617,-38.574,-31.738,0.000
1728631790.036,-38.086,-64.941,-38.574,-39.062,0.000
1728631790.040,-44.922,-56.152,-36.133,-36.133,0.000
1728631790.044,-39.062,-30.762,-32.715,-28.809,0.000
1728631790.047,0.000,-35.156,-29.297,-25.879,0.000
1728631790.051,0.000,-38.086,-34.668,-21.484,0.000
1728631790.055,0.000,-46.387,-45.410,-31.738,0.000
1728631790.059,0.000,-60.547,-41.016,-43.457,0.000
1728631790.063,0.000,-60.547,-24.902,-36.133,0.000
1728631790.067,0.000,-61.035,-11.719,-24.414,0.000
1728631790.071,0.000,-52.246,-13.184,-20.996,0.000
1728631790.075,0.000,-48.340,-25.391,-28.809,0.000
1728631790.079,0.000,-49.805,-32.715,-35.645,0.000
1728631790.082,0.000,-45.410,-28.809,-24.414,0.000
1728631790.086,0.000,-37.109,-17.578,-20.508,0.000
1728631790.090,0.000,-35.156,-27.344,-35.156,0.000
1728631790.094,-41.992,-40.039,-40.527,-41.992,0.000
1728631790.098,-62.500,-36.621,-39.062,-39.062,0.000
1728631790.102,-59.082,-43.945,-41.992,-48.828,0.000
1728631790.106,-23.926,-54.199,-34.668,-33.691,0.000
1728631790.109,-8.789,-48.340,-20.996,-14.648,0.000
1728631790.113,-28.320,-52.246,-37.109,-29.785,0.000
1728631790.117,-62.012,-58.594,-37.598,-36.621,0.000
1728631790.121,-66.406,-47.363,-26.367,-33.691,0.000
1728631790.125,-35.156,-32.715,-25.879,-40.039,0.000
1728631790.129,-20.508,-37.109,-24.902,-41.504,0.000
1728631790.133,-34.668,-44.922,-22.461,-25.879,0.000
1728631790.137,-62.988,-39.062,-26.367,-37.109,0.000
1728631790.141,-55.664,-34.180,-33.203,-49.316,0.000
1728631790.145,-28.809,-28.320,-29.785,-34.180,0.000
1728631790.149,-27.344,-37.109,-28.809,-27.832,0.000
1728631790.153,-35.645,-45.898,-37.598,-25.391,0.000
1728631790.157,-58.594,-51.270,-46.875,-32.715,0.000
1728631790.161,-62.012,-50.293,-43.457,-46.387,0.000
1728631790.165,-31.738,-35.156,-32.227,-40.527,0.000
1728631790.169,-25.391,-34.668,-35.156,-33.203,0.000
1728631790.172,-41.504,-40.039,-39.062,-38.086,0.000
1728631790.176,-57.129,-36.133,-38.574,-39.062,0.000
1728631790.180,-60.547,-31.738,-33.203,-33.203,0.000
1728631790.184,-36.621,-27.344,-29.785,-30.762,0.000
1728631790.188,-20.020,-27.344,-32.227,-25.879,0.000
1728631790.192,-23.926,-30.273,-29.785,-18.555,0.000
1728631790.196,-41.016,-31.250,-28.320,-20.020,0.000
1728631790.200,-58.594,-34.180,-32.715,-33.691,0.000
1728631790.204,-44.434,-38.574,-33.203,-36.621,0.000
1728631790.208,-19.531,-49.316,-27.344,-32.227,0.000
1728631790.212,-10.254,-40.527,-30.273,-29.297,0.000
1728631790.216,-28.320,-28.320,-36.621,-26.855,0.000
1728631790.220,-48.340,-21.484,-35.156,-30.273,0.000
1728631790.224,-32.715,-16.113,-37.109,-30.762,0.000
1728631790.227,-3.906,-15.137,-40.527,-34.668,0.000
1728631790.231,-1.953,-19.531,-41.504,-28.320,0.000
1728631790.235,0.000,-38.086,-39.551,-30.273,0.000
1728631790.239,0.000,-45.410,-40.527,-46.387,0.000
1728631790.243,0.000,-40.527,-41.504,-48.828,0.000
1728631790.247,0.000,-30.762,-42.969,-43.945,0.000
1728631790.251,0.000,-30.273,-42.969,-41.016,0.000
1728631790.255,0.000,-44.922,-42.969,-38.574,0.000
1728631790.259,0.000,-38.086,-44.922,-37.598,0.000
1728631790.263,0.000,-31.738,-42.480,-39.551,0.000
1728631790.267,0.000,-33.203,-45.898,-37.598,0.000
1728631790.271,0.000,-31.250,-47.852,-33.691,0.000
1728631790.275,0.000,-41.992,-46.387,-30.273,0.000
1728631790.278,0.000,-42.969,-53.223,-38.574,0.000
1728631790.282,-54.688,-31.250,-49.805,-55.176,0.000
1728631790.286,-28.320,-18.555,-41.016,-51.758,0.000
1728631790.290,-25.391,-30.762,-45.898,-50.781,0.000
1728631790.294,-48.828,-60.547,-48.340,-47.363,0.000
1728631790.298,-73.242,-65.918,-41.992,-55.664,0.000
1728631790.302,-75.684,-62.012,-47.852,-78.613,0.000
1728631790.306,-41.016,-56.152,-56.152,-72.754,0.000
1728631790.310,-36.621,-60.547,-43.457,-65.918,0.000
1728631790.314,-49.805,-62.012,-43.945,-51.270,0.000
1728631790.317,-53.223,-47.852,-55.176,-34.180,0.000
1728631790.321,-68.848,-44.922,-41.016,-55.664,0.000
1728631790.325,-59.570,-54.688,-24.902,-77.148,0.000
1728631790.329,-9.766,-43.457,-72.266,-38.086,0.000
1728631790.333,9.277,-23.926,-103.027,0.977,0.000
1728631790.337,-48.828,-35.645,-113.770,-22.949,0.000
1728631790.341,-59.082,-37.109,-182.129,-34.668,0.000
1728631790.345,-9.277,-15.625,-230.957,-11.230,0.000
1728631790.349,-8.789,-9.766,-270.996,-7.324,0.000
1728631790.353,-40.039,-28.320,-328.125,-41.016,0.000
1728631790.356,-57.617,-42.969,-416.504,-50.293,0.000
1728631790.360,-38.086,-22.949,-517.578,-12.695,0.000
1728631790.364,-15.137,-4.883,-519.043,-18.066,0.000
1728631790.368,-8.301,-17.090,-550.293,-31.250,0.000
1728631790.372,-13.672,-24.414,-720.215,-27.832,0.000
1728631790.376,-18.066,-13.672,-861.816,-18.066,0.000
1728631790.380,-12.695,-16.113,-953.613,-10.254,0.000
1728631790.384,-19.531,-31.738,-999.023,-21.484,0.000
1728631790.388,-19.531,-28.809,-999.023,-21.973,0.000
1728631790.391,-26.855,-33.203,-1000.000,-29.297,0.000
1728631790.395,-55.664,-51.270,-1000.000,-50.781,0.000
1728631790.399,-66.895,-63.965,-1000.000,-60.547,0.000
1728631790.403,-46.875,-55.664,-1000.000,-52.246,0.000
1728631790.407,-20.996,-35.645,-1000.000,-34.180,0.000
1728631790.411,-23.438,-41.992,-1000.000,-42.969,0.000
1728631790.415,-49.316,-48.340,-1000.000,-61.035,0.000
1728631790.419,-65.918,-61.035,-1000.000,-71.777,0.000
1728631790.422,-61.523,-68.359,-1000.000,-71.289,0.000
1728631790.426,-41.992,-61.523,-1000.000,-52.246,0.000
1728631790.430,-27.344,-63.965,-1000.000,-39.062,0.000
1728631790.434,-41.992,-55.176,-1000.000,-29.785,0.000
1728631790.438,-67.383,-55.176,-1000.000,-37.598,0.000
1728631790.442,-65.918,-54.688,-998.535,-50.293,0.000
1728631790.446,-51.270,-46.387,-1000.000,-46.387,0.000
1728631790.450,-37.109,-55.664,-958.496,-27.344,0.000
1728631790.454,-43.945,-52.734,-888.184,-24.902,0.000
1728631790.458,-62.988,-51.270,-847.656,-39.551,0.000
1728631790.462,-56.152,-66.895,-790.527,-41.016,0.000
1728631790.465,-37.109,-61.035,-719.238,-37.598,0.000
1728631790.469,-34.668,-52.734,-624.512,-28.320,0.000
1728631790.473,-36.621,-50.293,-581.543,-18.555,0.000
1728631790.477,-45.410,-53.711,-564.453,-15.625,0.000
1728631790.481,-53.711,-47.852,-489.258,-14.648,0.000
1728631790.485,-21.484,-41.504,-413.086,-16.602,0.000
1728631790.489,-2.441,-42.969,-285.156,-6.836,0.000
1728631790.492,-24.902,-41.016,-63.965,-10.742,0.000
1728631790.496,-41.992,-35.645,129.883,-27.344,0.000
1728631790.500,-52.246,-41.504,229.004,-34.180,0.000
1728631790.504,-25.879,-37.109,357.422,-22.949,0.000
1728631790.508,1.465,-28.320,523.926,-14.648,0.000
1728631790.512,-19.531,-35.645,561.035,-23.438,0.000
1728631790.516,-42.969,-42.480,529.297,-23.438,0.000
1728631790.520,-46.387,-52.734,539.062,-15.625,0.000
1728631790.524,-25.879,-41.504,551.270,-12.207,0.000
1728631790.528,-4.883,-17.578,542.480,-16.602,0.000
1728631790.532,-14.648,-18.555,517.090,-27.344,0.000
1728631790.536,-36.133,-28.320,464.844,-27.832,0.000
1728631790.540,-56.152,-35.156,447.266,-28.320,0.000
1728631790.544,-44.434,-20.996,476.562,-32.715,0.000
1728631790.548,-22.949,-20.996,488.281,-30.273,0.000
1728631790.552,-33.691,-29.785,468.262,-25.879,0.000
1728631790.555,-47.852,-33.691,456.543,-36.133,0.000
1728631790.559,-68.848,-41.504,450.195,-53.223,0.000
1728631790.564,-68.848,-50.293,423.340,-58.105,0.000
1728631790.567,-37.109,-55.176,381.836,-53.711,0.000
1728631790.571,-46.387,-47.852,355.957,-43.457,0.000
1728631790.575,-65.918,-37.109,328.613,-46.875,0.000
1728631790.579,-74.707,-38.086,280.762,-65.430,0.000
1728631790.583,-64.453,-42.969,285.645,-69.336,0.000
1728631790.587,-40.527,-41.992,334.961,-63.477,0.000
1728631790.591,-39.551,-44.434,339.355,-64.453,0.000
1728631790.595,-65.918,-54.688,306.152,-64.453,0.000
1728631790.599,-84.961,-58.105,268.066,-59.082,0.000
1728631790.603,-63.477,-55.176,261.719,-48.340,0.000
1728631790.606,-42.480,-55.176,279.297,-48.828,0.000
1728631790.611,-40.527,-49.805,270.996,-50.293,0.000
1728631790.614,-48.340,-38.574,251.465,-45.898,0.000
1728631790.618,-58.594,-38.086,254.883,-51.270,0.000
1728631790.622,-55.664,-46.387,252.441,-48.340,0.000
1728631790.626,-33.691,-59.082,227.539,-38.574,0.000
1728631790.630,-15.625,-64.941,200.195,-32.715,0.000
1728631790.634,-19.043,-50.781,184.570,-28.809,0.000
1728631790.638,-34.668,-31.738,172.363,-27.832,0.000
1728631790.642,-31.250,-23.926,168.945,-24.902,0.000
1728631790.646,-3.906,-18.066,170.898,-18.555,0.000
1728631790.650,0.488,-10.254,172.852,-15.625,0.000
1728631790.654,-13.184,-20.996,170.410,-13.184,0.000
1728631790.658,0.000,-42.480,160.645,-14.160,0.000
1728631790.661,0.000,-39.551,159.180,-16.602,0.000
1728631790.665,0.000,-26.855,166.992,-20.996,0.000
1728631790.669,0.000,-21.484,166.504,-29.297,0.000
1728631790.673,0.000,-30.762,164.062,-28.320,0.000
1728631790.677,0.000,-32.227,166.992,-41.504,0.000
1728631790.681,0.000,-23.926,173.828,-50.781,0.000
1728631790.685,0.000,-19.531,172.852,-38.086,0.000
1728631790.689,0.000,-16.113,165.039,-25.879,0.000
1728631790.693,0.000,-27.344,160.156,-30.273,0.000
1728631790.697,0.000,-37.598,150.391,-40.527,0.000
1728631790.700,0.000,-33.203,142.090,-48.828,0.000
1728631790.704,-55.176,-31.738,151.855,-41.016,0.000
1728631790.708,-30.273,-41.992,158.203,-30.762,0.000
1728631790.712,-30.273,-50.293,162.109,-29.297,0.000
1728631790.716,-44.434,-50.781,167.969,-31.738,0.000
1728631790.720,-40.527,-56.641,166.016,-47.852,0.000
1728631790.724,-32.715,-49.805,160.156,-48.340,0.000
1728631790.728,-24.902,-36.621,145.508,-40.527,0.000
1728631790.732,-28.320,-29.785,130.859,-37.598,0.000
1728631790.736,-52.734,-32.715,126.953,-45.410,0.000
1728631790.739,-72.754,-35.645,119.629,-64.941,0.000
1728631790.743,-53.223,-42.969,119.141,-64.941,0.000
1728631790.747,-7.324,-49.805,121.094,-41.504,0.000
1728631790.751,-0.977,-43.945,113.281,-30.273,0.000
1728631790.755,-31.250,-34.180,103.027,-26.367,0.000
1728631790.759,-52.734,-29.785,88.867,-26.855,0.000
1728631790.763,-39.551,-47.852,88.379,-25.391,0.000
1728631790.767,-7.812,-65.430,96.680,-16.602,0.000
1728631790.771,-5.371,-55.176,90.332,-8.789,0.000
1728631790.774,-29.297,-40.527,72.754,-20.508,0.000
1728631790.778,-43.945,-23.926,65.918,-26.367,0.000
1728631790.782,-29.785,-9.766,64.453,-21.484,0.000
1728631790.786,-1.465,-6.348,73.730,-20.020,0.000
1728631790.790,14.160,-3.418,77.637,-14.648,0.000
1728631790.794,3.418,-9.277,67.871,-16.602,0.000
1728631790.798,-16.113,-18.066,64.941,-27.344,0.000
1728631790.802,-18.066,-17.578,65.918,-27.832,0.000
1728631790.805,-1.953,-20.996,61.035,-22.461,0.000
1728631790.809,0.977,-21.973,58.594,-22.461,0.000
1728631790.813,-11.230,-29.785,60.547,-30.762,0.000
1728631790.817,-36.133,-45.898,50.781,-38.086,0.000
1728631790.821,-52.734,-40.039,47.852,-41.016,0.000
1728631790.825,-20.508,-25.391,55.664,-30.273,0.000
1728631790.829,-2.441,-11.230,67.871,-25.879,0.000
1728631790.833,-34.180,-13.184,64.453,-29.785,0.000
1728631790.837,-69.336,-32.227,37.109,-41.992,0.000
1728631790.841,-68.359,-43.457,29.297,-48.828,0.000
1728631790.844,-46.875,-42.969,37.598,-25.879,0.000
1728631790.848,-29.297,-47.852,38.086,-29.297,0.000
1728631790.852,-23.438,-48.828,32.715,-45.410,0.000
1728631790.856,-40.527,-41.016,20.020,-48.340,0.000
1728631790.860,-50.781,-34.180,21.484,-44.922,0.000
1728631790.864,-32.227,-29.785,20.020,-29.297,0.000
1728631790.868,-17.090,-48.828,12.207,-30.273,0.000
1728631790.871,-33.691,-49.805,7.324,-51.270,0.000
1728631790.875,-66.406,-37.109,2.441,-60.547,0.000
1728631790.879,-76.660,-39.551,8.301,-57.129,0.000
1728631790.883,-46.875,-40.527,12.207,-39.062,0.000
1728631790.887,-27.832,-52.734,11.719,-29.785,0.000
1728631790.891,-36.133,-56.152,11.230,-34.668,0.000
1728631790.895,-51.758,-53.223,2.441,-48.828,0.000
1728631790.899,-57.129,-47.363,7.324,-50.293,0.000
1728631790.903,-40.527,-30.762,11.719,-40.039,0.000
1728631790.907,-33.203,-39.551,-2.441,-45.898,0.000
1728631790.911,-33.691,-39.062,-2.930,-39.062,0.000
1728631790.915,-45.410,-41.016,1.953,-24.414,0.000
1728631790.919,-57.129,-43.945,8.301,-32.227,0.000
1728631790.923,-40.039,-25.391,9.766,-32.227,0.000
1728631790.927,-6.836,-20.508,1.465,-19.043,0.000
1728631790.930,-9.766,-24.414,0.977,-16.602,0.000
