timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631261.150,-45.410,-29.297,-20.508,-39.551,0.000
1728631261.154,-24.902,-29.785,-22.461,-14.648,0.000
1728631261.158,-24.414,-38.574,-26.855,-6.348,0.000
1728631261.162,-37.109,-37.598,-30.762,-39.062,0.000
1728631261.166,-36.133,-41.016,-31.738,-45.898,0.000
1728631261.170,-59.570,-41.992,-26.367,-49.316,0.000
1728631261.174,-41.016,-40.039,-20.508,-19.531,0.000
1728631261.178,-23.438,-39.551,-20.020,5.371,0.000
1728631261.182,-40.039,-34.668,-21.484,-39.062,0.000
1728631261.185,-39.551,-31.738,-16.602,-54.688,0.000
1728631261.189,-55.664,-38.574,-15.625,-43.457,0.000
1728631261.193,-53.223,-34.180,-17.090,-15.625,0.000
1728631261.197,-31.250,-23.438,-15.625,-1.465,0.000
1728631261.201,-41.992,-25.879,-20.508,-34.668,0.000
1728631261.205,-30.762,-27.832,-15.137,-49.805,0.000
1728631261.209,-21.484,-33.691,-11.719,-26.367,0.000
1728631261.213,-22.949,-41.992,-18.066,-2.441,0.000
1728631261.217,-14.160,-36.133,-22.949,-5.859,0.000
1728631261.221,-34.668,-34.180,-34.180,-45.898,0.000
1728631261.224,-42.969,-35.156,-34.668,-67.383,0.000
1728631261.228,-46.387,-37.109,-40.527,-67.871,0.000
1728631261.232,-45.410,-39.551,-51.270,-37.598,0.000
1728631261.236,-23.926,-32.715,-41.016,17.090,0.000
1728631261.240,-37.109,-38.086,-36.133,-20.020,0.000
1728631261.244,-50.781,-37.598,-43.457,-68.848,0.000
1728631261.248,-56.152,-32.715,-52.246,-68.848,0.000
1728631261.252,-61.035,-49.316,-58.105,-54.688,0.000
1728631261.256,-32.227,-43.457,-53.223,-20.996,0.000
1728631261.259,-33.203,-27.832,-49.316,-39.062,0.000
1728631261.263,-41.504,-35.156,-54.199,-62.012,0.000
1728631261.267,-42.969,-34.180,-51.758,-46.875,0.000
1728631261.271,-51.270,-33.203,-39.062,-25.391,0.000
1728631261.275,-25.879,-32.227,-33.203,5.371,0.000
1728631261.279,-27.832,-33.691,-47.363,-5.859,0.000
1728631261.283,-37.598,-34.668,-52.246,-44.434,0.000
1728631261.287,-26.367,-29.297,-43.457,-43.945,0.000
1728631261.291,-42.480,-30.273,-39.062,-25.879,0.000
1728631261.295,-31.250,-32.715,-29.785,-5.371,0.000
1728631261.299,-25.879,-33.203,-27.344,-24.414,0.000
1728631261.303,-39.551,-36.133,-31.738,-58.105,0.000
1728631261.306,-38.086,-33.203,-37.109,-58.105,0.000
1728631261.310,-38.574,-36.133,-42.480,-41.016,0.000
1728631261.314,-21.484,-51.758,-38.086,-8.301,0.000
1728631261.318,-26.367,-51.270,-36.621,-2.930,0.000
1728631261.322,-49.316,-41.992,-39.551,-36.133,0.000
1728631261.326,-39.062,-41.016,0.000,-43.945,0.000
1728631261.330,-42.480,-41.992,0.000,-28.809,0.000
1728631261.334,-41.992,-38.086,0.000,-8.301,0.000
1728631261.338,-22.949,-30.762,0.000,-9.277,0.000
1728631261.342,-21.484,-36.133,0.000,-41.504,0.000
1728631261.346,-25.391,-35.156,0.000,-51.270,0.000
1728631261.350,-39.551,-33.691,0.000,-44.434,0.000
1728631261.353,-21.484,-39.551,0.000,-5.859,0.000
1728631261.357,-16.113,-37.598,0.000,18.066,0.000
1728631261.361,-38.086,-45.898,0.000,-20.508,0.000
1728631261.365,-30.273,-46.387,0.000,-61.035,0.000
1728631261.369,-35.645,-31.738,0.000,-66.406,0.000
1728631261.373,-41.016,-30.273,-38.574,-28.320,0.000
1728631261.377,-22.461,-42.969,-32.715,-5.859,0.000
1728631261.381,-27.832,-41.992,-41.992,-43.457,0.000
1728631261.385,-13.672,-38.086,-45.898,-65.430,0.000
1728631261.389,-31.738,-46.387,-48.340,-47.852,0.000
1728631261.393,-48.340,-46.387,-52.246,-7.812,0.000
1728631261.397,-19.531,-42.480,-46.875,14.648,0.000
1728631261.400,-30.762,-41.016,-51.758,-34.668,0.000
1728631261.404,-36.133,-43.457,-60.059,-52.734,0.000
1728631261.408,-40.039,-41.016,-51.270,-42.969,0.000
1728631261.412,-30.762,-36.133,-38.086,-27.344,0.000
1728631261.416,-1.953,-38.086,-33.691,14.160,0.000
1728631261.420,-33.203,-45.898,-41.016,-18.555,0.000
1728631261.424,-44.922,-44.922,-45.410,-65.918,0.000
1728631261.428,-41.504,-42.969,-41.992,-61.035,0.000
1728631261.432,-48.340,-47.363,-43.945,-34.668,0.000
1728631261.436,-21.484,-51.758,-41.992,1.953,0.000
1728631261.439,-20.996,-54.688,-45.410,-18.066,0.000
1728631261.443,-40.527,-48.340,-49.316,-62.500,0.000
1728631261.447,-26.367,-41.504,-47.363,-44.434,0.000
1728631261.451,-21.973,-38.086,-46.387,-9.766,0.000
1728631261.455,-19.531,-29.297,-42.480,3.906,0.000
1728631261.459,-29.785,-32.227,-47.363,-16.602,0.000
1728631261.463,-39.551,-41.016,-51.758,-44.434,0.000
1728631261.467,-31.250,-30.273,-32.715,-48.340,0.000
1728631261.471,-31.250,-28.809,-20.996,-43.457,0.000
1728631261.475,-15.137,-44.922,-32.227,-13.184,0.000
1728631261.479,-26.855,-45.410,-41.992,-19.043,0.000
1728631261.482,-43.945,-37.598,-38.574,-57.617,0.000
1728631261.486,-27.832,-32.715,-34.180,-47.363,0.000
1728631261.490,-27.832,-33.203,-37.109,-29.785,0.000
1728631261.494,-13.184,-32.227,-28.809,4.395,0.000
1728631261.498,-21.484,-41.016,-35.156,-2.441,0.000
1728631261.502,-49.316,-49.805,-53.711,-45.410,0.000
1728631261.506,-41.504,-46.875,-53.223,-45.898,0.000
1728631261.510,-36.133,-43.457,-54.688,-45.898,0.000
1728631261.514,-28.809,-32.227,-46.875,-21.973,0.000
1728631261.518,-27.344,-36.621,-39.551,-6.348,0.000
1728631261.521,-47.852,-51.270,-42.969,-30.762,0.000
1728631261.525,-41.504,-47.363,-40.527,-41.016,0.000
1728631261.529,-49.316,-42.480,-44.434,-45.898,0.000
1728631261.533,-50.781,-50.781,-45.898,-31.250,0.000
1728631261.537,-41.016,-51.270,-46.387,-12.207,0.000
1728631261.541,-59.082,-41.016,-48.828,-38.086,0.000
1728631261.545,-55.176,-41.504,-39.062,-58.594,0.000
1728631261.549,-45.898,-38.086,-35.156,-46.875,0.000
1728631261.553,-31.250,-34.668,-35.645,-21.484,0.000
1728631261.557,-20.508,-43.945,-30.273,-4.395,0.000
1728631261.560,-41.016,-41.504,-27.832,-32.715,0.000
1728631261.564,-32.227,-39.551,-28.320,-49.805,0.000
1728631261.568,-31.250,-42.480,-29.785,-41.992,0.000
1728631261.572,-38.574,-41.992,-27.832,-16.602,0.000
1728631261.576,-18.066,-41.016,-34.668,-0.977,0.000
1728631261.580,-41.504,-37.598,-41.016,-33.203,0.000
1728631261.584,-56.152,-44.922,-41.504,-56.641,0.000
1728631261.588,-48.340,-46.387,-39.551,-58.105,0.000
1728631261.592,-42.969,-45.898,-35.645,-41.504,0.000
1728631261.596,-21.484,-54.199,-37.109,-20.020,0.000
1728631261.599,-34.180,-47.852,-42.969,-49.316,0.000
1728631261.603,-45.410,-48.340,-41.504,-75.195,0.000
1728631261.607,-38.086,-48.340,-35.645,-62.500,0.000
1728631261.611,-33.691,-32.227,-30.273,-25.391,0.000
1728631261.615,-4.395,-27.344,-25.391,16.113,0.000
1728631261.619,-3.418,-25.391,-27.344,-7.812,0.000
1728631261.623,-23.926,-27.344,-31.738,-45.410,0.000
1728631261.627,-28.809,-44.922,-45.410,-56.641,0.000
1728631261.631,-24.414,-46.387,-52.246,-37.109,0.000
1728631261.634,-4.883,-37.109,-35.645,-7.324,0.000
1728631261.638,-5.859,-32.715,-30.762,-18.555,0.000
1728631261.642,-15.625,-26.367,-32.227,-44.922,0.000
1728631261.646,-24.902,-25.879,-22.949,-50.781,0.000
1728631261.650,-39.062,-30.273,-20.020,-38.086,0.000
1728631261.654,-25.879,-30.273,-28.320,-13.184,0.000
1728631261.658,-35.156,-35.645,-33.691,-16.113,0.000
1728631261.662,-60.547,-46.387,-36.621,-36.621,0.000
1728631261.666,-53.223,-41.016,-37.109,-53.711,0.000
1728631261.670,-59.570,-34.180,-41.992,-60.547,0.000
1728631261.674,-43.945,-34.180,-43.945,-13.672,0.000
1728631261.678,-23.926,-29.297,-37.109,-6.348,0.000
1728631261.681,-38.574,-32.227,-42.480,-60.059,0.000
1728631261.685,-26.855,-37.598,-34.668,-61.035,0.000
1728631261.689,-19.531,-34.668,-26.367,-31.250,0.000
1728631261.693,-20.996,-30.273,-26.855,2.441,0.000
1728631261.697,-19.531,-32.227,-20.996,9.766,0.000
1728631261.701,-30.273,-36.133,-26.855,-38.574,0.000
1728631261.705,-15.137,-34.668,-26.367,-49.316,0.000
1728631261.709,-16.113,-41.504,-22.461,-33.691,0.000
1728631261.713,-26.367,-49.316,-23.926,-8.789,0.000
1728631261.717,-13.672,-45.898,-27.832,2.441,0.000
1728631261.721,-24.414,-44.434,-35.156,-46.387,0.000
1728631261.725,-19.043,-44.922,-28.809,-57.617,0.000
1728631261.728,-35.156,-47.363,-27.344,-47.363,0.000
1728631261.732,-47.852,-45.410,-30.762,-22.461,0.000
1728631261.736,-36.133,-37.109,-29.785,7.812,0.000
1728631261.740,-46.875,-23.438,-23.926,-30.762,0.000
1728631261.744,-36.621,-21.973,-18.066,-53.223,0.000
1728631261.748,-41.016,-24.414,-26.367,-49.805,0.000
1728631261.752,-47.363,-24.902,-20.020,-28.320,0.000
1728631261.756,-25.879,-22.461,-15.625,5.371,0.000
1728631261.760,-37.598,-18.066,-30.762,-40.527,0.000
1728631261.764,-59.570,-22.461,-31.738,-78.125,0.000
1728631261.768,-68.848,-27.832,-21.484,-76.660,0.000
1728631261.771,-64.941,-21.484,-9.766,-52.246,0.000
1728631261.775,-56.641,-8.789,-8.789,-37.598,0.000
1728631261.779,-83.984,-8.301,-13.672,-83.008,0.000
1728631261.783,-103.027,-14.160,-18.066,-117.188,0.000
1728631261.787,-122.070,-13.672,-28.809,-138.672,0.000
1728631261.791,-139.648,-9.277,-31.250,-123.535,0.000
1728631261.795,-136.230,-11.719,-36.133,-101.074,0.000
1728631261.799,-168.457,-20.508,-53.711,-147.461,0.000
1728631261.803,-176.270,-17.578,-52.246,-188.965,0.000
1728631261.807,-170.410,-16.602,-42.969,-201.172,0.000
1728631261.811,-210.449,-19.531,-49.805,-183.594,0.000
1728631261.814,-199.219,-19.043,-48.828,-148.438,0.000
1728631261.818,-193.848,-13.184,-43.457,-160.645,0.000
1728631261.822,-197.266,-11.230,-39.062,-180.176,0.000
1728631261.826,-164.062,-24.414,-39.551,-185.059,0.000
1728631261.830,-166.016,-28.809,-41.504,-181.152,0.000
1728631261.834,-165.039,-14.160,-43.457,-139.160,0.000
1728631261.838,-157.715,-26.855,-52.246,-131.836,0.000
1728631261.842,-158.691,-33.691,-56.641,-170.410,0.000
