timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631190.627,-9.277,-30.273,-24.902,5.371,0.000
1728631190.631,2.930,-23.926,-29.297,-22.949,0.000
1728631190.635,-5.859,-25.879,-41.992,-39.062,0.000
1728631190.639,-32.715,-28.320,-51.270,-32.227,0.000
1728631190.643,-46.875,-18.066,-49.316,-26.367,0.000
1728631190.647,-24.902,-9.277,-45.898,-8.789,0.000
1728631190.650,-16.602,-16.602,-48.828,-18.066,0.000
1728631190.654,-0.488,-18.066,-37.598,-25.391,0.000
1728631190.658,1.465,-14.648,-32.715,-21.484,0.000
1728631190.662,-6.348,-18.066,-37.109,-2.930,0.000
1728631190.666,3.418,-13.672,-31.738,21.484,0.000
1728631190.670,-12.207,-15.137,-33.691,-19.531,0.000
1728631190.674,-10.742,-21.484,-36.621,-47.852,0.000
1728631190.678,2.930,-28.320,-35.156,-32.715,0.000
1728631190.682,-16.113,-33.203,-31.738,-18.555,0.000
1728631190.686,-24.902,-34.180,-26.855,5.371,0.000
1728631190.690,-8.789,-44.922,-31.250,-9.277,0.000
1728631190.693,-8.301,-49.805,-37.598,-42.969,0.000
1728631190.697,-16.113,-49.805,-39.062,-35.645,0.000
1728631190.701,-44.922,-56.152,-38.574,-20.996,0.000
1728631190.705,-32.715,-59.082,-35.156,21.973,0.000
1728631190.709,-12.695,-52.246,-35.156,20.508,0.000
1728631190.713,-19.043,-51.758,-37.598,-35.156,0.000
1728631190.717,-27.344,-61.035,-36.621,-55.176,0.000
1728631190.721,-34.180,-62.500,-29.297,-43.457,0.000
1728631190.725,-10.742,-58.105,-33.691,-14.160,0.000
1728631190.729,-3.906,-61.523,-32.715,-5.371,0.000
1728631190.733,-16.602,-60.059,-28.320,-40.527,0.000
1728631190.736,-20.020,-48.340,-38.086,-59.570,0.000
1728631190.740,-35.645,-39.551,-36.621,-41.504,0.000
1728631190.744,-31.738,-36.621,-21.484,-4.395,0.000
1728631190.748,-15.137,-40.039,-17.578,7.324,0.000
1728631190.752,-22.949,-47.363,-26.855,-22.949,0.000
1728631190.756,-17.578,-48.828,-25.391,-39.062,0.000
1728631190.760,-20.996,-42.480,-31.738,-52.734,0.000
1728631190.764,-22.949,-36.621,-39.551,-30.762,0.000
1728631190.768,-10.742,-33.203,-30.762,-14.648,0.000
1728631190.772,-36.621,-38.574,-21.973,-50.781,0.000
1728631190.775,-41.992,-39.062,-18.555,-54.688,0.000
1728631190.779,-38.574,-31.250,-26.855,-45.898,0.000
1728631190.783,-44.922,-27.344,-28.320,-30.273,0.000
1728631190.787,-38.086,-24.902,-15.137,-1.465,0.000
1728631190.791,-33.691,-23.438,-16.602,-24.902,0.000
1728631190.795,-19.043,-32.227,-28.320,-38.086,0.000
1728631190.799,-30.273,-45.898,-21.973,-26.367,0.000
1728631190.803,-27.832,-44.922,-10.742,-0.977,0.000
1728631190.807,-16.113,-41.504,-16.113,13.184,0.000
1728631190.811,-31.738,-44.922,-26.855,-27.344,0.000
1728631190.815,-28.320,-44.434,-32.227,-50.781,0.000
1728631190.818,-39.062,-45.410,-31.738,-40.039,0.000
1728631190.822,-49.316,-44.922,-26.855,-23.438,0.000
1728631190.826,-30.762,-45.898,-17.578,0.000,0.000
1728631190.830,-44.434,-68.848,-18.555,-7.812,0.000
1728631190.834,-42.480,-75.195,-15.625,-40.527,0.000
1728631190.838,-17.578,-62.012,-9.766,-52.246,0.000
1728631190.842,-33.203,-49.805,-17.090,-36.621,0.000
1728631190.846,-36.621,-52.246,-18.555,-3.418,0.000
1728631190.850,-47.852,-63.477,-19.043,-11.719,0.000
1728631190.854,-57.129,-59.082,-25.879,-51.758,0.000
1728631190.857,-48.828,-56.152,-29.297,-51.270,0.000
1728631190.861,-74.219,-59.082,-24.902,-46.875,0.000
1728631190.865,-65.430,-63.477,-25.391,-39.062,0.000
1728631190.869,-53.223,-70.801,-38.086,-36.621,0.000
1728631190.873,-45.898,-60.547,-33.203,-51.270,0.000
1728631190.877,-32.715,-48.828,-27.832,-55.664,0.000
1728631190.881,-50.781,-47.852,-32.715,-38.086,0.000
1728631190.885,-43.945,-38.574,-24.902,-0.977,0.000
1728631190.889,-32.227,-34.180,-19.043,4.883,0.000
1728631190.892,-40.039,-40.527,-22.461,-39.062,0.000
1728631190.896,-28.809,-44.434,-29.785,-54.688,0.000
1728631190.900,-38.086,-54.688,-36.621,-43.945,0.000
1728631190.904,-27.832,-52.246,-33.203,-21.973,0.000
1728631190.908,-20.020,-35.645,-29.297,-14.648,0.000
1728631190.912,-23.438,-29.297,-30.273,-44.434,0.000
1728631190.916,-8.789,-29.297,-29.297,-35.645,0.000
1728631190.920,-20.996,-35.645,-26.855,-21.484,0.000
1728631190.924,-8.789,-50.781,-21.973,0.000,0.000
1728631190.928,-6.348,-58.594,-18.555,12.695,0.000
1728631190.931,-24.902,-68.359,-20.996,-20.996,0.000
1728631190.935,-23.926,-79.102,-22.949,-41.504,0.000
1728631190.939,-36.133,-84.961,-24.414,-37.109,0.000
1728631190.943,-25.391,-87.402,-23.926,-5.371,0.000
1728631190.947,-8.789,-82.520,-28.320,8.301,0.000
1728631190.951,-24.414,-73.730,-32.227,-29.785,0.000
1728631190.955,-26.855,-64.941,-28.809,-50.293,0.000
1728631190.959,-28.809,-62.012,-27.344,-43.457,0.000
1728631190.963,-36.133,-68.359,-22.461,-20.996,0.000
1728631190.967,-41.504,-75.684,-20.996,-3.418,0.000
1728631190.970,-41.992,-68.359,-22.949,-35.645,0.000
1728631190.974,-26.855,-71.289,-24.414,-51.270,0.000
1728631190.978,-42.480,-84.473,-25.879,-46.387,0.000
1728631190.982,-61.035,-74.219,-21.484,-25.879,0.000
1728631190.986,-40.039,-66.406,-19.531,-13.184,0.000
1728631190.990,-35.156,-72.266,-32.715,-44.434,0.000
1728631190.994,-41.016,-68.848,-31.738,-62.988,0.000
1728631190.998,-30.273,-61.035,-16.602,-49.316,0.000
1728631191.002,-31.738,-62.012,-20.020,-18.555,0.000
1728631191.006,-34.180,-64.453,-31.738,-6.348,0.000
1728631191.010,-43.457,-72.754,-39.551,-42.969,0.000
1728631191.014,-46.875,-74.219,-39.551,-64.453,0.000
1728631191.017,-44.434,-60.547,-41.504,-63.965,0.000
1728631191.021,-41.504,-48.828,-35.156,-47.363,0.000
1728631191.025,-32.715,-38.086,-23.438,-22.949,0.000
1728631191.029,-38.574,-42.480,-25.879,-37.109,0.000
1728631191.033,-42.969,-56.641,-37.109,-46.875,0.000
1728631191.037,-24.902,-57.129,-39.062,-39.551,0.000
1728631191.041,-34.668,-47.852,-37.598,-54.688,0.000
1728631191.045,-43.945,-44.434,-29.785,-40.527,0.000
1728631191.049,-39.551,-50.293,-26.367,-25.391,0.000
1728631191.053,-52.246,-55.176,-28.809,-46.387,0.000
1728631191.057,-30.762,-50.781,-25.391,-37.109,0.000
1728631191.060,-28.809,-40.039,-20.996,-24.902,0.000
1728631191.064,-23.926,-34.180,-16.113,-2.441,0.000
1728631191.068,0.000,-34.180,-9.277,-5.859,0.000
1728631191.072,0.000,-39.551,-10.254,-53.223,0.000
1728631191.076,0.000,-45.898,-15.137,-56.641,0.000
1728631191.080,0.000,-48.340,-18.555,-41.504,0.000
1728631191.084,0.000,-56.641,-23.926,-24.902,0.000
1728631191.088,0.000,-56.152,-25.391,-20.508,0.000
1728631191.092,0.000,-43.945,-27.344,-42.480,0.000
1728631191.096,0.000,-49.805,-34.668,-53.711,0.000
1728631191.100,0.000,-56.152,-37.598,-54.199,0.000
1728631191.103,0.000,-51.758,-27.832,-31.250,0.000
1728631191.107,0.000,-55.664,-22.949,-10.742,0.000
1728631191.111,0.000,-62.500,-29.785,-31.738,0.000
1728631191.115,-40.039,-60.547,-38.574,-74.219,0.000
1728631191.119,-55.176,-55.176,-37.109,-83.984,0.000
1728631191.123,-47.363,-53.223,-25.879,-40.039,0.000
1728631191.127,-42.480,-55.176,-21.484,-29.297,0.000
1728631191.131,-56.152,-54.688,-29.297,-62.500,0.000
1728631191.135,-48.828,-61.523,-39.062,-81.543,0.000
1728631191.139,-53.223,-59.570,-42.480,-78.125,0.000
1728631191.143,-48.828,-47.852,-43.457,-34.668,0.000
1728631191.146,-34.180,-47.852,-41.016,-8.789,0.000
1728631191.150,-36.133,-49.316,-33.203,-42.480,0.000
1728631191.154,-32.227,-45.410,-33.203,-55.664,0.000
1728631191.158,-40.039,-42.480,-42.480,-52.734,0.000
1728631191.162,-36.621,-48.828,-41.504,-39.551,0.000
1728631191.166,-17.090,-48.340,-40.527,-4.883,0.000
1728631191.170,-32.715,-50.293,-48.340,-28.320,0.000
1728631191.174,-30.273,-52.734,-51.758,-70.801,0.000
1728631191.178,-24.902,-50.293,-45.898,-59.082,0.000
1728631191.182,-46.875,-44.922,-41.016,-15.625,0.000
1728631191.185,-25.391,-35.156,-33.691,15.137,0.000
1728631191.189,-12.207,-41.504,-41.504,-16.113,0.000
1728631191.193,-17.578,-51.270,-43.457,-46.875,0.000
1728631191.197,-11.719,-54.199,-38.574,-38.086,0.000
1728631191.201,-22.461,-60.547,-43.457,-19.043,0.000
1728631191.205,-20.996,-62.988,-50.293,4.395,0.000
1728631191.209,-36.621,-58.594,-54.688,-23.438,0.000
1728631191.213,-35.156,-50.781,-48.340,-53.711,0.000
1728631191.217,-9.766,-44.922,-43.457,-48.828,0.000
1728631191.221,-24.902,-44.434,-40.039,-31.250,0.000
1728631191.224,-19.531,-44.922,-37.598,7.812,0.000
1728631191.228,-6.836,-43.457,-32.715,5.859,0.000
1728631191.232,-10.742,-52.246,-31.738,-22.949,0.000
1728631191.236,-27.344,-56.641,-35.156,-39.062,0.000
1728631191.240,-43.457,-45.410,-29.297,-41.992,0.000
1728631191.244,-24.902,-43.945,-20.508,-10.254,0.000
1728631191.248,-26.367,-48.340,-27.344,-4.395,0.000
1728631191.252,-34.180,-56.152,-26.367,-44.434,0.000
1728631191.256,-41.504,-54.199,-27.344,-54.199,0.000
1728631191.260,-54.199,-51.758,-39.062,-41.504,0.000
1728631191.263,-39.062,-59.082,-37.109,-22.461,0.000
1728631191.267,-32.715,-62.500,-44.922,-19.043,0.000
1728631191.271,-33.691,-64.453,-54.688,-51.270,0.000
1728631191.275,-33.691,-54.688,-53.711,-64.453,0.000
1728631191.279,-54.688,-55.176,-47.363,-50.781,0.000
1728631191.283,-43.945,-69.336,-47.852,-22.949,0.000
1728631191.287,-32.715,-61.523,-52.246,-30.273,0.000
1728631191.291,-32.227,-50.781,-54.688,-61.523,0.000
1728631191.295,-18.066,-52.734,-52.246,-62.500,0.000
1728631191.299,-22.949,-55.176,-47.852,-49.805,0.000
1728631191.302,-23.438,-61.523,-48.340,-16.602,0.000
1728631191.306,-21.973,-55.176,-45.898,1.953,0.000
1728631191.310,-24.902,-41.504,-37.109,-35.156,0.000
1728631191.314,-18.066,-41.504,-35.156,-52.246,0.000
1728631191.318,-25.879,-39.551,-36.621,-26.367,0.000
1728631191.322,-32.715,-36.621,-31.738,5.859,0.000
1728631191.326,-22.949,-34.180,-25.391,27.832,0.000
1728631191.330,-16.602,-30.762,-25.879,-1.953,0.000
1728631191.334,-0.977,-37.598,-30.273,-44.434,0.000
1728631191.338,-14.160,-45.898,-35.156,-45.410,0.000
1728631191.341,-21.484,-45.898,-44.922,-28.809,0.000
1728631191.345,-2.930,-45.410,-40.039,0.977,0.000
1728631191.349,-11.719,-50.781,-39.062,-22.949,0.000
1728631191.353,-18.066,-44.922,-42.480,-59.082,0.000
1728631191.357,-20.020,-38.086,-39.551,-42.480,0.000
1728631191.361,-17.090,-39.062,-29.785,-8.301,0.000
