timestamps,TP9,AF7,AF8,TP10,Right AUX
1728650097.621,-33.203,-38.086,3.906,-31.738,0.000
1728650097.624,-5.371,-39.551,-6.348,-26.367,0.000
1728650097.628,-17.090,-36.621,-11.719,-15.625,0.000
1728650097.632,-40.527,-36.133,-5.859,-20.996,0.000
1728650097.636,-52.246,-36.621,-1.953,-21.973,0.000
1728650097.640,-33.691,-36.133,-16.113,-18.066,0.000
1728650097.644,-16.113,-35.156,-31.738,-26.855,0.000
1728650097.648,-18.066,-34.180,-26.367,-35.156,0.000
1728650097.651,-38.086,-29.785,-15.625,-24.414,0.000
1728650097.655,-53.711,-25.879,-8.301,-25.391,0.000
1728650097.658,-35.645,-27.832,-14.160,-26.367,0.000
1728650097.662,-12.695,-28.320,-21.484,-13.672,0.000
1728650097.666,-13.672,-30.762,-11.719,-13.672,0.000
1728650097.670,-44.434,-33.691,-4.883,-15.137,0.000
1728650097.674,-53.223,-33.203,-3.906,-24.902,0.000
1728650097.678,-14.648,-32.227,0.488,-11.719,0.000
1728650097.682,1.953,-32.227,-2.441,-6.348,0.000
1728650097.686,-19.043,-32.715,-12.207,-19.043,0.000
1728650097.690,-33.203,-33.203,-11.230,-14.648,0.000
1728650097.694,-40.527,-31.738,-16.113,-23.438,0.000
1728650097.696,-27.344,-26.855,-42.969,-17.090,0.000
1728650097.700,-16.602,-29.297,-46.875,-11.230,0.000
1728650097.704,-11.230,-34.668,-16.113,-20.508,0.000
1728650097.708,-6.836,-30.762,3.906,-21.973,0.000
1728650097.712,-33.203,-25.391,-0.488,-21.973,0.000
1728650097.716,-31.250,-27.344,-11.719,-24.414,0.000
1728650097.719,-15.137,-30.273,-13.672,-17.090,0.000
1728650097.723,-15.625,-27.344,-15.137,-19.043,0.000
1728650097.727,-16.602,-24.902,-13.184,-38.574,0.000
1728650097.731,-41.016,-24.414,-13.672,-34.180,0.000
1728650097.735,-63.965,-25.879,-4.883,-22.461,0.000
1728650097.739,-23.438,-29.297,-7.324,-32.227,0.000
1728650097.745,-18.066,-21.484,-12.695,-22.461,0.000
1728650097.748,-43.945,-30.273,-5.371,-27.832,0.000
1728650097.752,-71.289,-40.527,-10.254,-58.594,0.000
1728650097.756,-90.332,-37.598,-13.184,-77.148,0.000
1728650097.760,-70.312,-32.227,-3.418,-77.637,0.000
1728650097.764,-66.406,-26.367,-2.930,-74.219,0.000
1728650097.768,-104.492,-37.109,-9.766,-110.840,0.000
1728650097.772,-168.457,-47.852,-10.742,-161.133,0.000
1728650097.776,-184.082,-39.062,-13.184,-164.551,0.000
1728650097.780,-174.805,-32.227,-9.277,-165.527,0.000
1728650097.784,-200.684,-36.621,-7.812,-192.383,0.000
1728650097.787,-218.262,-39.062,0.977,-212.891,0.000
1728650097.792,-249.512,-39.062,5.371,-240.723,0.000
1728650097.796,-287.598,-46.387,3.418,-253.418,0.000
1728650097.800,-264.160,-50.293,1.465,-253.418,0.000
1728650097.804,-229.980,-50.293,-1.465,-261.719,0.000
1728650097.808,-240.723,-56.152,6.348,-241.699,0.000
1728650097.812,-258.301,-56.152,6.348,-228.516,0.000
1728650097.816,-261.719,-47.363,4.395,-229.492,0.000
1728650097.820,-236.816,-53.711,6.836,-220.703,0.000
1728650097.824,-219.238,-57.617,-4.395,-220.703,0.000
1728650097.828,-199.219,-46.387,-5.371,-198.242,0.000
1728650097.831,-197.266,-43.945,-8.301,-172.852,0.000
1728650097.835,-229.980,-50.781,-11.719,-190.918,0.000
1728650097.840,-203.125,-43.457,-3.418,-187.988,0.000
1728650097.843,-154.785,-42.480,-4.883,-165.527,0.000
1728650097.847,-160.645,-53.223,-9.277,-161.133,0.000
1728650097.851,-170.898,-43.945,-4.883,-153.809,0.000
1728650097.855,-177.246,-43.945,-10.742,-147.461,0.000
1728650097.859,-174.805,-50.781,-20.508,-144.043,0.000
1728650097.863,-142.578,-41.992,-17.578,-131.348,0.000
1728650097.867,-120.117,-37.109,-17.090,-117.676,0.000
1728650097.871,-134.277,-40.039,-5.371,-104.492,0.000
1728650097.875,-148.438,-36.621,-14.648,-106.934,0.000
1728650097.879,-121.582,-33.691,-43.945,-106.445,0.000
1728650097.883,-87.891,-32.715,-41.504,-84.961,0.000
1728650097.886,-91.309,-35.156,-14.648,-74.219,0.000
1728650097.890,-92.285,-38.574,3.906,-69.824,0.000
1728650097.894,-75.684,-37.598,-0.977,-44.922,0.000
1728650097.898,-57.129,-39.551,-4.395,-36.133,0.000
1728650097.902,-36.133,-39.551,-6.836,-28.320,0.000
1728650097.906,-25.879,-39.551,-4.883,-12.207,0.000
1728650097.910,-12.695,-37.598,-0.488,-20.020,0.000
1728650097.914,-13.184,-26.367,-31.738,-4.395,0.000
1728650097.918,12.207,-22.949,-14.648,10.254,0.000
1728650097.922,23.438,-31.250,-0.488,7.812,0.000
1728650097.925,25.391,-27.832,-49.805,23.926,0.000
1728650097.929,35.645,-18.555,-75.684,34.180,0.000
1728650097.936,3.418,-19.043,-23.438,31.738,0.000
1728650097.940,-7.324,-25.879,8.301,43.457,0.000
1728650097.944,22.949,-31.250,0.977,37.598,0.000
1728650097.948,40.527,-41.504,52.246,22.461,0.000
1728650097.952,46.387,-41.504,15.625,30.762,0.000
1728650097.955,37.109,-26.855,-71.777,42.480,0.000
1728650097.959,30.273,-23.926,-36.621,37.598,0.000
1728650097.963,59.082,-32.227,29.785,61.523,0.000
1728650097.967,76.660,-30.762,29.297,75.684,0.000
1728650097.971,73.730,-23.438,15.137,64.453,0.000
1728650097.975,53.711,-24.902,1.953,69.336,0.000
1728650097.979,38.086,-18.555,-45.898,69.336,0.000
1728650097.981,69.336,-12.695,-66.895,65.918,0.000
1728650097.985,77.637,-19.043,-32.227,57.129,0.000
1728650097.989,56.641,-33.691,2.441,48.340,0.000
1728650097.993,34.668,-41.992,0.977,32.715,0.000
1728650097.997,13.672,-39.062,-4.883,40.527,0.000
1728650098.001,37.109,-33.203,-17.090,62.500,0.000
1728650098.005,75.684,-24.414,-33.203,78.613,0.000
1728650098.009,76.172,-24.414,-16.113,67.871,0.000
1728650098.013,50.293,-31.250,-5.371,41.016,0.000
1728650098.017,33.691,-31.250,-7.324,33.203,0.000
1728650098.020,51.758,-24.902,-26.367,50.293,0.000
1728650098.024,67.871,-18.066,-64.941,66.895,0.000
1728650098.027,67.383,-19.531,-74.707,66.406,0.000
1728650098.031,41.016,-28.320,-52.734,57.129,0.000
1728650098.035,11.230,-32.715,-38.574,38.574,0.000
1728650098.038,26.367,-29.297,-16.113,31.250,0.000
1728650098.042,60.547,-26.367,-16.113,31.250,0.000
1728650098.046,69.336,-24.414,-15.625,42.480,0.000
1728650098.050,53.711,-21.973,-3.906,48.828,0.000
1728650098.054,33.203,-23.926,-18.555,46.875,0.000
1728650098.058,37.598,-25.391,-28.320,44.922,0.000
1728650098.062,64.453,-22.949,-37.109,47.363,0.000
1728650098.066,69.824,-24.414,-55.176,46.387,0.000
1728650098.070,51.758,-30.762,-52.246,40.039,0.000
1728650098.072,26.855,-30.762,-58.105,31.738,0.000
1728650098.076,21.973,-28.809,-67.383,20.508,0.000
1728650098.080,44.434,-30.273,-42.969,15.625,0.000
1728650098.084,42.480,-29.785,-13.672,28.809,0.000
1728650098.088,33.203,-21.484,-30.273,36.621,0.000
1728650098.092,27.832,-12.695,-45.898,34.668,0.000
1728650098.096,26.367,-18.555,-23.438,42.480,0.000
1728650098.100,64.941,-20.508,-48.828,53.223,0.000
1728650098.103,66.895,-18.555,-52.734,58.594,0.000
1728650098.107,48.828,-19.531,-26.855,49.316,0.000
1728650098.111,25.391,-21.484,-31.738,32.715,0.000
1728650098.115,5.859,-18.555,-32.227,23.926,0.000
1728650098.121,41.016,-14.648,-20.996,27.832,0.000
1728650098.124,52.246,-22.461,-23.438,16.602,0.000
1728650098.128,33.203,-20.508,-30.273,16.113,0.000
1728650098.132,8.789,-12.695,-50.293,15.625,0.000
1728650098.136,9.766,-12.695,-40.527,16.602,0.000
1728650098.140,40.039,-13.184,-51.270,21.973,0.000
1728650098.144,45.898,-16.602,-81.055,14.160,0.000
1728650098.148,33.691,-22.461,-29.785,1.953,0.000
1728650098.152,11.230,-25.879,-9.766,-2.441,0.000
1728650098.156,2.930,-28.809,-20.508,3.418,0.000
1728650098.160,27.832,-25.391,-16.602,11.719,0.000
1728650098.163,25.391,-16.602,-19.531,13.184,0.000
1728650098.168,20.996,-14.648,-25.879,9.277,0.000
1728650098.172,15.625,-11.230,-32.227,7.812,0.000
1728650098.176,-8.301,-10.254,-32.227,9.277,0.000
1728650098.180,20.020,-16.602,-60.059,12.207,0.000
1728650098.184,41.504,-20.508,-75.195,6.836,0.000
1728650098.188,25.391,-21.973,-30.273,1.953,0.000
1728650098.192,-4.883,-25.391,-14.648,-6.348,0.000
1728650098.196,-11.719,-24.902,-39.551,-14.648,0.000
1728650098.199,15.137,-20.996,-41.504,9.766,0.000
1728650098.203,15.137,-24.414,-20.508,3.418,0.000
1728650098.207,28.320,-27.344,-26.367,-5.371,0.000
1728650098.211,11.230,-28.320,-36.133,0.977,0.000
1728650098.215,-23.438,-31.250,-33.203,-20.020,0.000
