timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631340.493,0.000,-38.574,-29.297,-49.316,0.000
1728631340.497,-27.344,-35.645,-30.273,-26.367,0.000
1728631340.501,-7.812,-34.668,-33.203,-7.324,0.000
1728631340.505,-30.762,-37.109,-35.156,-42.969,0.000
1728631340.508,-32.227,-42.480,-34.180,-62.988,0.000
1728631340.512,-29.297,-44.922,-33.203,-47.852,0.000
1728631340.516,-34.180,-37.109,-36.133,-15.625,0.000
1728631340.520,-15.625,-29.297,-34.180,12.207,0.000
1728631340.524,-19.043,-38.086,-34.180,-21.484,0.000
1728631340.528,-20.020,-43.945,-35.645,-43.945,0.000
1728631340.532,-23.438,-38.086,-37.598,-44.922,0.000
1728631340.536,-36.133,-35.645,-27.344,-34.180,0.000
1728631340.540,-25.879,-37.109,-18.555,-2.930,0.000
1728631340.544,-35.156,-48.340,-28.809,-25.391,0.000
1728631340.548,-41.504,-47.852,-27.832,-54.688,0.000
1728631340.551,-24.902,-36.621,-19.043,-50.293,0.000
1728631340.555,-11.230,-38.086,-18.066,-32.227,0.000
1728631340.559,-16.602,-46.387,-21.973,-9.277,0.000
1728631340.563,-41.016,-44.434,-30.273,-22.949,0.000
1728631340.567,-37.598,-42.969,-30.273,-56.152,0.000
1728631340.571,-16.602,-44.922,-23.438,-49.316,0.000
1728631340.575,-38.086,-38.086,-27.344,-24.414,0.000
1728631340.579,-43.945,-33.691,-30.273,-18.555,0.000
1728631340.583,-40.527,-45.898,-37.598,-38.574,0.000
1728631340.587,-44.434,-46.875,-40.527,-59.570,0.000
1728631340.591,-35.645,-40.039,-30.273,-57.617,0.000
1728631340.594,-30.762,-45.410,-29.297,-39.551,0.000
1728631340.598,-14.648,-40.039,-27.344,-1.953,0.000
1728631340.602,-19.043,-26.367,-30.762,-11.230,0.000
1728631340.606,-37.598,-26.855,-41.992,-57.129,0.000
1728631340.610,-25.391,-31.250,-47.852,-68.359,0.000
1728631340.614,-38.574,-41.992,-55.176,-64.941,0.000
1728631340.618,-49.316,-47.363,-47.852,-26.855,0.000
1728631340.622,-39.551,-42.969,-41.016,-9.766,0.000
1728631340.626,-50.781,-66.895,-41.016,-48.828,0.000
1728631340.630,-38.574,-42.480,-43.945,-53.711,0.000
1728631340.634,-100.098,28.809,-71.289,-83.496,0.000
1728631340.637,0.000,3.418,-67.383,-73.242,0.000
1728631340.641,0.000,-21.973,-69.336,-46.387,0.000
1728631340.645,0.000,-42.969,-89.355,-87.402,0.000
1728631340.649,0.000,-105.957,-58.594,-54.199,0.000
1728631340.653,0.000,-86.914,-22.461,-17.090,0.000
1728631340.657,0.000,-15.137,-22.461,-28.809,0.000
1728631340.661,0.000,-23.926,-27.344,-7.324,0.000
1728631340.665,0.000,-97.656,-10.742,3.418,0.000
1728631340.669,0.000,-125.000,-17.090,-34.668,0.000
1728631340.673,0.000,-135.742,-41.504,-56.641,0.000
1728631340.677,0.000,-131.348,-49.316,-37.109,0.000
1728631340.680,0.000,-204.102,-17.578,8.789,0.000
1728631340.683,-85.449,-228.516,-6.836,0.488,0.000
1728631340.687,-39.062,-239.258,-22.949,-49.316,0.000
1728631340.691,-95.215,-345.703,-21.484,-52.246,0.000
1728631340.695,-28.320,-455.566,-8.301,-6.836,0.000
1728631340.699,4.883,-536.133,-7.812,13.184,0.000
1728631340.703,-55.176,-715.820,-17.578,-16.602,0.000
1728631340.707,-45.410,-909.180,-12.207,-11.230,0.000
1728631340.711,9.766,-984.863,-10.742,-16.113,0.000
1728631340.714,6.836,-1000.000,-24.902,-37.598,0.000
1728631340.718,-45.410,-998.535,-17.578,10.742,0.000
1728631340.722,-57.617,-1000.000,-7.812,2.930,0.000
1728631340.726,-7.324,-1000.000,-19.043,-49.316,0.000
1728631340.730,-22.461,-1000.000,-24.902,-51.758,0.000
1728631340.734,-36.133,-1000.000,-21.484,-34.180,0.000
1728631340.738,-27.832,-1000.000,-15.137,2.930,0.000
1728631340.742,-20.996,-1000.000,-19.531,-3.418,0.000
1728631340.746,-19.531,-1000.000,-27.832,-41.504,0.000
1728631340.750,-16.113,-1000.000,-27.344,-53.223,0.000
1728631340.753,-34.668,-1000.000,-22.461,-29.297,0.000
1728631340.757,-24.902,-1000.000,-17.578,10.254,0.000
1728631340.761,-25.391,-1000.000,-16.602,5.859,0.000
1728631340.765,-36.133,-1000.000,-25.391,-37.598,0.000
1728631340.769,-27.344,-1000.000,-30.762,-41.992,0.000
1728631340.773,-42.969,-1000.000,-27.344,-24.414,0.000
1728631340.777,-27.832,-1000.000,-20.996,-5.859,0.000
1728631340.781,-8.789,-1000.000,-26.367,-10.742,0.000
1728631340.785,-23.438,-1000.000,-30.762,-36.621,0.000
1728631340.789,-38.086,-1000.000,-25.879,-41.992,0.000
1728631340.792,-59.570,-1000.000,-29.297,-37.598,0.000
1728631340.796,-44.922,-1000.000,-34.668,-9.766,0.000
1728631340.800,-34.180,-1000.000,-41.504,0.488,0.000
1728631340.804,-52.246,-1000.000,-44.434,-38.086,0.000
1728631340.808,-35.645,-1000.000,-46.387,-56.152,0.000
1728631340.812,-35.156,-996.582,-51.270,-51.758,0.000
1728631340.816,-38.574,-999.023,-54.688,-26.855,0.000
1728631340.820,-24.902,-989.258,-54.199,-21.484,0.000
1728631340.824,-32.227,-822.754,-58.105,-65.918,0.000
1728631340.828,-39.551,-584.961,-62.500,-73.242,0.000
1728631340.832,-57.129,-411.621,-60.059,-72.754,0.000
1728631340.836,-60.547,-273.926,-53.223,-51.270,0.000
1728631340.840,-35.156,-149.902,-54.688,-29.785,0.000
1728631340.843,-42.969,-35.156,-68.359,-60.059,0.000
1728631340.847,-49.805,62.988,-64.453,-70.312,0.000
1728631340.851,-46.387,160.645,-53.711,-62.012,0.000
1728631340.855,-42.969,251.465,-52.246,-37.109,0.000
1728631340.859,-29.785,311.523,-50.781,-2.441,0.000
1728631340.863,-56.152,350.586,-46.387,-39.062,0.000
1728631340.867,-65.918,374.512,-47.363,-70.312,0.000
1728631340.871,-53.711,423.828,-43.945,-47.852,0.000
1728631340.875,-49.805,498.535,-41.016,-29.785,0.000
1728631340.879,-38.086,557.617,-43.457,-14.160,0.000
1728631340.883,-39.062,604.980,-43.457,-39.062,0.000
1728631340.887,-25.391,650.879,-44.434,-66.406,0.000
1728631340.890,-20.508,686.035,-46.875,-60.059,0.000
1728631340.894,-36.621,739.258,-45.410,-28.809,0.000
1728631340.898,-36.133,791.992,-40.039,3.418,0.000
1728631340.902,-48.340,792.480,-41.016,-26.855,0.000
1728631340.906,-52.246,787.109,-45.898,-59.082,0.000
1728631340.910,-47.363,804.199,-36.621,-55.176,0.000
1728631340.914,-49.805,797.363,-32.227,-37.109,0.000
1728631340.918,-25.391,797.363,-38.574,0.000,0.000
1728631340.922,-20.508,860.352,-35.156,-5.371,0.000
1728631340.926,-36.621,920.410,-33.691,-53.711,0.000
1728631340.930,-41.504,953.125,-39.551,-65.918,0.000
1728631340.934,-46.875,967.285,-39.062,-48.340,0.000
1728631340.937,-25.879,965.820,-37.598,-7.812,0.000
1728631340.941,-26.367,966.797,-41.504,-10.742,0.000
1728631340.945,-39.551,966.797,-41.504,-47.363,0.000
1728631340.949,-32.715,966.797,-42.480,-54.688,0.000
1728631340.953,-46.387,966.797,-41.504,-51.758,0.000
1728631340.957,-42.969,966.797,-35.645,-23.438,0.000
1728631340.961,-27.344,966.309,-43.945,-17.578,0.000
1728631340.965,-18.555,966.797,-50.293,-49.805,0.000
1728631340.969,-23.926,966.797,-42.969,-56.641,0.000
1728631340.973,-47.363,964.355,-45.410,-47.852,0.000
1728631340.977,-34.668,969.727,-45.410,-11.719,0.000
1728631340.980,-20.996,943.359,-36.133,-1.953,0.000
1728631340.984,-45.410,891.113,-35.645,-45.410,0.000
1728631340.988,-36.621,866.211,-39.551,-52.246,0.000
1728631340.992,-31.250,829.590,-46.387,-35.645,0.000
1728631340.996,-33.691,788.574,-41.504,-12.207,0.000
1728631341.000,-26.367,762.695,-32.227,2.441,0.000
1728631341.004,-41.016,735.840,-40.039,-37.598,0.000
1728631341.008,-42.969,705.078,-45.410,-48.340,0.000
1728631341.012,-42.480,672.852,-49.805,-37.598,0.000
1728631341.016,-33.203,639.160,-49.805,-30.273,0.000
1728631341.020,-33.203,611.328,-43.945,-4.395,0.000
1728631341.023,-56.641,594.238,-44.434,-22.461,0.000
1728631341.027,-44.434,579.590,-43.945,-46.387,0.000
1728631341.031,-37.109,562.500,-41.504,-38.086,0.000
1728631341.035,-38.086,535.645,-40.039,-19.531,0.000
1728631341.039,-23.438,509.766,-34.668,12.207,0.000
1728631341.043,-42.480,497.559,-36.133,-19.531,0.000
1728631341.047,-44.922,484.863,-36.621,-57.617,0.000
1728631341.051,-37.109,467.285,-40.039,-39.551,0.000
1728631341.055,-41.992,457.520,-39.551,-16.602,0.000
1728631341.059,-20.508,456.055,-26.855,1.465,0.000
1728631341.062,-33.203,449.219,-33.203,-13.184,0.000
1728631341.066,-28.320,437.012,-45.898,-33.691,0.000
1728631341.070,-10.254,439.453,-36.621,-33.691,0.000
1728631341.074,-29.785,460.449,-34.180,-24.414,0.000
1728631341.078,-23.926,467.773,-39.551,8.789,0.000
1728631341.082,-37.109,451.660,-49.316,-4.883,0.000
1728631341.086,-61.523,425.781,-54.688,-55.176,0.000
1728631341.090,-47.363,422.852,-39.551,-60.547,0.000
1728631341.094,-40.527,413.086,-36.621,-37.109,0.000
1728631341.098,-33.691,392.578,-48.340,-16.113,0.000
1728631341.102,-24.902,403.809,-51.758,-24.414,0.000
1728631341.106,-35.645,408.691,-49.805,-57.129,0.000
1728631341.110,-41.016,396.973,-45.898,-66.406,0.000
1728631341.114,-50.781,382.324,-51.758,-54.199,0.000
1728631341.117,-36.621,370.605,-49.316,-16.113,0.000
1728631341.121,-31.250,360.840,-46.387,-14.160,0.000
1728631341.125,-30.273,336.426,-49.316,-49.805,0.000
1728631341.129,-20.996,320.312,-46.387,-43.945,0.000
1728631341.133,-47.363,324.707,-39.062,-38.574,0.000
1728631341.137,-39.062,324.219,-30.273,-12.207,0.000
1728631341.141,-13.184,314.941,-34.668,0.488,0.000
1728631341.145,-21.973,291.992,-38.086,-46.387,0.000
1728631341.149,-33.203,280.273,-38.086,-63.965,0.000
1728631341.152,-36.133,277.832,-41.992,-56.641,0.000
1728631341.156,-31.250,259.277,-38.574,-25.391,0.000
1728631341.160,-25.879,246.094,-32.227,-8.789,0.000
1728631341.164,-34.668,233.398,-34.180,-47.852,0.000
1728631341.168,-37.598,219.727,-36.621,-65.430,0.000
1728631341.172,-44.922,216.797,-39.551,-50.293,0.000
1728631341.176,-30.762,209.473,-36.133,-14.648,0.000
1728631341.180,-11.719,205.566,-30.273,-1.465,0.000
1728631341.184,-34.668,208.008,-36.621,-41.016,0.000
1728631341.188,-38.574,193.848,-35.156,-57.129,0.000
1728631341.191,-42.480,186.035,-31.738,-47.363,0.000
1728631341.195,-53.711,191.406,-28.320,-27.344,0.000
1728631341.200,-38.574,188.477,-30.762,-2.930,0.000
1728631341.203,-31.738,180.664,-40.527,-28.809,0.000
1728631341.207,-21.973,169.434,-39.551,-46.387,0.000
1728631341.211,-27.832,164.062,-37.598,-40.527,0.000
1728631341.215,-35.156,164.551,-38.086,-28.809,0.000
1728631341.219,-20.508,150.391,-40.527,-2.930,0.000
1728631341.223,-34.668,144.043,-48.828,-31.738,0.000
1728631341.227,-28.320,156.738,-45.898,-59.082,0.000
1728631341.231,-9.766,152.832,-39.551,-40.039,0.000
1728631341.235,-20.508,128.906,-38.086,-22.461,0.000
1728631341.239,-21.484,122.559,-29.785,8.789,0.000
1728631341.242,-33.203,117.676,-32.227,-3.906,0.000
1728631341.247,-34.180,107.910,-41.992,-47.363,0.000
1728631341.250,-34.180,104.004,-40.527,-51.758,0.000
1728631341.254,-56.152,105.957,-28.809,-22.461,0.000
1728631341.258,-36.621,116.699,-24.902,5.371,0.000
1728631341.262,-26.855,104.980,-33.203,-12.695,0.000
1728631341.266,-41.016,91.309,-38.574,-48.340,0.000
1728631341.270,-40.527,97.656,-36.133,-54.199,0.000
1728631341.274,-46.387,98.633,-36.133,-41.992,0.000
1728631341.278,-18.066,94.238,-34.668,-2.441,0.000
1728631341.282,-0.977,84.473,-41.016,-6.836,0.000
1728631341.286,-32.227,70.801,-44.922,-50.293,0.000
1728631341.289,-39.551,66.406,-40.039,-54.688,0.000
1728631341.294,0.000,62.500,-39.062,-47.363,0.000
1728631341.297,0.000,62.012,-34.668,-20.020,0.000
1728631341.301,0.000,72.266,-31.250,-12.695,0.000
1728631341.305,0.000,66.406,-39.551,-54.199,0.000
1728631341.309,0.000,54.688,-45.410,-70.312,0.000
1728631341.313,0.000,61.523,-36.621,-57.129,0.000
1728631341.317,0.000,57.129,-26.855,-27.832,0.000
1728631341.321,0.000,52.734,-32.227,-13.184,0.000
1728631341.325,0.000,49.316,-40.527,-40.039,0.000
1728631341.329,0.000,47.852,-37.598,-56.152,0.000
1728631341.333,0.000,53.223,-33.691,-42.969,0.000
1728631341.336,0.000,55.176,-31.250,-0.977,0.000
1728631341.340,-26.367,67.383,-31.250,17.578,0.000
1728631341.344,-37.109,66.406,-35.156,-20.996,0.000
1728631341.348,-36.621,59.082,-44.434,-52.246,0.000
1728631341.352,-29.297,56.152,-53.223,-54.199,0.000
1728631341.356,-24.902,52.246,-49.316,-23.438,0.000
1728631341.360,-22.461,48.340,-48.828,0.000,0.000
1728631341.364,-39.551,31.250,-54.199,-35.645,0.000
1728631341.368,-38.086,24.414,-47.852,-53.223,0.000
1728631341.372,-26.855,40.527,-34.668,-41.016,0.000
1728631341.376,-33.691,49.805,-30.273,-18.066,0.000
1728631341.379,-32.715,56.641,-36.133,7.324,0.000
1728631341.383,-31.738,59.082,-45.410,-25.879,0.000
1728631341.387,-34.180,54.688,-44.434,-65.430,0.000
1728631341.391,-33.203,49.805,-41.992,-58.594,0.000
1728631341.395,-22.949,45.898,-42.480,-21.973,0.000
1728631341.399,-3.418,45.410,-40.527,4.883,0.000
1728631341.403,-16.113,36.133,-45.410,-29.297,0.000
1728631341.407,-28.809,23.926,-49.805,-59.082,0.000
1728631341.411,-25.879,31.250,-45.898,-56.641,0.000
1728631341.415,-39.062,35.156,-41.992,-30.762,0.000
1728631341.419,-17.090,29.785,-36.133,2.441,0.000
1728631341.422,-8.789,35.645,-40.039,-11.230,0.000
1728631341.426,-35.645,27.832,-46.387,-47.852,0.000
1728631341.430,-34.668,28.809,-44.922,-47.363,0.000
1728631341.434,-39.551,40.039,-39.062,-23.926,0.000
1728631341.438,-14.160,39.062,-34.180,3.418,0.000
1728631341.442,-11.230,35.645,-48.828,-8.789,0.000
1728631341.446,-41.016,25.879,-54.688,-54.199,0.000
1728631341.450,-34.180,26.855,-46.875,-59.570,0.000
1728631341.454,-39.062,27.344,-45.410,-36.621,0.000
1728631341.458,-36.621,29.785,-41.992,-3.906,0.000
1728631341.461,-41.016,25.879,-46.875,-8.301,0.000
1728631341.465,-55.664,16.113,-45.898,-43.945,0.000
1728631341.469,-36.621,15.625,-41.992,-48.340,0.000
1728631341.473,-40.039,11.719,-43.457,-36.133,0.000
1728631341.477,-31.738,5.371,-37.109,-7.812,0.000
1728631341.481,-25.879,13.184,-36.621,-16.602,0.000
1728631341.485,-40.039,27.832,-43.457,-53.223,0.000
1728631341.489,-33.203,30.762,-46.387,-58.105,0.000
1728631341.493,-51.270,31.250,-48.340,-47.363,0.000
1728631341.497,-33.203,36.621,-41.992,-3.418,0.000
1728631341.500,-13.184,40.527,-43.457,12.695,0.000
1728631341.504,-34.180,30.762,-54.199,-34.180,0.000
1728631341.508,-32.227,34.180,-45.898,-52.734,0.000
1728631341.512,-37.109,41.992,-31.738,-40.039,0.000
1728631341.516,-41.504,31.738,-30.762,-9.277,0.000
1728631341.520,-19.043,36.621,-33.691,0.488,0.000
1728631341.524,-15.625,36.621,-35.156,-29.785,0.000
1728631341.528,-24.414,25.879,-28.320,-52.246,0.000
1728631341.532,-31.250,25.391,-31.250,-61.523,0.000
1728631341.535,-38.086,35.645,-40.039,-37.598,0.000
1728631341.539,-31.250,40.527,-39.062,-6.836,0.000
1728631341.543,-36.133,38.086,-41.016,-36.133,0.000
1728631341.547,-21.484,41.016,-40.527,-59.570,0.000
1728631341.551,-17.578,50.293,-36.621,-31.738,0.000
1728631341.555,-34.668,50.293,-26.367,-11.230,0.000
1728631341.559,-19.043,38.574,-27.344,6.836,0.000
1728631341.563,-26.367,28.320,-45.410,-12.695,0.000
1728631341.567,-35.156,26.367,-52.734,-48.828,0.000
1728631341.571,-35.156,34.668,-46.387,-62.012,0.000
1728631341.575,-49.316,39.551,-43.945,-41.016,0.000
1728631341.579,-31.250,45.410,-41.504,4.395,0.000
1728631341.583,-24.902,53.223,-37.598,-11.230,0.000
1728631341.586,-40.039,48.340,-35.156,-54.199,0.000
1728631341.590,-38.574,31.250,-26.855,-43.945,0.000
1728631341.594,-30.762,32.227,-26.367,-19.043,0.000
1728631341.598,-15.137,40.527,-29.785,8.789,0.000
1728631341.602,-29.297,32.227,-40.527,-10.742,0.000
1728631341.606,-35.156,29.785,-48.340,-55.664,0.000
1728631341.610,-42.969,28.809,-41.992,-47.852,0.000
1728631341.614,-70.801,28.320,-34.668,-38.086,0.000
1728631341.618,-47.363,40.039,-29.297,-10.742,0.000
1728631341.622,-26.367,34.180,-35.645,-5.859,0.000
1728631341.626,-33.691,21.484,-42.969,-58.594,0.000
1728631341.630,-30.762,20.508,-31.738,-66.895,0.000
1728631341.634,-36.621,19.043,-27.344,-40.039,0.000
1728631341.637,-37.109,18.066,-40.039,-3.906,0.000
1728631341.641,-41.016,17.578,-48.828,-19.043,0.000
1728631341.645,-58.105,23.438,-47.363,-64.453,0.000
1728631341.649,-54.199,31.738,-36.621,-61.523,0.000
1728631341.653,-58.594,22.949,-36.133,-49.805,0.000
1728631341.657,-46.387,9.277,-37.109,-10.742,0.000
1728631341.661,-15.137,12.207,-37.109,-2.930,0.000
1728631341.665,-28.320,23.926,-42.480,-42.480,0.000
1728631341.669,-36.133,21.484,-41.504,-56.641,0.000
1728631341.673,-40.039,17.578,-37.109,-45.898,0.000
1728631341.677,-47.852,27.344,-31.250,-22.461,0.000
