timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631560.802,-27.832,-34.668,-23.926,-11.230,0.000
1728631560.806,-38.086,-25.879,-34.180,-17.090,0.000
1728631560.810,-50.781,-44.922,-44.434,-46.875,0.000
1728631560.814,-30.762,-40.527,-44.434,-44.434,0.000
1728631560.818,-29.785,-30.762,-40.039,-29.785,0.000
1728631560.822,-22.949,-36.621,-33.691,9.766,0.000
1728631560.826,-20.020,-23.438,-30.273,9.766,0.000
1728631560.830,-29.785,-11.719,-33.691,-50.293,0.000
1728631560.833,-28.320,-27.344,-39.062,-59.570,0.000
1728631560.837,-38.086,-43.457,-40.527,-43.457,0.000
1728631560.841,-24.414,-41.992,-33.691,-12.695,0.000
1728631560.845,-12.695,-43.945,-38.574,-8.789,0.000
1728631560.849,-34.668,-46.387,-49.805,-50.781,0.000
1728631560.853,-35.156,-37.598,-44.922,-65.430,0.000
1728631560.857,-38.574,-29.297,-43.457,-55.664,0.000
1728631560.861,-38.086,-30.762,-45.410,-20.020,0.000
1728631560.865,-20.996,-36.133,-35.645,-0.488,0.000
1728631560.869,-30.762,-44.434,-40.039,-39.062,0.000
1728631560.872,-27.344,-37.109,-41.504,-60.059,0.000
1728631560.876,-31.250,-35.645,-30.762,-46.875,0.000
1728631560.880,-30.762,-36.133,-21.484,-22.949,0.000
1728631560.884,-17.090,-25.879,-13.672,9.766,0.000
1728631560.888,-37.598,-31.250,-25.391,-19.531,0.000
1728631560.892,-36.621,-42.480,-35.645,-57.617,0.000
1728631560.896,-42.480,-47.363,-30.762,-51.270,0.000
1728631560.900,-64.453,-39.551,-28.809,-27.344,0.000
1728631560.904,-43.457,-37.598,-27.832,10.742,0.000
1728631560.907,-45.410,-40.039,-34.668,-9.766,0.000
1728631560.911,-41.504,-22.461,-41.992,-52.246,0.000
1728631560.915,-30.762,-18.555,-40.039,-56.152,0.000
1728631560.919,-50.781,-28.320,-32.227,-42.480,0.000
1728631560.923,-26.367,-38.574,-28.320,-9.277,0.000
1728631560.927,-19.043,-46.387,-35.645,-24.414,0.000
1728631560.931,-37.598,-33.691,-34.668,-51.270,0.000
1728631560.935,-35.645,-26.855,-32.227,-45.898,0.000
1728631560.939,-44.434,-28.320,-29.785,-36.133,0.000
1728631560.942,-29.785,-20.020,-25.391,-13.184,0.000
