timestamps,TP9,AF7,AF8,TP10,Right AUX
1728627091.727,-26.855,-58.105,-17.090,-35.645,0.000
1728627091.731,-43.457,-62.500,-25.391,-29.785,0.000
1728627091.735,-69.824,-84.961,-38.574,-38.086,0.000
1728627091.739,-75.684,-83.008,-32.227,-55.664,0.000
1728627091.743,-46.875,-58.594,-25.391,-54.688,0.000
1728627091.747,-20.020,-43.945,-33.203,-45.898,0.000
1728627091.751,-32.715,-48.340,-37.598,-49.316,0.000
1728627091.755,-52.246,-54.199,-35.156,-55.664,0.000
1728627091.759,-53.223,-62.500,-38.086,-52.734,0.000
1728627091.762,-45.898,-58.594,-32.715,-52.734,0.000
1728627091.766,-32.715,-44.434,-27.832,-47.363,0.000
1728627091.770,-42.480,-58.105,-39.062,-47.363,0.000
1728627091.774,-68.359,-69.336,-47.852,-55.664,0.000
1728627091.778,-77.637,-60.547,-52.734,-58.105,0.000
1728627091.782,-47.363,-47.852,-37.598,-51.758,0.000
1728627091.786,-20.508,-37.109,-26.855,-41.992,0.000
1728627091.790,-30.273,-35.156,-42.969,-39.551,0.000
1728627091.794,-57.129,-45.410,-52.246,-49.805,0.000
1728627091.798,-85.938,-56.152,-57.129,-60.059,0.000
1728627091.801,-69.824,-39.551,-51.270,-54.688,0.000
1728627091.805,-25.879,-17.090,-34.180,-39.551,0.000
1728627091.809,-20.508,-11.719,-36.621,-31.250,0.000
1728627091.813,-49.805,-21.973,-44.434,-38.574,0.000
1728627091.817,-55.176,-28.320,-44.434,-47.363,0.000
1728627091.821,-28.809,-11.230,-41.016,-38.086,0.000
1728627091.825,-7.324,1.465,-36.133,-25.879,0.000
1728627091.829,-2.930,9.277,-30.273,-24.902,0.000
1728627091.833,-22.949,-2.930,-30.762,-24.414,0.000
1728627091.837,-44.434,-1.465,-36.621,-30.762,0.000
1728627091.841,-30.762,8.301,-37.109,-33.691,0.000
1728627091.844,-2.441,9.277,-27.832,-25.879,0.000
1728627091.848,-4.395,9.766,-26.367,-20.508,0.000
1728627091.852,-21.484,-6.348,-34.180,-16.602,0.000
1728627091.856,-37.109,-8.301,-32.715,-24.414,0.000
1728627091.860,-28.320,9.766,-17.090,-19.531,0.000
1728627091.864,-6.348,12.695,-23.438,-15.625,0.000
1728627091.868,-7.812,0.488,-46.387,-15.137,0.000
1728627091.872,-40.039,-3.418,-54.199,-23.926,0.000
1728627091.876,-66.895,-2.930,-42.480,-43.457,0.000
1728627091.880,-51.270,0.000,-23.438,-36.133,0.000
1728627091.883,-30.762,-5.371,-15.625,-27.832,0.000
1728627091.887,-28.809,-16.113,-22.949,-33.203,0.000
1728627091.891,-52.246,-18.066,-32.227,-30.762,0.000
1728627091.895,-66.406,-15.137,-42.480,-35.645,0.000
1728627091.899,-56.152,-15.137,-46.875,-45.410,0.000
1728627091.903,-37.598,-15.137,-38.574,-44.922,0.000
1728627091.907,-36.621,-17.090,-39.551,-43.457,0.000
1728627091.911,-59.082,-29.785,-49.316,-37.109,0.000
1728627091.915,-81.055,-36.133,-57.129,-41.992,0.000
1728627091.919,-83.984,-24.902,-43.457,-57.617,0.000
1728627091.922,-53.711,-24.414,-22.461,-52.734,0.000
1728627091.926,-29.297,-31.250,-30.762,-37.109,0.000
1728627091.930,-38.574,-28.809,-43.945,-33.691,0.000
1728627091.934,-62.012,-27.344,-40.039,-41.992,0.000
1728627091.938,-62.500,-25.391,-39.551,-45.410,0.000
1728627091.942,-30.273,-12.695,-35.156,-36.133,0.000
1728627091.946,-19.043,-8.789,-31.250,-28.320,0.000
1728627091.950,-35.645,-18.555,-36.621,-27.832,0.000
1728627091.954,-54.199,-29.785,-50.293,-32.715,0.000
1728627091.958,-60.059,-37.109,-51.758,-34.668,0.000
1728627091.962,-36.133,-24.414,-36.621,-35.645,0.000
1728627091.966,-8.301,-9.277,-38.086,-31.250,0.000
1728627091.969,-5.371,-20.508,-45.898,-19.531,0.000
1728627091.973,-26.367,-42.480,-41.504,-18.066,0.000
1728627091.977,-44.922,-29.297,-41.016,-29.297,0.000
1728627091.981,-33.691,-8.301,-41.504,-32.715,0.000
1728627091.985,-9.766,-0.977,-31.738,-35.156,0.000
1728627091.989,-13.672,-8.789,-26.367,-36.621,0.000
1728627091.993,-38.086,-35.156,-39.551,-37.598,0.000
1728627091.997,-49.316,-43.945,-46.387,-46.387,0.000
1728627092.001,-24.414,-33.203,-34.180,-44.922,0.000
1728627092.005,10.254,-30.762,-33.203,-26.855,0.000
1728627092.009,3.418,-29.297,-29.785,-13.184,0.000
1728627092.013,-24.902,-24.902,-26.367,-11.719,0.000
1728627092.016,-41.504,-36.133,-37.598,-19.043,0.000
1728627092.020,-40.039,-33.203,-36.133,-23.926,0.000
1728627092.024,-22.949,-25.391,-21.973,-21.973,0.000
1728627092.028,-15.625,-42.480,-21.973,-19.043,0.000
1728627092.032,0.000,-45.898,-33.691,-28.809,0.000
1728627092.036,0.000,-34.180,-32.227,-29.785,0.000
1728627092.040,0.000,-24.902,-21.484,-26.855,0.000
1728627092.044,0.000,-24.902,-24.902,-24.414,0.000
1728627092.048,0.000,-42.969,-35.156,-12.695,0.000
1728627092.052,0.000,-51.758,-32.715,-19.043,0.000
1728627092.056,0.000,-48.828,-31.250,-32.227,0.000
1728627092.059,0.000,-43.945,-26.855,-30.273,0.000
1728627092.063,0.000,-39.062,-30.762,-24.414,0.000
1728627092.067,0.000,-22.949,-30.762,-27.344,0.000
1728627092.071,0.000,-25.391,-31.250,-34.180,0.000
1728627092.075,0.000,-45.410,-42.969,-43.945,0.000
1728627092.079,-64.941,-41.016,-37.598,-45.410,0.000
1728627092.083,-37.109,-33.691,-25.879,-41.016,0.000
1728627092.087,-20.996,-41.504,-35.156,-35.156,0.000
1728627092.091,-30.762,-50.781,-46.387,-34.180,0.000
1728627092.095,-55.664,-48.828,-40.527,-37.598,0.000
1728627092.099,-53.223,-49.805,-42.969,-39.551,0.000
1728627092.102,-25.879,-37.109,-48.340,-37.109,0.000
1728627092.106,-12.695,-33.203,-53.223,-32.715,0.000
1728627092.110,-27.832,-48.828,-49.316,-27.344,0.000
1728627092.114,-53.711,-52.246,-41.992,-37.109,0.000
1728627092.118,-47.852,-46.387,-36.621,-40.039,0.000
1728627092.122,-2.441,-36.621,-22.461,-17.090,0.000
1728627092.126,20.508,-28.320,-20.508,-10.742,0.000
1728627092.130,-11.719,-29.297,-39.062,-28.809,0.000
1728627092.134,-41.504,-36.133,-52.734,-37.109,0.000
1728627092.138,-40.039,-33.691,-49.316,-39.551,0.000
1728627092.142,-16.602,-24.414,-35.156,-33.691,0.000
1728627092.145,3.906,-23.926,-28.809,-24.902,0.000
1728627092.149,-6.348,-29.297,-36.133,-21.973,0.000
1728627092.153,-26.367,-41.016,-42.480,-18.555,0.000
1728627092.157,-34.180,-37.109,-23.438,-26.855,0.000
1728627092.161,-20.508,-31.738,-11.230,-31.738,0.000
1728627092.165,1.465,-39.062,-16.113,-17.578,0.000
1728627092.169,-3.906,-40.527,-30.273,-15.137,0.000
1728627092.173,-31.738,-42.480,-45.898,-26.855,0.000
1728627092.177,-52.246,-33.203,-39.551,-40.039,0.000
1728627092.181,-36.133,-28.320,-31.250,-43.945,0.000
1728627092.184,-13.672,-33.691,-32.715,-36.621,0.000
1728627092.188,-21.973,-40.039,-36.133,-32.227,0.000
1728627092.192,-39.551,-55.176,-45.410,-34.180,0.000
1728627092.196,-53.223,-60.059,-41.504,-36.133,0.000
1728627092.200,-38.574,-52.246,-33.203,-31.250,0.000
1728627092.204,-20.508,-46.875,-32.715,-46.387,0.000
1728627092.208,-21.973,-52.246,-34.668,-49.805,0.000
1728627092.212,-46.875,-50.781,-35.156,-42.969,0.000
1728627092.216,-74.707,-51.758,-37.109,-54.199,0.000
1728627092.220,-63.965,-60.547,-38.086,-54.199,0.000
1728627092.223,-29.297,-52.246,-34.180,-40.527,0.000
1728627092.227,-25.879,-48.828,-41.992,-37.109,0.000
1728627092.231,-55.664,-52.246,-46.875,-36.133,0.000
1728627092.235,-57.617,-56.152,-46.387,-39.062,0.000
1728627092.239,-39.062,-56.641,-43.945,-40.039,0.000
1728627092.243,-15.625,-48.340,-39.551,-23.438,0.000
1728627092.247,-16.602,-44.434,-36.133,-16.113,0.000
1728627092.251,-42.480,-39.551,-41.504,-37.109,0.000
1728627092.255,-57.617,-50.781,-46.387,-49.805,0.000
1728627092.259,-44.922,-44.922,-37.109,-41.016,0.000
1728627092.262,-18.066,-24.414,-23.926,-27.832,0.000
1728627092.266,-4.395,-28.809,-23.438,-21.973,0.000
1728627092.270,-18.066,-42.480,-39.551,-21.973,0.000
1728627092.274,-45.410,-46.875,-51.758,-29.785,0.000
1728627092.278,-53.223,-39.062,-43.945,-42.480,0.000
1728627092.282,-25.879,-30.273,-25.879,-40.039,0.000
1728627092.286,-7.812,-36.621,-29.297,-27.832,0.000
1728627092.290,-28.320,-45.898,-45.898,-32.715,0.000
1728627092.294,-59.570,-45.898,-54.688,-51.270,0.000
1728627092.298,-50.293,-40.527,-46.875,-51.270,0.000
1728627092.301,-9.766,-36.133,-29.785,-36.621,0.000
1728627092.305,-7.812,-25.879,-23.926,-28.809,0.000
1728627092.309,-23.926,-29.785,-26.855,-20.996,0.000
1728627092.313,-32.715,-34.668,-33.691,-19.531,0.000
1728627092.317,-43.945,-31.738,-41.992,-41.504,0.000
1728627092.321,-32.715,-23.438,-45.898,-45.410,0.000
1728627092.325,-16.602,-24.902,-34.668,-35.645,0.000
1728627092.329,-24.902,-49.805,-38.574,-36.133,0.000
1728627092.333,-41.016,-73.242,-53.223,-41.992,0.000
1728627092.337,-43.457,-64.453,-38.086,-45.410,0.000
1728627092.341,-26.855,-41.992,-20.996,-41.016,0.000
1728627092.345,-12.695,-32.715,-33.203,-31.250,0.000
1728627092.348,-26.367,-44.922,-44.434,-21.973,0.000
1728627092.352,-59.082,-56.641,-42.969,-33.203,0.000
1728627092.356,-68.359,-48.340,-39.551,-43.457,0.000
1728627092.360,-41.016,-36.133,-29.297,-34.668,0.000
1728627092.364,-20.508,-53.223,-37.598,-40.039,0.000
1728627092.368,-41.504,-64.453,-52.246,-48.340,0.000
1728627092.372,-62.012,-63.477,-64.453,-42.969,0.000
1728627092.376,-57.129,-64.453,-57.617,-45.898,0.000
1728627092.380,-55.176,-59.082,-34.668,-49.805,0.000
1728627092.384,-41.016,-45.898,-25.391,-46.387,0.000
1728627092.388,-43.945,-50.293,-29.785,-44.922,0.000
1728627092.392,-63.477,-66.406,-41.992,-48.828,0.000
1728627092.395,-69.824,-68.848,-53.711,-49.805,0.000
1728627092.399,-48.340,-63.965,-51.758,-50.781,0.000
1728627092.403,-23.438,-61.523,-34.668,-37.598,0.000
1728627092.407,0.000,-57.129,-25.391,-20.508,0.000
1728627092.411,0.000,-44.922,-28.320,-25.879,0.000
1728627092.415,0.000,-39.551,-34.668,-42.480,0.000
1728627092.419,0.000,-54.199,-31.250,-44.434,0.000
1728627092.423,0.000,-71.777,-30.273,-35.645,0.000
1728627092.427,0.000,-84.961,-35.645,-19.531,0.000
1728627092.431,0.000,-88.379,-37.598,-23.926,0.000
1728627092.435,0.000,-92.773,-41.504,-39.551,0.000
1728627092.438,0.000,-91.797,-32.227,-32.715,0.000
1728627092.442,0.000,-76.660,-20.996,-27.344,0.000
1728627092.446,0.000,-75.195,-17.090,-30.762,0.000
1728627092.450,0.000,-98.145,-32.715,-34.180,0.000
1728627092.453,-21.973,-95.215,-39.551,-40.039,0.000
1728627092.457,-43.945,-63.477,-26.855,-45.898,0.000
1728627092.461,-71.777,-56.641,-31.250,-43.457,0.000
1728627092.465,-61.523,-66.895,-26.855,-28.320,0.000
1728627092.469,-28.809,-75.195,-24.414,-28.809,0.000
1728627092.473,-13.184,-87.402,-53.223,-54.199,0.000
1728627092.477,-25.879,-54.199,-58.594,-66.406,0.000
1728627092.481,-52.246,-22.949,-36.133,-60.059,0.000
1728627092.485,-44.434,-105.469,-31.738,-44.922,0.000
1728627092.489,-17.578,-115.723,-25.391,-33.691,0.000
1728627092.492,-13.672,-54.199,-29.785,-55.664,0.000
1728627092.496,-37.598,-63.965,-30.762,-52.246,0.000
1728627092.500,-26.855,-74.707,-16.113,-29.297,0.000
1728627092.504,13.184,-101.562,-20.508,-13.184,0.000
1728627092.508,7.812,-186.035,-26.855,-15.137,0.000
1728627092.512,-62.988,-244.629,-33.691,-41.992,0.000
1728627092.516,-86.914,-253.906,-21.973,-55.664,0.000
1728627092.520,-49.805,-293.457,-17.090,-61.035,0.000
1728627092.524,-16.602,-347.656,-24.902,-41.992,0.000
1728627092.528,-39.062,-394.043,-38.086,-32.227,0.000
1728627092.532,-79.102,-445.312,-50.293,-59.082,0.000
1728627092.535,-70.801,-489.258,-36.133,-62.500,0.000
1728627092.539,-37.109,-555.664,-7.324,-37.598,0.000
1728627092.543,-28.320,-623.535,-20.020,-41.016,0.000
1728627092.547,-44.922,-691.895,-42.969,-45.898,0.000
1728627092.551,-63.477,-743.652,-44.434,-47.852,0.000
1728627092.555,-76.660,-770.020,-44.922,-57.129,0.000
1728627092.559,-81.055,-830.566,-53.223,-76.172,0.000
1728627092.563,-33.691,-942.871,-37.598,-60.547,0.000
1728627092.567,-12.695,-998.535,-34.180,-31.738,0.000
1728627092.571,-46.387,-998.535,-61.035,-38.574,0.000
1728627092.574,-62.012,-999.512,-55.176,-52.734,0.000
1728627092.578,-47.852,-1000.000,-40.039,-47.852,0.000
1728627092.582,-14.160,-1000.000,-35.645,-29.297,0.000
1728627092.586,-10.742,-1000.000,-40.527,-30.273,0.000
1728627092.590,-41.504,-1000.000,-55.664,-37.109,0.000
1728627092.594,-48.340,-1000.000,-54.688,-35.156,0.000
1728627092.598,-24.414,-1000.000,-36.621,-20.020,0.000
1728627092.602,1.465,-1000.000,-24.902,-6.348,0.000
1728627092.606,2.441,-1000.000,-29.785,-8.789,0.000
1728627092.610,-20.508,-1000.000,-39.062,-15.137,0.000
1728627092.613,-35.645,-1000.000,-51.270,-22.949,0.000
1728627092.617,-26.367,-1000.000,-42.969,-19.531,0.000
1728627092.621,-6.348,-1000.000,-19.531,-11.719,0.000
1728627092.625,-7.812,-1000.000,-21.484,-9.277,0.000
1728627092.629,-34.180,-1000.000,-38.574,-19.531,0.000
1728627092.633,-47.852,-1000.000,-35.156,-31.250,0.000
1728627092.637,-29.785,-1000.000,-21.973,-24.902,0.000
1728627092.641,1.953,-998.535,-4.883,-10.742,0.000
1728627092.645,2.930,-1000.000,-9.766,-1.465,0.000
1728627092.649,-25.391,-998.047,-31.250,-16.113,0.000
1728627092.652,-48.340,-924.316,-43.945,-35.645,0.000
1728627092.656,-40.039,-822.754,-35.156,-39.062,0.000
1728627092.660,-8.789,-755.859,-26.855,-27.344,0.000
1728627092.664,-7.812,-684.082,-33.691,-17.090,0.000
1728627092.668,-31.738,-598.145,-23.926,-15.137,0.000
1728627092.672,-47.852,-540.527,-22.461,-20.996,0.000
1728627092.676,-42.480,-483.887,-19.531,-28.809,0.000
1728627092.680,-16.602,-407.227,-19.531,-28.809,0.000
1728627092.684,-17.090,-305.176,-26.367,-25.391,0.000
1728627092.688,-38.086,-223.633,-35.645,-35.156,0.000
1728627092.692,-50.293,-162.598,-49.316,-39.062,0.000
1728627092.696,-42.969,-63.965,-42.480,-35.645,0.000
1728627092.699,-25.879,54.688,-33.203,-34.180,0.000
1728627092.703,-20.020,132.812,-35.645,-32.227,0.000
1728627092.707,-27.344,166.016,-43.945,-31.738,0.000
1728627092.711,-44.434,194.824,-40.039,-33.691,0.000
1728627092.715,-55.176,208.984,-41.504,-41.992,0.000
1728627092.719,-37.109,234.375,-42.480,-42.969,0.000
1728627092.723,-10.742,257.812,-38.086,-32.227,0.000
1728627092.727,-25.879,265.625,-37.109,-30.762,0.000
1728627092.731,-50.781,281.738,-43.945,-34.180,0.000
1728627092.735,-43.945,309.082,-44.922,-32.715,0.000
1728627092.739,-21.973,326.660,-27.832,-23.438,0.000
1728627092.743,-2.441,336.426,-19.043,-17.090,0.000
1728627092.746,-13.672,348.145,-28.320,-15.625,0.000
1728627092.750,-36.133,339.844,-41.504,-23.438,0.000
1728627092.754,-43.945,331.055,-35.156,-27.344,0.000
1728627092.758,-22.949,350.586,-22.949,-27.832,0.000
1728627092.762,-1.465,375.000,-29.297,-34.668,0.000
1728627092.766,-6.836,380.371,-33.203,-22.461,0.000
1728627092.770,-24.902,365.234,-40.527,-18.066,0.000
1728627092.774,-43.457,363.770,-40.039,-32.715,0.000
1728627092.778,-28.320,363.770,-18.066,-21.973,0.000
1728627092.782,0.977,373.047,-13.672,-5.371,0.000
1728627092.786,-8.301,389.160,-28.809,-7.812,0.000
1728627092.789,-38.574,376.953,-40.039,-21.973,0.000
1728627092.793,-49.805,362.793,-42.969,-33.203,0.000
1728627092.797,-33.203,368.652,-29.785,-25.391,0.000
1728627092.801,-7.812,368.652,-24.902,-22.461,0.000
1728627092.805,-2.930,351.074,-34.668,-29.297,0.000
1728627092.809,-15.625,323.730,-41.016,-28.320,0.000
1728627092.813,-30.273,316.895,-37.598,-23.926,0.000
1728627092.817,-34.668,329.102,-17.578,-30.273,0.000
1728627092.821,-16.602,333.984,-19.043,-37.109,0.000
1728627092.825,-15.137,333.008,-36.133,-38.574,0.000
1728627092.829,0.000,334.473,-37.109,-33.691,0.000
1728627092.832,0.000,335.938,-36.133,-36.621,0.000
1728627092.836,0.000,343.750,-34.668,-42.969,0.000
1728627092.840,0.000,335.938,-31.738,-36.133,0.000
1728627092.844,0.000,330.566,-25.879,-29.297,0.000
1728627092.848,0.000,339.355,-30.273,-29.785,0.000
1728627092.852,0.000,336.426,-35.156,-29.785,0.000
1728627092.856,0.000,331.055,-28.809,-29.785,0.000
1728627092.860,0.000,330.078,-26.855,-25.879,0.000
1728627092.864,0.000,327.148,-24.902,-35.645,0.000
1728627092.868,0.000,315.918,-26.855,-39.062,0.000
1728627092.872,0.000,297.363,-41.504,-38.086,0.000
1728627092.875,-48.828,291.016,-43.945,-49.805,0.000
1728627092.879,-27.344,293.945,-36.621,-36.133,0.000
1728627092.883,-15.137,281.738,-35.156,-25.391,0.000
1728627092.887,-17.578,263.672,-38.574,-32.715,0.000
1728627092.891,-37.598,246.094,-44.434,-36.621,0.000
1728627092.895,-57.129,226.562,-50.781,-39.551,0.000
1728627092.899,-39.551,235.352,-37.109,-40.527,0.000
1728627092.903,-15.625,229.492,-17.090,-25.879,0.000
1728627092.907,-31.738,206.543,-20.020,-27.832,0.000
1728627092.911,-60.547,200.684,-36.133,-45.898,0.000
1728627092.915,-58.105,201.172,-36.133,-41.992,0.000
1728627092.918,-27.832,207.520,-25.391,-34.180,0.000
1728627092.922,-7.812,211.914,-24.414,-25.391,0.000
1728627092.926,-14.160,192.871,-36.133,-19.531,0.000
1728627092.930,-50.781,154.297,-50.781,-36.621,0.000
1728627092.934,-72.266,142.578,-46.387,-51.270,0.000
1728627092.938,-51.270,145.508,-32.227,-49.316,0.000
1728627092.942,-32.715,148.926,-32.715,-41.992,0.000
1728627092.946,-38.086,148.926,-36.621,-35.156,0.000
1728627092.950,-61.523,136.230,-46.875,-34.180,0.000
1728627092.954,-71.777,137.207,-44.922,-42.480,0.000
1728627092.957,-43.945,147.949,-35.156,-39.062,0.000
1728627092.961,-15.625,150.879,-30.273,-28.320,0.000
1728627092.965,-14.160,139.160,-34.668,-24.414,0.000
1728627092.969,-46.387,119.141,-43.457,-38.574,0.000
1728627092.973,-68.359,108.887,-42.969,-51.270,0.000
1728627092.977,-48.828,112.305,-33.691,-43.945,0.000
1728627092.981,-26.367,118.652,-25.879,-32.715,0.000
1728627092.985,-26.367,114.746,-30.762,-40.527,0.000
1728627092.989,-47.363,102.539,-47.363,-50.293,0.000
1728627092.993,-62.988,88.867,-59.570,-47.363,0.000
1728627092.996,-42.480,110.352,-46.875,-35.156,0.000
1728627093.000,-11.230,122.070,-43.457,-26.855,0.000
1728627093.004,-20.996,106.934,-46.387,-31.738,0.000
1728627093.008,-50.293,97.168,-41.504,-32.715,0.000
1728627093.012,-65.430,88.379,-46.387,-46.387,0.000
1728627093.016,-52.734,89.844,-47.363,-58.594,0.000
1728627093.020,-19.043,96.680,-37.598,-41.992,0.000
1728627093.024,-5.371,104.004,-41.992,-30.273,0.000
1728627093.028,-26.367,103.027,-53.711,-38.086,0.000
1728627093.032,-48.828,96.191,-58.594,-51.270,0.000
1728627093.035,-40.039,102.539,-54.199,-49.805,0.000
1728627093.039,-1.465,112.305,-33.691,-22.949,0.000
1728627093.043,2.930,114.258,-18.066,-20.996,0.000
1728627093.047,-30.273,107.422,-23.926,-29.297,0.000
1728627093.051,-60.547,99.609,-31.738,-30.762,0.000
1728627093.055,-58.105,104.980,-33.203,-34.180,0.000
1728627093.059,-24.902,121.094,-28.809,-30.273,0.000
1728627093.063,-19.043,116.699,-30.762,-24.414,0.000
1728627093.067,-37.598,97.168,-37.598,-20.996,0.000
1728627093.071,-54.199,83.496,-37.598,-25.879,0.000
1728627093.075,-51.270,78.125,-21.484,-21.973,0.000
1728627093.079,-24.902,68.848,-8.789,-24.902,0.000
1728627093.082,-24.902,51.758,-20.508,-34.180,0.000
1728627093.086,-48.828,48.340,-28.320,-33.203,0.000
1728627093.090,-69.824,44.922,-31.250,-43.457,0.000
1728627093.094,-67.871,34.180,-31.738,-42.969,0.000
1728627093.098,-36.621,24.902,-29.785,-31.738,0.000
1728627093.102,-28.320,25.879,-20.996,-39.551,0.000
1728627093.106,-41.992,19.043,-28.320,-36.621,0.000
1728627093.110,-51.270,10.254,-34.180,-35.156,0.000
1728627093.114,-64.941,4.883,-23.926,-44.434,0.000
1728627093.118,-46.387,12.207,-13.184,-36.621,0.000
1728627093.122,-20.020,23.926,-13.672,-23.438,0.000
1728627093.126,-36.133,15.625,-28.320,-37.598,0.000
1728627093.129,-55.664,0.488,-41.016,-52.246,0.000
1728627093.133,-65.918,-2.930,-42.969,-56.152,0.000
1728627093.137,-53.223,2.930,-42.969,-51.758,0.000
1728627093.141,-25.879,-1.465,-45.898,-35.645,0.000
1728627093.145,-20.996,-12.695,-46.875,-31.250,0.000
1728627093.149,-38.574,2.441,-27.832,-35.645,0.000
1728627093.153,-49.805,17.090,-18.555,-36.133,0.000
1728627093.157,0.000,24.414,-26.367,-32.227,0.000
1728627093.161,0.000,38.086,-31.250,-33.203,0.000
1728627093.165,0.000,34.180,-43.945,-41.992,0.000
1728627093.169,0.000,20.020,-59.082,-51.758,0.000
1728627093.172,0.000,16.602,-58.594,-53.711,0.000
1728627093.176,0.000,22.949,-50.781,-54.199,0.000
1728627093.180,0.000,28.320,-45.898,-48.340,0.000
1728627093.184,0.000,17.578,-44.434,-41.016,0.000
1728627093.188,0.000,-6.836,-54.688,-38.574,0.000
1728627093.192,0.000,13.184,-49.805,-41.992,0.000
1728627093.196,0.000,41.016,-28.320,-34.668,0.000
1728627093.200,0.000,42.969,-28.809,-22.949,0.000
1728627093.204,-9.277,37.598,-38.574,-24.902,0.000
1728627093.208,-31.738,23.438,-41.504,-30.273,0.000
1728627093.212,-56.152,4.883,-43.457,-32.715,0.000
1728627093.215,-48.340,2.441,-40.039,-36.133,0.000
1728627093.219,-18.066,4.395,-33.691,-26.367,0.000
1728627093.223,-7.324,-2.441,-27.832,-8.301,0.000
1728627093.227,-31.250,-9.277,-32.227,-19.531,0.000
1728627093.231,-47.363,3.906,-36.621,-31.738,0.000
1728627093.235,-46.387,19.531,-25.879,-25.391,0.000
1728627093.239,-34.180,32.715,-20.508,-29.297,0.000
1728627093.243,-26.855,32.227,-26.367,-35.156,0.000
1728627093.247,-43.457,18.066,-29.785,-30.273,0.000
