timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619682.519,2.930,-12.207,-26.855,-25.879,0.000
1728619682.523,-47.852,-9.766,-12.695,-34.668,0.000
1728619682.527,-104.980,-14.648,-12.207,-27.832,0.000
1728619682.530,-45.898,-7.324,-43.945,-23.926,0.000
1728619682.534,31.250,-2.441,-30.762,-30.273,0.000
1728619682.539,22.461,-9.277,5.859,-24.414,0.000
1728619682.543,-52.246,-19.043,-4.883,-51.270,0.000
1728619682.547,-124.023,-25.879,-14.160,-58.594,0.000
1728619682.551,-63.965,-28.320,-11.230,-42.480,0.000
1728619682.555,2.441,-23.438,-10.254,-50.781,0.000
1728619682.559,-9.277,-21.973,-25.391,-60.547,0.000
1728619682.563,-46.387,-21.973,-38.574,-47.363,0.000
1728619682.566,-123.047,-20.020,-17.578,-44.434,0.000
1728619682.570,-93.262,-18.066,-24.414,-53.223,0.000
1728619682.574,0.488,-19.531,-43.945,-49.316,0.000
1728619682.578,8.301,-16.602,-37.598,-51.758,0.000
1728619682.582,-30.762,-18.555,-26.855,-51.758,0.000
1728619682.587,-100.098,-23.926,-13.184,-47.852,0.000
1728619682.590,-88.867,-22.949,-10.742,-47.852,0.000
1728619682.594,-13.184,-10.742,-26.367,-50.293,0.000
1728619682.598,4.395,-15.137,-33.203,-46.387,0.000
1728619682.602,-27.832,-20.508,-28.809,-35.645,0.000
1728619682.606,-105.957,-12.695,-28.320,-39.551,0.000
1728619682.610,-92.285,-4.883,-21.973,-43.945,0.000
1728619682.614,-1.953,0.000,-6.348,-46.875,0.000
1728619682.618,10.254,-10.254,2.930,-40.039,0.000
1728619682.622,-34.668,-1.953,-17.578,-36.621,0.000
1728619682.626,-104.492,-10.254,-20.996,-49.316,0.000
1728619682.629,-106.445,-24.414,-17.578,-58.105,0.000
1728619682.633,-9.766,-20.508,-29.785,-47.363,0.000
1728619682.637,20.020,-11.719,-21.973,-44.434,0.000
1728619682.641,-20.508,-8.301,-20.996,-56.641,0.000
1728619682.645,-113.770,-3.418,-14.648,-58.594,0.000
1728619682.649,-134.766,-9.277,-9.766,-66.406,0.000
1728619682.653,-56.152,-6.836,-49.316,-71.289,0.000
1728619682.657,11.230,-10.254,-19.043,-89.355,0.000
1728619682.661,13.184,-35.645,44.434,-72.754,0.000
1728619682.665,-86.426,-1.465,6.348,-62.012,0.000
1728619682.668,-174.316,15.625,-0.977,-72.266,0.000
1728619682.672,-126.465,-52.734,25.391,-50.781,0.000
1728619682.676,-37.109,-6.348,13.672,-164.062,0.000
1728619682.680,-62.012,41.504,-13.184,-183.105,0.000
1728619682.684,-239.258,-11.719,4.395,-125.488,0.000
1728619682.688,-133.301,-22.461,-3.906,-20.996,0.000
1728619682.692,9.277,-8.789,-20.020,-44.922,0.000
1728619682.696,-84.473,69.824,-54.688,-176.758,0.000
1728619682.699,-212.891,42.480,11.230,-198.242,0.000
1728619682.703,-165.039,-16.602,71.777,-135.254,0.000
1728619682.707,-141.113,-16.113,16.113,-98.633,0.000
1728619682.711,-225.098,65.918,56.641,-221.191,0.000
1728619682.715,-203.613,23.926,31.738,-227.539,0.000
1728619682.719,-333.984,5.371,-12.207,-250.488,0.000
1728619682.723,-94.727,-10.742,-23.926,-85.449,0.000
1728619682.726,2.930,-84.961,-7.812,-110.352,0.000
1728619682.730,-105.469,-2.441,18.555,-269.531,0.000
1728619682.734,-162.598,-1.465,-21.484,-240.723,0.000
1728619682.738,35.156,-46.387,-73.242,23.926,0.000
1728619682.741,-56.152,-25.391,-43.945,31.250,0.000
1728619682.745,-73.242,-2.930,-3.418,-65.430,0.000
1728619682.749,177.734,-38.086,-56.641,208.496,0.000
1728619682.753,-25.391,-53.223,3.418,-24.902,0.000
1728619682.757,-200.195,-16.602,84.961,-366.699,0.000
1728619682.761,-93.750,32.227,-18.555,-99.121,0.000
1728619682.765,-42.969,-43.945,16.602,7.324,0.000
1728619682.769,-21.973,-82.520,-75.684,-27.344,0.000
1728619682.772,145.020,-41.016,-144.043,102.539,0.000
1728619682.776,352.539,-66.895,-12.207,173.340,0.000
1728619682.780,-22.461,-28.809,33.203,20.508,0.000
1728619682.784,-574.707,62.500,2.930,-190.918,0.000
1728619682.788,-5.371,-65.918,12.207,36.133,0.000
1728619682.791,259.277,-88.867,-45.898,167.969,0.000
1728619682.795,-112.305,17.578,-4.395,-106.934,0.000
1728619682.799,94.727,11.719,20.508,-80.566,0.000
1728619682.803,39.062,-47.852,-68.359,193.359,0.000
1728619682.807,-47.852,-94.727,-1.953,28.809,0.000
1728619682.811,143.555,-4.883,-39.551,-195.312,0.000
1728619682.815,-6.836,11.719,-70.312,69.824,0.000
1728619682.818,-50.293,-59.082,-25.879,122.070,0.000
1728619682.821,-39.062,-6.348,36.133,-59.082,0.000
1728619682.825,-52.734,23.926,-17.578,31.738,0.000
1728619682.829,18.066,-53.711,-24.902,-101.074,0.000
1728619682.833,3.418,-29.785,-29.297,-38.574,0.000
1728619682.837,181.641,-62.500,-59.082,325.195,0.000
1728619682.841,30.762,16.113,-70.801,157.715,0.000
1728619682.845,-137.695,59.082,-30.273,-103.516,0.000
1728619682.849,-131.348,-42.969,20.996,-109.375,0.000
1728619682.853,116.211,-87.402,37.598,-150.879,0.000
1728619682.857,49.316,-25.391,-18.066,2.930,0.000
1728619682.861,-106.934,-31.738,10.254,145.020,0.000
1728619682.866,50.781,-39.062,-28.320,111.328,0.000
1728619682.870,-53.223,56.641,-76.172,8.789,0.000
1728619682.874,-118.652,-32.227,-43.457,-258.789,0.000
1728619682.878,165.527,-110.840,67.383,-20.996,0.000
1728619682.882,184.570,-49.316,71.777,277.344,0.000
1728619682.886,-113.770,17.578,-65.918,56.641,0.000
1728619682.890,-199.219,57.617,-37.109,-225.586,0.000
1728619682.894,2.930,-10.742,-8.789,-56.641,0.000
1728619682.898,-80.566,-31.250,-11.230,-56.641,0.000
1728619682.902,104.492,-39.551,24.902,45.410,0.000
1728619682.906,62.500,-100.586,9.766,128.906,0.000
1728619682.909,-24.902,-23.438,-61.035,-108.398,0.000
1728619682.914,147.949,26.855,-58.594,43.945,0.000
1728619682.918,-30.273,-51.270,41.504,-45.898,0.000
1728619682.922,-113.281,-6.348,-10.742,-94.238,0.000
1728619682.926,53.711,-32.227,-94.238,191.895,0.000
1728619682.930,-182.129,-44.434,-7.324,-109.375,0.000
1728619682.934,115.723,-28.809,41.504,-169.922,0.000
1728619682.938,143.066,8.301,-75.684,64.453,0.000
1728619682.942,59.082,-18.555,-45.410,185.059,0.000
1728619682.946,-13.184,-72.754,47.363,-65.918,0.000
1728619682.950,-39.551,-22.949,-5.859,-59.082,0.000
1728619682.953,-225.586,30.273,-34.668,-11.230,0.000
1728619682.957,-12.695,27.832,-89.844,-31.250,0.000
1728619682.962,118.164,-48.340,0.977,1.465,0.000
1728619682.966,-296.875,-81.543,71.777,-76.172,0.000
1728619682.969,-185.547,-19.531,-3.906,-257.812,0.000
1728619682.973,207.520,-29.297,-94.727,-138.672,0.000
1728619682.977,127.930,-21.484,-70.312,232.422,0.000
1728619682.981,-16.602,-5.859,-8.789,225.586,0.000
1728619682.985,-100.098,-92.285,110.352,15.625,0.000
1728619682.989,-18.066,-65.918,-22.949,-45.898,0.000
1728619682.993,169.434,-11.230,-63.965,-16.602,0.000
1728619682.997,45.410,-26.855,-9.277,23.926,0.000
1728619683.001,23.926,-50.781,-64.453,55.176,0.000
1728619683.005,14.648,9.277,-79.102,-77.148,0.000
1728619683.009,-296.875,18.555,-20.996,-83.496,0.000
1728619683.012,-58.105,-64.453,18.066,63.965,0.000
1728619683.016,252.930,-44.922,-15.625,74.219,0.000
1728619683.020,52.734,18.555,-13.184,-75.195,0.000
1728619683.024,-78.125,-1.953,-43.945,-8.301,0.000
1728619683.028,-37.109,-58.594,-36.621,120.605,0.000
1728619683.032,72.754,-49.805,6.836,99.121,0.000
1728619683.036,53.223,-28.809,-47.363,48.340,0.000
1728619683.040,71.777,-20.020,-55.176,16.602,0.000
1728619683.044,45.410,-5.859,-57.129,-18.555,0.000
1728619683.048,-77.148,-17.578,-19.043,-20.508,0.000
1728619683.052,-54.688,-19.043,49.805,-45.898,0.000
1728619683.055,39.062,6.348,-15.625,4.395,0.000
1728619683.059,-66.406,18.066,-49.316,-16.602,0.000
1728619683.063,-108.887,-28.809,13.184,-134.277,0.000
1728619683.067,20.508,-27.344,-12.207,-24.902,0.000
1728619683.071,47.363,-27.832,-20.020,51.758,0.000
1728619683.075,-30.273,-22.949,19.531,-103.027,0.000
1728619683.078,41.504,8.301,-55.664,10.254,0.000
1728619683.082,40.039,9.766,-61.035,97.168,0.000
1728619683.086,-56.641,-38.086,-33.691,24.414,0.000
1728619683.090,5.859,-35.645,-40.039,25.879,0.000
1728619683.094,49.316,-21.973,-21.973,2.441,0.000
1728619683.098,10.742,-22.949,-18.066,-21.484,0.000
1728619683.101,-28.320,-9.277,-54.688,-27.344,0.000
1728619683.105,-77.148,-12.207,-55.176,-26.367,0.000
1728619683.109,-32.715,-16.113,-20.020,-27.344,0.000
1728619683.113,30.762,-17.090,-9.277,-25.879,0.000
1728619683.117,18.555,-23.438,-19.531,-31.250,0.000
1728619683.121,-40.039,-18.066,-41.504,-37.109,0.000
1728619683.125,-103.516,-11.719,-24.902,-39.551,0.000
1728619683.128,-61.035,-17.090,1.465,-39.062,0.000
1728619683.132,2.441,-20.508,-5.371,-44.922,0.000
1728619683.136,5.859,-15.625,-21.973,-49.316,0.000
1728619683.140,-26.855,-13.672,-37.598,-34.668,0.000
1728619683.144,-105.469,-15.625,-41.504,-41.504,0.000
1728619683.147,-75.684,-16.113,-41.016,-56.641,0.000
1728619683.151,7.812,-13.672,-48.828,-47.852,0.000
1728619683.155,-1.953,-16.602,-29.785,-51.758,0.000
1728619683.159,-33.691,-20.020,-12.207,-50.781,0.000
1728619683.163,-97.656,-20.508,-12.207,-41.016,0.000
1728619683.167,-82.520,-21.973,-6.836,-42.969,0.000
1728619683.171,0.000,-16.602,-10.742,-38.086,0.000
1728619683.174,3.418,-14.160,-21.973,-38.574,0.000
1728619683.178,-17.090,-12.695,-24.902,-38.574,0.000
1728619683.182,-91.309,-16.602,-34.668,-36.133,0.000
1728619683.186,-88.379,-20.020,-36.133,-36.621,0.000
1728619683.190,14.648,-18.555,-22.461,-42.969,0.000
1728619683.193,28.320,-19.043,-34.668,-43.945,0.000
1728619683.197,-11.719,-17.090,-40.527,-32.715,0.000
1728619683.201,-84.473,-15.137,-16.602,-28.809,0.000
1728619683.205,-94.727,-17.090,-11.230,-36.133,0.000
1728619683.208,-3.418,-17.578,-12.695,-42.969,0.000
1728619683.212,21.973,-16.113,-15.625,-39.551,0.000
1728619683.216,3.418,-17.090,-36.621,-24.414,0.000
1728619683.220,-53.711,-18.066,-40.527,-27.832,0.000
