timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697876.629,-29.297,-19.043,-26.367,-56.152,0.000
1728697876.633,-24.902,-23.926,-39.551,-23.926,0.000
1728697876.637,-3.906,-30.273,-31.738,15.137,0.000
1728697876.641,0.000,-33.203,-13.184,14.648,0.000
1728697876.644,-7.324,-29.785,-9.277,-20.020,0.000
1728697876.648,-30.273,-25.879,-19.531,-63.965,0.000
1728697876.652,-25.879,-26.855,-27.344,-28.809,0.000
1728697876.656,-7.324,-23.926,-24.414,14.648,0.000
1728697876.660,-3.906,-28.809,-20.508,17.578,0.000
1728697876.664,-7.324,-27.832,-24.414,-4.395,0.000
1728697876.668,-27.832,-19.043,-33.691,-53.223,0.000
1728697876.672,-37.109,-28.809,-41.016,-33.203,0.000
1728697876.676,-8.789,-30.762,-30.273,3.906,0.000
1728697876.680,3.906,-25.879,-23.438,-0.977,0.000
1728697876.683,-10.254,-29.785,-31.738,-18.555,0.000
1728697876.687,-33.691,-26.367,-28.809,-57.129,0.000
1728697876.691,-35.156,-26.855,-32.227,-45.410,0.000
1728697876.695,-11.719,-33.691,-25.879,2.441,0.000
1728697876.699,-3.906,-31.738,-14.160,6.836,0.000
1728697876.703,-5.371,-27.832,-20.508,-8.789,0.000
1728697876.707,-17.090,-28.809,-22.461,-48.340,0.000
1728697876.711,-32.715,-30.273,-27.344,-48.340,0.000
1728697876.715,-4.395,-28.320,-32.715,9.766,0.000
1728697876.719,8.789,-28.320,-38.574,15.137,0.000
1728697876.723,-13.672,-27.344,-37.109,-6.836,0.000
1728697876.726,-35.645,-29.785,-45.410,-58.594,0.000
1728697876.730,-40.527,-31.738,-43.457,-68.848,0.000
1728697876.734,-16.113,-30.762,-19.531,-0.977,0.000
1728697876.738,0.977,-29.785,-10.254,15.137,0.000
1728697876.742,-4.395,-27.344,-23.926,-4.395,0.000
1728697876.746,-26.367,-27.344,-22.461,-46.387,0.000
1728697876.750,-36.133,-28.809,-18.555,-48.828,0.000
1728697876.754,-15.137,-22.461,-35.156,1.465,0.000
1728697876.758,-4.883,-21.973,-27.832,9.766,0.000
1728697876.762,-6.348,-26.855,-11.719,-3.906,0.000
1728697876.766,-17.578,-34.668,-12.695,-36.133,0.000
1728697876.769,-44.434,-42.969,-20.508,-57.617,0.000
1728697876.773,-37.598,-35.645,-32.227,-16.113,0.000
1728697876.777,-13.672,-27.832,-37.109,2.930,0.000
1728697876.781,-11.719,-24.902,-35.156,-2.441,0.000
1728697876.785,-29.297,-32.715,-38.086,-34.668,0.000
1728697876.789,-39.551,-44.434,-37.109,-69.824,0.000
1728697876.793,-25.391,-42.480,-37.109,-20.996,0.000
1728697876.797,-4.395,-33.203,-30.273,11.230,0.000
1728697876.801,-5.859,-32.227,-15.137,-1.465,0.000
1728697876.805,-28.320,-30.762,-33.203,-26.367,0.000
1728697876.809,-42.969,-32.227,-39.551,-57.129,0.000
1728697876.813,-22.461,-33.203,-16.602,-10.254,0.000
1728697876.816,-1.953,-23.926,-17.090,19.043,0.000
1728697876.820,-4.395,-20.020,-29.297,2.441,0.000
1728697876.824,-19.531,-24.414,-41.992,-20.996,0.000
1728697876.828,-41.504,-24.902,-35.645,-56.641,0.000
1728697876.832,-29.297,-24.414,-22.461,-22.461,0.000
1728697876.836,-0.488,-27.832,-17.090,17.090,0.000
1728697876.840,0.000,-29.297,-17.578,11.230,0.000
1728697876.844,-14.160,-29.297,-29.297,-15.137,0.000
1728697876.848,-31.738,-29.785,-32.227,-55.664,0.000
1728697876.852,-26.367,-26.367,-26.367,-36.621,0.000
1728697876.856,-1.465,-24.414,-30.273,11.230,0.000
1728697876.859,10.254,-22.949,-37.598,17.090,0.000
