timestamps,TP9,AF7,AF8,TP10,Right AUX
1728700151.512,-71.289,-72.754,-5.859,-62.500,0.000
1728700151.515,-85.938,-64.941,-2.930,-80.566,0.000
1728700151.519,-100.098,-62.988,-5.371,-88.379,0.000
1728700151.523,-73.730,-58.105,-7.812,-53.711,0.000
1728700151.527,-45.410,-54.199,-22.461,-31.250,0.000
1728700151.531,-48.828,-52.246,-21.484,-35.156,0.000
1728700151.535,-74.219,-55.664,9.277,-58.105,0.000
1728700151.539,-85.449,-56.641,31.738,-66.406,0.000
1728700151.543,-60.547,-54.199,25.879,-41.992,0.000
1728700151.547,-39.551,-58.105,9.766,-32.715,0.000
1728700151.551,-35.156,-57.129,3.418,-32.227,0.000
1728700151.555,-50.781,-57.129,-12.695,-41.016,0.000
1728700151.558,-74.707,-56.152,-28.320,-60.547,0.000
1728700151.562,-50.293,-50.293,-29.297,-28.809,0.000
1728700151.566,-23.438,-49.316,-15.137,-4.883,0.000
1728700151.570,-26.367,-51.270,8.301,-14.648,0.000
1728700151.574,-42.480,-53.711,-1.953,-30.273,0.000
1728700151.578,-67.871,-55.176,-15.137,-57.129,0.000
1728700151.582,-53.223,-53.711,-8.301,-37.109,0.000
1728700151.586,-25.391,-48.828,-8.301,-8.301,0.000
1728700151.590,-23.438,-41.992,-21.973,-8.789,0.000
1728700151.594,-33.203,-43.457,-30.273,-16.113,0.000
1728700151.598,-49.805,-45.898,-12.695,-37.598,0.000
1728700151.601,-47.363,-47.363,-32.227,-22.461,0.000
1728700151.605,-27.344,-40.039,-49.805,5.371,0.000
1728700151.609,-32.227,-37.598,-21.973,-8.301,0.000
1728700151.613,-26.855,-42.480,-20.020,-20.020,0.000
1728700151.617,-40.039,-35.156,-36.133,-36.133,0.000
1728700151.621,-44.434,-34.180,-28.809,-31.738,0.000
1728700151.625,-14.160,-43.457,-16.602,-2.441,0.000
1728700151.629,-4.883,-41.016,-34.180,6.836,0.000
1728700151.633,-16.113,-39.062,-31.250,-3.906,0.000
1728700151.637,-36.621,-34.180,-21.484,-31.250,0.000
1728700151.641,-41.992,-34.180,-25.879,-24.902,0.000
1728700151.644,-11.719,-43.945,-14.160,15.137,0.000
1728700151.648,-6.836,-47.363,-27.832,13.184,0.000
1728700151.652,-19.043,-40.527,-34.668,-6.348,0.000
1728700151.656,-39.551,-35.645,-52.734,-29.297,0.000
1728700151.660,-54.688,-35.156,-48.340,-26.855,0.000
1728700151.664,-12.207,-37.598,-9.277,1.465,0.000
1728700151.668,7.324,-35.156,-1.953,1.953,0.000
1728700151.672,-9.766,-30.762,-9.766,-6.836,0.000
1728700151.676,-27.344,-27.344,-15.137,-22.461,0.000
1728700151.680,-34.180,-25.879,-36.133,-26.855,0.000
1728700151.684,-12.695,-30.273,-41.016,-5.371,0.000
1728700151.687,3.418,-26.367,-30.762,4.395,0.000
1728700151.691,-6.348,-29.785,-18.066,-3.906,0.000
1728700151.695,-38.574,-34.668,-7.324,-41.504,0.000
1728700151.699,-63.477,-34.180,-35.645,-63.477,0.000
1728700151.703,-37.109,-31.250,-56.641,-25.879,0.000
1728700151.707,-12.207,-27.832,-35.156,-0.488,0.000
1728700151.711,-21.973,-35.645,-17.090,-14.160,0.000
1728700151.715,-39.551,-38.574,-13.672,-39.062,0.000
1728700151.719,-62.500,-37.109,-47.852,-60.059,0.000
1728700151.723,-37.109,-43.945,-59.570,-31.250,0.000
1728700151.726,-16.113,-34.180,-12.207,-7.812,0.000
1728700151.730,-26.855,-28.320,1.465,-21.973,0.000
1728700151.734,-32.715,-31.250,-15.625,-32.227,0.000
1728700151.738,-55.176,-23.926,-44.922,-56.152,0.000
1728700151.742,-63.965,-26.855,-44.922,-47.852,0.000
1728700151.746,-28.320,-35.156,-8.789,-24.902,0.000
1728700151.750,-8.789,-31.738,-6.348,-19.043,0.000
1728700151.754,-25.391,-31.738,-34.668,-31.250,0.000
1728700151.758,-46.875,-34.668,-45.898,-56.641,0.000
1728700151.762,-44.922,-35.156,-37.109,-42.480,0.000
1728700151.766,-20.020,-32.227,-48.340,-11.230,0.000
1728700151.769,-6.348,-26.367,-58.594,-9.277,0.000
1728700151.773,-13.672,-28.809,-34.180,-23.438,0.000
1728700151.777,-41.504,-28.809,-15.625,-43.457,0.000
1728700151.781,-32.227,-17.090,-36.133,-16.113,0.000
1728700151.785,-7.324,-18.555,-53.711,4.883,0.000
1728700151.789,-4.395,-27.832,-33.691,-3.418,0.000
1728700151.793,-11.230,-29.297,-19.531,-15.137,0.000
1728700151.797,-32.227,-25.879,-31.738,-42.969,0.000
1728700151.801,-34.668,-24.414,-28.809,-39.551,0.000
1728700151.805,-8.301,-27.344,-14.160,-7.324,0.000
1728700151.808,11.719,-26.855,-5.371,-1.953,0.000
1728700151.812,-2.441,-27.344,-20.996,-9.277,0.000
1728700151.816,-26.367,-24.414,-28.809,-28.809,0.000
1728700151.820,-28.320,-25.391,-22.949,-31.250,0.000
1728700151.824,2.441,-23.926,-29.297,13.184,0.000
1728700151.828,19.043,-18.066,-36.621,22.949,0.000
1728700151.832,-0.977,-21.484,-20.508,-11.230,0.000
1728700151.836,-31.738,-21.484,-4.883,-47.363,0.000
1728700151.840,-43.457,-26.367,-11.230,-60.547,0.000
1728700151.844,-20.996,-30.273,-20.508,-33.691,0.000
1728700151.847,-1.953,-20.996,-22.949,-15.625,0.000
1728700151.851,-8.789,-16.113,-23.438,-15.625,0.000
1728700151.855,-19.043,-17.578,-58.594,-21.484,0.000
1728700151.859,-33.203,-25.391,-91.309,-32.227,0.000
1728700151.863,-27.832,-32.227,-29.785,-16.602,0.000
1728700151.867,-9.277,-28.809,20.996,-8.789,0.000
1728700151.871,-9.277,-28.320,14.160,-13.672,0.000
1728700151.875,-29.785,-25.879,-8.301,-30.273,0.000
1728700151.879,-51.758,-26.367,-20.508,-47.363,0.000
1728700151.883,-21.484,-32.227,-17.578,-20.020,0.000
1728700151.887,0.488,-31.738,-15.625,0.977,0.000
1728700151.890,-11.719,-30.762,-9.277,-14.160,0.000
1728700151.894,-31.738,-29.785,-3.418,-28.320,0.000
1728700151.898,-54.688,-22.949,-6.836,-51.270,0.000
1728700151.902,-49.316,-24.902,-21.973,-40.527,0.000
1728700151.906,-25.879,-31.738,-21.973,-19.531,0.000
1728700151.910,-25.879,-33.203,-24.414,-24.414,0.000
1728700151.914,-36.133,-29.297,-59.570,-38.574,0.000
1728700151.918,-53.223,-32.227,-69.336,-59.082,0.000
1728700151.922,-58.594,-32.715,-21.973,-51.270,0.000
1728700151.926,-31.250,-27.344,-19.531,-18.066,0.000
1728700151.930,-3.906,-21.484,-62.988,2.930,0.000
1728700151.933,-1.953,-24.414,-50.781,2.441,0.000
1728700151.937,-43.945,-37.109,-10.742,-40.039,0.000
1728700151.941,-64.453,-42.480,3.418,-55.664,0.000
1728700151.945,-27.344,-35.156,-3.906,-26.855,0.000
1728700151.949,-22.949,-36.621,-16.113,-17.090,0.000
1728700151.953,-39.062,-47.852,-22.461,-29.297,0.000
1728700151.957,-58.105,-51.758,-27.832,-58.105,0.000
1728700151.961,-63.477,-53.711,-55.176,-49.805,0.000
1728700151.965,-35.645,-52.734,-41.992,-13.184,0.000
1728700151.969,-31.250,-50.293,-3.906,-6.836,0.000
1728700151.973,-49.805,-53.223,5.859,-15.137,0.000
1728700151.976,-55.664,-55.664,12.207,-34.668,0.000
1728700151.980,-51.758,-55.176,8.301,-37.109,0.000
1728700151.984,-21.484,-47.363,-14.160,7.324,0.000
1728700151.988,-0.977,-34.180,-29.785,14.648,0.000
1728700151.992,-8.301,-32.715,-10.254,2.930,0.000
1728700151.996,-37.598,-32.715,-22.949,-19.043,0.000
1728700152.000,-61.523,-28.320,-39.551,-40.527,0.000
1728700152.004,-36.133,-27.832,-29.785,-8.301,0.000
1728700152.008,-13.672,-33.691,10.254,7.812,0.000
1728700152.012,-14.648,-42.480,21.484,-9.766,0.000
1728700152.016,-32.715,-39.062,8.789,-39.062,0.000
1728700152.019,-58.594,-35.156,20.020,-55.176,0.000
1728700152.023,-40.527,-45.898,-28.320,-22.949,0.000
1728700152.027,-3.906,-52.246,-78.613,0.000,0.000
1728700152.031,0.977,-55.664,-35.156,3.418,0.000
1728700152.035,-13.184,-40.527,-20.508,-9.277,0.000
1728700152.039,-41.992,-36.621,-53.223,-33.203,0.000
1728700152.043,-32.227,-46.875,-6.348,-21.484,0.000
1728700152.047,22.949,-86.426,7.324,10.254,0.000
1728700152.051,69.336,-120.117,-23.926,58.594,0.000
1728700152.055,99.121,-31.250,-178.711,92.285,0.000
1728700152.058,72.754,39.551,-269.043,53.711,0.000
1728700152.062,128.418,-123.535,32.227,119.629,0.000
1728700152.066,103.516,-118.164,84.961,111.328,0.000
1728700152.070,119.629,2.441,-97.656,105.957,0.000
1728700152.074,283.691,-49.316,-121.582,246.582,0.000
1728700152.078,228.516,-14.648,-9.277,208.496,0.000
1728700152.082,-14.648,-21.973,270.508,-31.250,0.000
1728700152.086,-51.758,69.824,173.340,-75.195,0.000
1728700152.090,119.141,163.086,159.180,111.816,0.000
1728700152.094,-54.688,106.934,353.027,-51.270,0.000
1728700152.098,-306.152,66.406,117.188,-317.383,0.000
1728700152.101,-61.523,45.898,-87.891,-78.613,0.000
1728700152.105,153.809,337.402,78.125,132.812,0.000
1728700152.109,82.031,418.945,184.570,46.875,0.000
1728700152.113,70.801,95.703,413.086,36.133,0.000
1728700152.117,-181.152,297.363,571.289,-203.125,0.000
1728700152.121,-173.828,527.344,436.523,-223.145,0.000
1728700152.125,-46.875,223.633,473.633,-102.539,0.000
1728700152.129,-190.918,331.055,457.031,-227.539,0.000
1728700152.133,-76.172,286.621,365.723,-117.188,0.000
1728700152.137,39.551,367.676,385.254,11.719,0.000
1728700152.140,-117.676,700.195,372.070,-126.465,0.000
1728700152.144,-153.320,466.309,433.105,-138.672,0.000
1728700152.148,-207.031,368.652,561.523,-211.426,0.000
1728700152.152,-151.367,447.266,663.574,-161.621,0.000
1728700152.156,-143.555,412.598,746.582,-133.789,0.000
1728700152.160,-309.082,427.734,710.938,-311.523,0.000
1728700152.164,-166.992,550.781,605.469,-155.762,0.000
1728700152.168,-55.664,625.000,683.594,-51.270,0.000
1728700152.172,-143.555,480.469,774.902,-154.297,0.000
1728700152.176,-171.875,533.203,699.707,-175.781,0.000
1728700152.180,-283.203,601.074,626.953,-270.996,0.000
1728700152.183,-312.988,578.613,733.887,-293.945,0.000
1728700152.187,-270.020,540.527,750.488,-270.020,0.000
1728700152.191,-173.340,462.402,670.898,-188.477,0.000
1728700152.195,-186.523,560.547,904.297,-200.684,0.000
1728700152.199,-277.344,574.707,965.820,-265.137,0.000
1728700152.203,-256.348,545.898,879.883,-223.145,0.000
1728700152.207,-244.141,564.453,871.582,-245.605,0.000
1728700152.211,-166.504,521.484,857.910,-197.754,0.000
1728700152.215,-143.066,498.535,880.859,-168.457,0.000
1728700152.219,-227.051,517.578,932.129,-244.141,0.000
1728700152.222,-246.582,530.273,904.785,-251.953,0.000
1728700152.226,-189.941,504.395,856.934,-206.055,0.000
1728700152.230,-152.832,423.340,803.223,-174.316,0.000
1728700152.234,-185.059,405.762,790.039,-198.242,0.000
1728700152.238,-235.840,464.844,853.516,-257.324,0.000
1728700152.242,-208.496,445.312,841.797,-223.633,0.000
1728700152.246,-168.945,388.184,794.434,-173.828,0.000
1728700152.250,-161.133,375.977,751.953,-178.223,0.000
1728700152.254,-145.996,351.074,703.125,-171.387,0.000
1728700152.258,-142.578,317.383,677.246,-172.363,0.000
1728700152.261,-143.066,287.109,665.039,-159.668,0.000
1728700152.265,-119.629,274.902,651.367,-125.977,0.000
1728700152.269,-102.051,262.695,607.910,-118.652,0.000
1728700152.273,-92.773,237.793,550.781,-122.559,0.000
1728700152.277,-113.281,229.004,510.742,-142.090,0.000
1728700152.281,-107.422,218.750,475.586,-132.324,0.000
1728700152.285,-76.660,213.379,451.660,-90.332,0.000
1728700152.289,-60.059,209.961,437.012,-74.707,0.000
1728700152.293,-47.852,205.078,396.973,-86.426,0.000
1728700152.297,-62.500,206.055,352.539,-113.281,0.000
1728700152.301,-69.824,205.566,327.637,-108.887,0.000
1728700152.305,-37.598,204.102,293.457,-64.941,0.000
1728700152.308,-11.230,195.801,237.305,-52.734,0.000
1728700152.312,-11.230,181.152,200.684,-59.082,0.000
1728700152.316,-26.855,164.062,167.969,-74.219,0.000
1728700152.320,-31.738,158.203,131.836,-67.383,0.000
1728700152.324,-14.648,156.250,90.820,-29.297,0.000
1728700152.328,11.230,155.273,34.180,-5.859,0.000
1728700152.332,20.508,148.438,26.855,-4.395,0.000
1728700152.336,-14.160,122.070,52.734,-35.156,0.000
1728700152.340,-29.785,111.816,33.203,-44.434,0.000
1728700152.344,8.301,115.234,-13.672,6.348,0.000
1728700152.348,35.645,102.539,-53.223,34.668,0.000
1728700152.351,26.367,84.473,-68.848,20.020,0.000
1728700152.355,9.277,69.824,-67.383,-4.395,0.000
1728700152.359,2.441,56.152,-120.605,-11.719,0.000
1728700152.363,0.000,44.922,-127.930,23.926,0.000
1728700152.367,0.000,38.574,-102.539,48.828,0.000
1728700152.371,0.000,27.832,-120.117,48.340,0.000
1728700152.375,0.000,12.207,-134.766,33.691,0.000
1728700152.379,0.000,0.000,-161.133,11.719,0.000
1728700152.383,0.000,-13.672,-188.477,40.039,0.000
1728700152.387,0.000,-30.273,-194.336,65.430,0.000
1728700152.391,0.000,-44.922,-196.289,61.035,0.000
1728700152.394,0.000,-57.129,-206.055,59.082,0.000
1728700152.398,0.000,-71.289,-208.008,34.180,0.000
