timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626215.823,-43.945,-22.461,-53.711,-25.391,0.000
1728626215.827,-51.758,-34.668,-56.152,-53.223,0.000
1728626215.831,-35.156,-40.039,-47.363,-64.941,0.000
1728626215.835,-37.598,-36.133,-39.062,-54.688,0.000
1728626215.839,-51.270,-37.109,-40.039,-33.691,0.000
1728626215.843,-38.574,-38.086,-40.039,-5.371,0.000
1728626215.847,-42.969,-41.016,-30.273,-41.504,0.000
1728626215.851,-34.180,-43.457,-29.297,-68.359,0.000
1728626215.855,-40.527,-37.109,-37.109,-54.688,0.000
1728626215.858,-46.387,-30.273,-34.180,-22.949,0.000
1728626215.862,-31.250,-24.902,-25.391,-0.488,0.000
1728626215.866,-54.199,-34.180,-29.785,-39.551,0.000
1728626215.870,-49.805,-40.527,-33.691,-69.336,0.000
1728626215.874,-38.086,-41.016,-31.738,-71.777,0.000
1728626215.878,-59.082,-38.574,-23.438,-43.945,0.000
1728626215.882,-40.039,-30.762,-15.137,9.277,0.000
1728626215.886,-30.273,-29.297,-18.066,-8.789,0.000
1728626215.889,-42.969,-39.062,-24.902,-60.059,0.000
1728626215.893,-50.293,-53.711,-32.715,-72.266,0.000
1728626215.897,-61.035,-53.223,-39.062,-45.410,0.000
1728626215.901,-45.410,-41.992,-40.527,-8.301,0.000
1728626215.905,-40.527,-37.109,-34.668,-10.742,0.000
1728626215.909,-47.363,-41.504,-38.086,-48.340,0.000
1728626215.913,-37.109,-38.574,-41.016,-66.406,0.000
1728626215.917,-41.992,-20.996,-32.227,-39.062,0.000
1728626215.921,-40.039,-12.695,-34.668,-3.906,0.000
1728626215.924,-43.457,-25.879,-49.316,-35.645,0.000
1728626215.928,-36.621,-37.598,-54.199,-75.195,0.000
1728626215.932,-26.855,-35.156,-48.828,-73.730,0.000
1728626215.936,-53.711,-28.809,-46.387,-63.477,0.000
1728626215.940,-44.434,-20.020,-45.898,-18.555,0.000
1728626215.944,-39.551,-28.320,-47.363,-8.301,0.000
1728626215.948,-42.480,-38.574,-51.270,-47.852,0.000
1728626215.952,-32.227,-28.809,-47.852,-68.848,0.000
1728626215.955,-41.992,-19.531,-38.574,-56.152,0.000
1728626215.959,-38.086,-25.879,-34.180,-10.254,0.000
1728626215.963,-31.250,-38.086,-33.691,-7.812,0.000
1728626215.967,-37.109,-43.945,-32.227,-48.340,0.000
1728626215.971,-32.715,-37.109,-30.762,-45.410,0.000
1728626215.975,-42.969,-35.645,-31.738,-35.156,0.000
1728626215.978,-44.434,-42.969,-35.156,-17.578,0.000
1728626215.982,-39.062,-38.574,-32.227,-3.906,0.000
1728626215.986,-31.738,-30.762,-29.297,-38.574,0.000
1728626215.990,-20.020,-38.574,-33.203,-60.547,0.000
1728626215.994,-42.480,-47.363,-26.367,-40.527,0.000
1728626215.998,-51.270,-35.156,-12.207,-2.930,0.000
1728626216.002,-47.852,-30.273,-18.066,5.371,0.000
1728626216.006,-62.988,-40.527,-25.879,-36.133,0.000
1728626216.010,-45.898,-47.852,-21.973,-58.105,0.000
1728626216.014,-46.875,-46.387,-25.391,-45.410,0.000
1728626216.018,-57.129,-41.992,-25.879,-23.438,0.000
1728626216.022,-31.250,-35.645,-27.832,3.418,0.000
1728626216.026,-36.621,-37.598,-40.527,-29.297,0.000
1728626216.030,-48.828,-31.738,-46.387,-73.730,0.000
1728626216.034,-50.293,-37.109,-48.828,-69.336,0.000
1728626216.037,-60.059,-45.410,-46.875,-37.598,0.000
1728626216.041,-49.316,-38.574,-38.574,-13.672,0.000
1728626216.045,-51.270,-40.039,-41.016,-41.016,0.000
1728626216.049,-49.805,-34.180,-53.711,-71.289,0.000
1728626216.053,-46.875,-31.738,-63.965,-59.570,0.000
1728626216.057,-51.758,-26.367,-62.012,-39.551,0.000
1728626216.061,-10.742,0.488,-38.086,5.371,0.000
1728626216.065,0.488,-18.555,-25.879,-6.348,0.000
1728626216.069,2.930,-40.527,-24.902,-34.180,0.000
1728626216.073,22.461,-8.789,-16.113,-15.625,0.000
1728626216.077,9.766,-5.859,-20.996,-1.953,0.000
1728626216.081,5.859,-32.715,-41.992,7.812,0.000
1728626216.085,-9.277,-28.809,-35.156,-11.230,0.000
1728626216.089,-52.734,-38.086,-46.875,-78.613,0.000
1728626216.092,-37.109,-46.875,-68.848,-86.426,0.000
1728626216.096,40.039,-0.977,-17.578,19.531,0.000
1728626216.100,37.109,21.973,-14.160,53.711,0.000
1728626216.104,6.836,-1.465,-9.277,25.391,0.000
1728626216.108,-17.090,-28.320,-19.531,-29.297,0.000
1728626216.112,-46.875,-75.195,-92.773,-91.309,0.000
1728626216.116,12.695,-79.590,-27.832,-6.836,0.000
1728626216.120,49.805,-38.086,49.316,97.656,0.000
1728626216.124,-9.766,-65.918,19.043,31.250,0.000
1728626216.128,109.375,-36.133,77.148,85.938,0.000
1728626216.132,242.676,0.000,104.492,215.820,0.000
1728626216.136,57.617,-116.699,-29.785,73.730,0.000
1728626216.139,-168.457,-188.477,-81.543,-117.676,0.000
1728626216.143,-140.137,-189.453,-53.711,-100.586,0.000
1728626216.147,12.695,-102.539,16.113,28.320,0.000
1728626216.151,-27.832,-114.258,-62.988,-12.207,0.000
1728626216.155,-36.621,-89.355,-62.988,-9.277,0.000
1728626216.159,-1.953,-44.434,-4.395,71.777,0.000
1728626216.163,10.254,-49.316,-27.832,112.793,0.000
1728626216.167,33.691,-27.344,4.395,106.934,0.000
1728626216.171,-8.789,-29.297,-0.488,37.598,0.000
1728626216.175,-42.480,-31.738,-21.973,26.367,0.000
1728626216.179,-9.766,-24.902,-16.602,92.285,0.000
1728626216.182,27.832,-21.484,-18.555,127.441,0.000
1728626216.186,20.508,-36.621,-21.973,110.840,0.000
1728626216.190,26.855,-21.973,-21.484,111.328,0.000
1728626216.194,30.273,-0.488,-25.879,111.328,0.000
1728626216.198,26.855,-7.812,-17.578,135.254,0.000
1728626216.202,36.621,-15.137,-12.695,150.391,0.000
1728626216.206,21.973,-29.297,-28.809,122.070,0.000
1728626216.210,17.090,-32.715,-37.109,89.355,0.000
1728626216.214,10.254,-35.645,-32.227,88.867,0.000
1728626216.217,0.000,-41.992,-34.668,120.117,0.000
1728626216.221,11.230,-24.902,-36.621,137.695,0.000
1728626216.225,5.371,-22.949,-49.316,101.562,0.000
1728626216.229,6.836,-31.738,-57.617,62.012,0.000
1728626216.233,2.441,-32.715,-52.734,57.129,0.000
1728626216.237,-19.043,-30.273,-43.945,73.730,0.000
1728626216.241,-14.648,-35.156,-45.410,108.398,0.000
1728626216.245,-5.371,-36.133,-58.105,82.520,0.000
1728626216.249,0.000,-32.227,-57.617,36.133,0.000
1728626216.252,-11.230,-38.574,-53.223,26.367,0.000
1728626216.256,-29.785,-41.016,-56.641,50.293,0.000
1728626216.260,-10.742,-36.621,-47.363,83.496,0.000
1728626216.264,0.488,-25.391,-34.180,60.547,0.000
1728626216.268,6.348,-19.531,-23.438,32.227,0.000
1728626216.272,15.625,-9.766,-12.695,32.715,0.000
1728626216.276,14.648,7.324,-12.695,45.410,0.000
1728626216.280,38.086,26.367,-6.348,78.613,0.000
1728626216.284,42.480,42.480,9.277,77.148,0.000
