timestamps,TP9,AF7,AF8,TP10,Right AUX
1726931665.568,-100.586,-39.062,-9.277,-76.660,0.000
1726931665.572,-102.051,-40.527,-37.598,-78.125,0.000
1726931665.576,-29.297,-31.738,-30.273,-61.035,0.000
1726931665.580,-9.277,-31.738,-21.484,-50.293,0.000
1726931665.584,-37.109,-38.574,-29.785,-61.523,0.000
1726931665.588,-95.703,-24.414,-33.203,-78.125,0.000
1726931665.591,-115.234,-25.879,-43.457,-91.797,0.000
1726931665.595,-46.387,-33.691,-53.711,-77.148,0.000
1726931665.599,-18.555,-27.832,-62.500,-58.105,0.000
1726931665.603,-37.598,-20.020,-69.336,-61.035,0.000
1726931665.607,-91.309,-23.438,-74.707,-76.172,0.000
1726931665.611,-117.676,-27.344,-86.914,-78.125,0.000
1726931665.615,-56.641,-28.809,-64.941,-54.688,0.000
1726931665.619,-20.508,-23.438,-32.715,-50.293,0.000
1726931665.623,-33.691,-23.438,-23.438,-56.641,0.000
1726931665.627,-79.102,-28.809,-13.672,-66.895,0.000
1726931665.630,-118.652,-30.273,-23.438,-89.844,0.000
1726931665.634,-64.453,-25.391,-33.203,-71.289,0.000
1726931665.638,-22.949,-31.738,-36.621,-54.688,0.000
1726931665.642,-47.363,-43.945,-27.344,-63.477,0.000
1726931665.646,-101.562,-38.574,-24.414,-83.008,0.000
1726931665.650,-140.137,-34.668,-26.855,-93.750,0.000
1726931665.654,-88.867,-41.992,-24.414,-84.961,0.000
1726931665.658,-37.598,-33.691,-19.043,-73.730,0.000
1726931665.662,-53.711,-28.809,-15.625,-79.102,0.000
1726931665.666,-116.699,-35.156,-23.438,-106.445,0.000
1726931665.670,-166.504,-28.809,-15.137,-125.488,0.000
1726931665.673,-114.258,-25.879,-5.371,-104.492,0.000
1726931665.677,-68.848,-27.832,-28.320,-84.473,0.000
1726931665.681,-92.773,-27.344,-39.551,-104.004,0.000
1726931665.685,-143.555,-37.109,-37.598,-138.184,0.000
1726931665.689,-199.219,-46.387,-23.926,-161.621,0.000
