timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384522.247,-41.016,-251.953,-76.660,-30.273,0.000
1726384522.251,-279.785,-313.965,-151.855,-22.949,0.000
1726384522.255,-263.672,-296.875,-163.574,-48.828,0.000
1726384522.259,-15.137,-111.328,-173.340,-76.660,0.000
1726384522.263,155.762,-32.715,-157.227,-42.969,0.000
1726384522.267,16.602,-73.730,-135.742,-22.461,0.000
1726384522.271,-253.906,-101.074,-139.648,-50.293,0.000
1726384522.275,-248.047,-90.332,-127.441,-51.270,0.000
1726384522.278,15.137,18.066,-126.953,-41.992,0.000
1726384522.282,176.758,71.777,-133.789,-32.715,0.000
1726384522.286,76.660,34.668,-129.395,-19.531,0.000
1726384522.290,-202.148,31.738,-125.000,-29.297,0.000
1726384522.294,-272.949,107.422,-112.793,-38.086,0.000
1726384522.298,-3.418,212.402,-99.609,-30.273,0.000
1726384522.302,208.984,244.141,-100.098,-28.320,0.000
1726384522.306,98.145,213.379,-106.934,-27.832,0.000
1726384522.310,-172.852,156.738,-98.633,-41.504,0.000
1726384522.314,-250.488,142.090,-81.543,-71.777,0.000
1726384522.318,-21.973,291.504,-70.801,-60.547,0.000
1726384522.321,201.660,408.691,-72.266,-33.203,0.000
1726384522.325,132.324,446.289,-70.801,-19.531,0.000
1726384522.329,-147.949,446.777,-56.641,-44.434,0.000
1726384522.333,-270.508,474.609,-17.090,-85.449,0.000
1726384522.337,-62.012,573.730,18.555,-59.570,0.000
1726384522.341,179.688,606.445,45.410,-39.062,0.000
1726384522.345,140.625,546.387,73.242,-42.969,0.000
1726384522.349,-131.836,506.836,73.730,-53.223,0.000
1726384522.353,-274.414,500.488,73.730,-78.613,0.000
1726384522.357,-82.031,560.547,85.449,-65.430,0.000
1726384522.360,188.477,606.934,79.102,-30.273,0.000
1726384522.364,180.664,581.055,65.918,-15.137,0.000
1726384522.368,-89.844,582.031,66.406,-20.508,0.000
1726384522.372,-268.066,598.633,71.289,-20.020,0.000
1726384522.376,-97.656,653.320,75.195,-27.832,0.000
1726384522.380,173.340,606.934,63.965,-39.062,0.000
1726384522.384,198.730,378.906,54.688,-15.625,0.000
1726384522.388,-44.434,195.312,52.246,-34.180,0.000
1726384522.392,-247.559,74.219,40.039,-63.965,0.000
1726384522.396,-103.027,-30.273,41.992,-54.199,0.000
1726384522.400,176.270,17.090,41.016,-31.250,0.000
1726384522.404,219.727,46.875,33.203,-7.812,0.000
1726384522.407,-13.184,-69.824,36.133,-2.930,0.000
1726384522.411,-238.770,-124.023,41.016,-20.020,0.000
1726384522.415,-138.184,-74.219,42.480,-17.578,0.000
1726384522.419,143.066,-96.680,26.855,-17.578,0.000
1726384522.423,215.332,-68.848,16.113,-25.391,0.000
1726384522.427,1.465,132.812,15.625,-27.344,0.000
1726384522.431,-233.398,180.664,16.113,-46.387,0.000
1726384522.435,-169.434,90.820,21.484,-45.898,0.000
1726384522.439,110.840,36.133,25.879,-29.297,0.000
1726384522.443,211.914,-49.316,23.926,-23.438,0.000
1726384522.447,9.277,-125.488,4.395,-28.809,0.000
1726384522.450,-237.305,-255.859,-2.441,-57.129,0.000
1726384522.454,-208.008,-357.422,3.418,-67.871,0.000
1726384522.458,54.688,-380.371,-5.371,-42.480,0.000
1726384522.462,198.242,-428.223,-14.160,-27.344,0.000
1726384522.466,30.762,-488.770,-14.648,-47.363,0.000
1726384522.470,-240.234,-533.691,-25.391,-73.242,0.000
1726384522.474,-233.887,-476.074,-26.855,-67.383,0.000
1726384522.478,37.598,-417.480,-17.578,-43.457,0.000
1726384522.482,184.082,-428.223,-23.438,-37.109,0.000
1726384522.486,34.668,-375.000,-37.598,-50.293,0.000
1726384522.489,-231.445,-336.914,-51.270,-70.312,0.000
1726384522.493,-251.465,-288.086,-43.457,-70.801,0.000
1726384522.497,23.438,-198.242,-36.133,-62.988,0.000
1726384522.501,193.848,-134.766,-61.523,-58.594,0.000
1726384522.505,58.594,-93.750,-75.195,-46.387,0.000
1726384522.509,-211.426,-94.238,-74.219,-37.598,0.000
1726384522.513,-274.902,-79.590,-63.477,-47.852,0.000
1726384522.517,-33.203,-36.133,-39.062,-58.105,0.000
1726384522.521,170.898,-27.832,-46.875,-45.410,0.000
1726384522.525,98.633,-86.914,-67.871,-32.715,0.000
1726384522.529,-159.180,-126.953,-83.496,-38.574,0.000
1726384522.532,-273.438,-135.254,-74.219,-49.316,0.000
1726384522.536,-53.711,-112.305,-53.711,-52.734,0.000
1726384522.540,166.504,-93.750,-56.641,-44.434,0.000
1726384522.544,118.164,-104.492,-62.012,-37.598,0.000
1726384522.548,-140.137,-134.766,-62.988,-44.434,0.000
1726384522.552,-279.297,-153.809,-57.617,-39.551,0.000
1726384522.556,-78.125,-147.949,-47.852,-18.066,0.000
1726384522.560,172.852,-188.477,-52.734,-19.531,0.000
1726384522.564,150.879,-206.055,-59.082,-4.883,0.000
1726384522.568,-113.770,-219.727,-67.871,-11.230,0.000
1726384522.572,-282.715,-227.539,-77.148,-39.551,0.000
1726384522.575,-100.586,-118.164,-62.012,-38.574,0.000
1726384522.579,165.039,-41.992,-54.688,-20.996,0.000
1726384522.583,168.945,-74.707,-62.500,-18.555,0.000
1726384522.587,-70.801,-114.258,-72.754,-40.039,0.000
1726384522.591,-271.484,-90.820,-87.891,-68.848,0.000
1726384522.595,-143.555,-49.316,-77.148,-36.621,0.000
1726384522.599,144.043,-43.945,-56.152,-2.441,0.000
1726384522.603,181.641,-52.734,-65.430,-35.156,0.000
1726384522.607,-70.312,-101.074,-77.148,-57.129,0.000
1726384522.611,-276.367,-84.473,-80.078,-63.477,0.000
1726384522.615,-159.180,-20.508,-69.336,-68.359,0.000
1726384522.618,110.352,9.766,-62.988,-67.871,0.000
1726384522.622,172.852,-31.250,-74.219,-64.453,0.000
1726384522.626,-42.480,-100.586,-78.125,-59.082,0.000
1726384522.630,-282.227,-106.934,-86.914,-61.035,0.000
1726384522.634,-208.008,-79.590,-91.309,-57.129,0.000
1726384522.638,73.730,-68.848,-76.172,-43.457,0.000
1726384522.642,166.016,-78.613,-67.871,-32.227,0.000
1726384522.646,-19.043,-108.398,-80.078,-32.715,0.000
1726384522.650,-262.695,-139.160,-97.656,-61.523,0.000
1726384522.654,-207.031,-113.770,-84.473,-53.711,0.000
1726384522.658,84.961,-46.875,-62.012,-14.160,0.000
1726384522.661,204.102,1.953,-60.547,-6.836,0.000
1726384522.665,26.367,-12.207,-66.406,-17.578,0.000
1726384522.669,-227.051,-49.805,-79.590,-61.035,0.000
1726384522.673,-213.867,-83.008,-67.871,-63.477,0.000
1726384522.677,72.754,-128.906,-49.805,-18.555,0.000
1726384522.681,232.422,-156.738,-61.523,-2.441,0.000
1726384522.685,78.125,-184.082,-78.125,-17.578,0.000
1726384522.689,-191.406,-212.402,-87.402,-35.156,0.000
1726384522.693,-202.148,-160.156,-65.430,-33.203,0.000
1726384522.697,61.035,-119.141,-46.875,-17.090,0.000
1726384522.701,230.469,-111.328,-56.641,-10.254,0.000
1726384522.704,102.051,-92.285,-65.430,-7.812,0.000
1726384522.708,-176.270,-83.008,-70.312,-18.555,0.000
1726384522.712,-239.258,-68.848,-72.754,-37.598,0.000
1726384522.716,15.137,-39.551,-62.500,-8.789,0.000
1726384522.720,225.586,-13.184,-58.105,-4.883,0.000
1726384522.724,126.465,-7.812,-77.148,-27.832,0.000
1726384522.728,-142.090,-58.105,-87.402,-34.668,0.000
1726384522.732,-250.000,-73.730,-84.961,-36.133,0.000
1726384522.736,-36.621,-24.414,-71.777,-38.574,0.000
1726384522.740,189.941,-13.672,-68.848,-34.668,0.000
1726384522.744,112.793,-32.715,-78.125,-36.133,0.000
1726384522.747,-153.809,-60.059,-71.289,-44.434,0.000
1726384522.751,-273.438,-68.848,-65.430,-43.945,0.000
1726384522.755,-77.637,-8.301,-70.312,-62.012,0.000
1726384522.759,166.016,37.109,-66.406,-46.875,0.000
1726384522.763,125.977,2.930,-74.707,-19.043,0.000
1726384522.767,-139.160,-11.230,-83.496,-39.551,0.000
