timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384420.138,97.168,-10.254,-3.418,8.789,0.000
1726384420.142,76.660,-13.672,-4.395,-5.859,0.000
1726384420.146,-69.824,-25.879,-27.344,-38.574,0.000
1726384420.149,-143.555,-33.203,-16.113,-41.504,0.000
1726384420.153,-56.152,-8.789,1.953,-29.785,0.000
1726384420.157,91.309,-0.977,2.441,-15.625,0.000
1726384420.161,84.473,-22.461,-1.465,-3.906,0.000
1726384420.165,-94.238,-31.738,-7.324,-1.465,0.000
1726384420.169,-166.504,-26.367,-3.906,-10.254,0.000
1726384420.173,-48.340,-7.812,-8.301,-18.555,0.000
1726384420.177,101.562,-5.859,-5.371,-32.227,0.000
1726384420.181,120.117,-9.277,-0.488,-39.062,0.000
1726384420.185,-27.344,-11.719,-20.508,-29.297,0.000
1726384420.189,-176.270,-19.043,-13.184,-44.434,0.000
1726384420.193,-77.148,-19.531,7.812,-28.320,0.000
1726384420.196,95.703,-7.812,9.766,-11.230,0.000
1726384420.200,79.590,2.930,4.395,-23.926,0.000
1726384420.204,-70.801,-19.043,-0.977,-22.461,0.000
1726384420.208,0.000,-28.320,4.883,-39.062,0.000
1726384420.212,0.000,-24.902,11.230,-48.340,0.000
1726384420.216,0.000,-23.926,-4.395,-40.039,0.000
1726384420.220,0.000,-27.344,-15.137,-41.992,0.000
1726384420.224,0.000,-37.598,-17.578,-48.828,0.000
1726384420.228,0.000,-42.969,-16.113,-57.617,0.000
1726384420.232,0.000,-28.320,7.812,-47.852,0.000
1726384420.236,0.000,-23.926,16.113,-34.668,0.000
1726384420.240,0.000,-46.387,-3.906,-32.227,0.000
1726384420.243,0.000,-63.965,-13.184,-29.297,0.000
1726384420.247,0.000,-72.266,-11.230,-56.152,0.000
1726384420.251,0.000,-47.852,-12.695,-70.801,0.000
1726384420.255,20.020,-16.602,-13.672,-61.035,0.000
1726384420.259,95.703,-24.902,-8.789,-41.992,0.000
1726384420.263,-15.137,-41.992,-5.371,-31.250,0.000
1726384420.267,-166.016,-56.641,-12.207,-42.480,0.000
1726384420.271,-137.207,-53.711,0.977,-42.480,0.000
1726384420.275,22.461,-39.062,9.766,-35.156,0.000
1726384420.279,101.074,-25.879,-14.160,-23.438,0.000
1726384420.283,48.828,-24.902,-26.367,-14.160,0.000
1726384420.286,-100.586,-27.344,-26.367,-28.320,0.000
1726384420.290,-151.855,-7.324,-18.066,-38.086,0.000
1726384420.294,-18.555,-4.395,-8.301,-34.668,0.000
1726384420.298,83.496,-15.625,-9.277,-32.227,0.000
1726384420.302,24.902,-30.273,-1.465,-25.879,0.000
1726384420.306,-119.141,-41.504,1.465,-42.480,0.000
1726384420.310,-135.742,-22.949,-8.789,-48.828,0.000
1726384420.314,17.090,-6.836,-3.418,-22.949,0.000
1726384420.318,117.676,-9.277,-11.230,-9.277,0.000
1726384420.322,62.988,-30.762,-20.020,-12.207,0.000
1726384420.326,-90.820,-47.852,-13.184,-16.113,0.000
1726384420.330,-165.039,-36.133,-18.555,-30.762,0.000
1726384420.333,-40.527,-7.324,-5.371,-32.715,0.000
1726384420.337,88.379,-2.441,7.324,-14.160,0.000
1726384420.341,64.453,-28.320,3.418,-14.648,0.000
1726384420.345,-82.031,-32.715,-7.812,-36.133,0.000
1726384420.349,-191.406,-34.180,-35.156,-55.176,0.000
1726384420.353,-77.637,-29.785,-41.992,-48.828,0.000
1726384420.357,74.707,-22.949,-27.344,-33.203,0.000
1726384420.361,49.316,-23.926,-24.414,-36.133,0.000
1726384420.365,-62.500,-38.574,-22.949,-46.875,0.000
1726384420.369,-121.582,-53.223,-22.461,-56.641,0.000
1726384420.373,-76.172,-48.828,-27.344,-46.875,0.000
1726384420.377,38.086,-37.109,-31.250,-30.762,0.000
1726384420.380,40.039,-33.203,-29.297,-47.363,0.000
1726384420.384,-91.309,-50.781,-27.832,-55.664,0.000
1726384420.388,-176.270,-63.477,-27.344,-54.688,0.000
1726384420.392,-102.051,-39.551,-24.414,-43.457,0.000
1726384420.396,62.012,-16.602,-17.578,-22.461,0.000
1726384420.400,75.684,-35.156,-16.602,-25.879,0.000
1726384420.404,-61.523,-55.176,-22.461,-35.645,0.000
1726384420.408,-167.969,-62.988,-34.180,-52.246,0.000
1726384420.412,-98.145,-52.734,-33.203,-51.758,0.000
1726384420.416,55.664,-37.109,-28.320,-42.480,0.000
1726384420.420,59.570,-62.012,-29.297,-34.668,0.000
1726384420.423,-67.383,-67.383,-24.902,-32.227,0.000
1726384420.427,-159.668,-41.016,-19.531,-37.598,0.000
1726384420.431,-75.684,-19.043,-12.207,-32.227,0.000
1726384420.435,62.500,-3.906,-21.484,-23.438,0.000
1726384420.439,96.191,-16.602,-47.363,-29.785,0.000
1726384420.443,-17.578,-35.645,-46.387,-24.902,0.000
1726384420.447,-155.273,-44.434,-38.086,-43.945,0.000
1726384420.451,-101.074,-35.156,-32.227,-60.547,0.000
1726384420.455,42.969,-1.465,-27.344,-24.414,0.000
1726384420.459,92.285,-4.395,-34.180,0.977,0.000
1726384420.463,-0.488,-42.969,-42.480,-7.324,0.000
1726384420.467,-135.742,-56.152,-41.016,-31.738,0.000
1726384420.470,-138.672,-20.996,-22.949,-28.809,0.000
1726384420.474,28.320,13.672,-15.137,-8.301,0.000
1726384420.478,139.648,-8.789,-21.973,-2.441,0.000
