timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632044.703,-30.273,-46.875,-979.980,-26.367,0.000
1728632044.707,-54.688,-40.527,-958.496,-27.344,0.000
1728632044.711,-54.199,-41.504,-938.477,-41.016,0.000
1728632044.715,-32.227,-40.527,-893.555,-42.480,0.000
1728632044.719,-4.883,-37.109,-848.633,-25.879,0.000
1728632044.723,-12.207,-38.086,-802.734,-23.438,0.000
1728632044.727,-26.367,-37.598,-762.207,-32.227,0.000
1728632044.731,-36.133,-28.809,-729.004,-25.879,0.000
1728632044.734,-22.461,-30.762,-672.852,-23.926,0.000
1728632044.739,-12.207,-49.805,-621.582,-26.855,0.000
1728632044.743,-30.273,-53.223,-592.285,-20.996,0.000
1728632044.747,-45.410,-46.387,-564.453,-28.320,0.000
1728632044.751,-47.363,-35.156,-482.422,-45.898,0.000
1728632044.755,-31.738,-32.715,-376.465,-49.805,0.000
1728632044.759,-13.184,-37.598,-314.453,-35.645,0.000
1728632044.762,-18.555,-38.574,-270.508,-26.367,0.000
1728632044.766,-34.668,-41.504,-231.445,-37.598,0.000
1728632044.770,-42.480,-35.645,-200.195,-40.527,0.000
1728632044.774,-20.020,-24.902,-129.883,-20.996,0.000
1728632044.778,-11.230,-33.203,12.695,-15.625,0.000
1728632044.782,-26.367,-46.387,270.508,-23.438,0.000
1728632044.785,-33.691,-53.711,451.172,-34.668,0.000
1728632044.789,-37.598,-52.246,613.770,-44.434,0.000
1728632044.793,-32.227,-39.062,806.152,-46.875,0.000
1728632044.797,-19.531,-32.715,907.227,-38.574,0.000
1728632044.801,-9.766,-29.297,955.078,-31.738,0.000
1728632044.805,-16.113,-26.855,967.773,-27.832,0.000
1728632044.808,-37.598,-34.180,964.844,-34.668,0.000
1728632044.812,-28.320,-36.621,964.844,-36.133,0.000
1728632044.816,-6.348,-36.133,967.285,-24.902,0.000
1728632044.820,-15.625,-40.039,964.355,-22.461,0.000
1728632044.824,-31.738,-46.387,917.480,-18.555,0.000
1728632044.828,-45.898,-43.457,874.512,-31.250,0.000
1728632044.832,-42.480,-26.367,0.000,-33.203,0.000
1728632044.836,-26.855,-20.020,0.000,-18.066,0.000
1728632044.840,-11.719,-20.020,0.000,-17.578,0.000
1728632044.844,-26.367,-28.320,0.000,-26.367,0.000
1728632044.848,-53.711,-36.621,0.000,-34.180,0.000
1728632044.852,-56.641,-34.180,0.000,-41.504,0.000
1728632044.856,-33.203,-30.273,0.000,-33.691,0.000
1728632044.860,-16.602,-26.855,0.000,-15.137,0.000
1728632044.864,-10.742,-30.762,0.000,-0.977,0.000
1728632044.868,-22.949,-39.551,0.000,-4.883,0.000
1728632044.871,-42.480,-32.227,0.000,-20.996,0.000
1728632044.875,-30.762,-34.668,0.000,-10.742,0.000
1728632044.879,-14.648,-55.664,500.977,-13.672,0.000
1728632044.883,-36.621,-45.410,486.816,-30.762,0.000
1728632044.887,-54.199,-26.855,461.914,-36.621,0.000
1728632044.891,-45.410,-29.297,432.129,-34.668,0.000
1728632044.895,-25.391,-34.180,404.785,-31.738,0.000
1728632044.899,-14.160,-26.855,365.723,-25.391,0.000
1728632044.903,-22.949,-22.949,326.660,-23.438,0.000
1728632044.907,-35.156,-28.320,299.316,-30.273,0.000
1728632044.911,-41.992,-36.133,276.367,-34.180,0.000
1728632044.915,-34.180,-32.715,261.230,-31.738,0.000
1728632044.919,-7.324,-25.879,257.812,-23.438,0.000
1728632044.922,-0.488,-28.809,263.184,-34.180,0.000
1728632044.926,-24.414,-33.203,290.527,-40.527,0.000
1728632044.930,-41.504,-41.992,304.688,-42.969,0.000
1728632044.934,-38.086,-38.086,299.805,-42.480,0.000
1728632044.938,-23.438,-33.203,291.016,-33.691,0.000
1728632044.942,-19.531,-36.133,278.809,-35.156,0.000
1728632044.946,-32.715,-28.809,279.785,-44.922,0.000
1728632044.950,-36.133,-25.391,279.297,-39.551,0.000
1728632044.954,-29.297,-34.180,261.230,-27.832,0.000
1728632044.958,-18.555,-38.086,239.258,-19.531,0.000
1728632044.962,-23.438,-34.668,222.168,-27.832,0.000
1728632044.965,-46.387,-27.344,194.336,-39.062,0.000
1728632044.969,-55.176,-20.996,169.434,-40.527,0.000
1728632044.973,-50.293,-22.949,160.156,-36.621,0.000
1728632044.977,-40.039,-20.508,145.508,-40.527,0.000
1728632044.981,-20.996,-23.438,133.301,-34.668,0.000
1728632044.985,-27.344,-35.645,129.883,-31.738,0.000
1728632044.989,-47.852,-34.180,112.793,-47.852,0.000
1728632044.993,-51.758,-33.203,87.891,-43.457,0.000
1728632044.997,-36.621,-46.875,93.262,-33.203,0.000
1728632045.000,-21.484,-47.363,102.051,-40.039,0.000
1728632045.004,-29.785,-35.156,87.891,-37.109,0.000
1728632045.008,-48.340,-37.109,81.543,-47.852,0.000
1728632045.012,-49.805,-31.738,86.914,-57.617,0.000
1728632045.016,-34.180,-30.273,80.566,-50.781,0.000
1728632045.020,-22.949,-31.250,65.918,-40.039,0.000
1728632045.024,-29.297,-27.344,61.523,-31.738,0.000
1728632045.028,-44.922,-33.691,68.848,-36.133,0.000
1728632045.031,-51.758,-47.852,76.172,-36.621,0.000
1728632045.035,-30.762,-42.480,87.402,-28.809,0.000
1728632045.039,-26.855,-39.062,87.402,-25.879,0.000
1728632045.043,-42.969,-42.480,77.148,-35.645,0.000
1728632045.047,-48.828,-32.227,59.082,-43.945,0.000
1728632045.051,-40.039,-31.738,50.781,-38.574,0.000
1728632045.055,-26.855,-44.922,50.293,-30.762,0.000
1728632045.059,-14.648,-48.340,46.387,-32.227,0.000
1728632045.063,-18.555,-36.133,47.363,-24.902,0.000
1728632045.066,-37.109,-30.762,35.645,-25.879,0.000
1728632045.070,-42.480,-26.855,22.461,-33.203,0.000
1728632045.074,-33.691,-24.902,12.207,-39.551,0.000
1728632045.078,-24.414,-28.809,12.207,-44.922,0.000
1728632045.082,-26.367,-22.949,29.785,-36.621,0.000
1728632045.086,-36.133,-21.484,26.855,-35.645,0.000
1728632045.090,-32.715,-30.273,17.090,-44.434,0.000
1728632045.093,-22.461,-28.809,20.020,-48.828,0.000
1728632045.097,-12.695,-29.297,25.879,-45.410,0.000
1728632045.101,-18.555,-33.691,32.715,-34.668,0.000
1728632045.105,-45.898,-31.738,25.391,-32.715,0.000
1728632045.109,-58.105,-31.250,21.973,-43.457,0.000
1728632045.114,-42.969,-27.832,27.344,-39.551,0.000
1728632045.118,-28.809,-22.461,13.184,-33.203,0.000
1728632045.121,-30.762,-21.484,4.395,-36.133,0.000
1728632045.125,-42.480,-23.438,9.277,-35.156,0.000
1728632045.129,-60.547,-31.738,12.207,-40.039,0.000
1728632045.133,-56.152,-40.527,14.648,-43.945,0.000
1728632045.137,-27.344,-37.109,13.184,-41.016,0.000
1728632045.141,-18.555,-31.250,19.043,-29.297,0.000
1728632045.145,-34.668,-33.203,16.602,-26.855,0.000
1728632045.149,-48.828,-36.621,-1.953,-40.527,0.000
1728632045.153,-49.805,-42.480,-11.230,-48.340,0.000
1728632045.157,-30.762,-46.387,-8.301,-33.691,0.000
1728632045.160,-10.742,-43.457,-2.441,-18.555,0.000
1728632045.164,-31.250,-44.922,2.441,-31.738,0.000
1728632045.168,-57.617,-47.363,4.395,-38.574,0.000
1728632045.171,-49.805,-33.691,5.859,-29.297,0.000
1728632045.175,-17.090,-18.555,4.883,-20.996,0.000
1728632045.179,-5.859,-15.137,4.883,-20.508,0.000
1728632045.183,-35.156,-26.855,-7.324,-37.598,0.000
1728632045.187,-60.547,-33.203,-19.531,-44.922,0.000
1728632045.191,-55.664,-27.344,-22.461,-43.945,0.000
1728632045.195,-25.879,-23.438,-20.996,-45.410,0.000
1728632045.199,-24.414,-19.043,-5.371,-43.945,0.000
1728632045.203,-40.039,-23.438,9.766,-44.922,0.000
1728632045.207,-49.316,-33.203,10.254,-50.781,0.000
1728632045.211,-50.781,-31.250,8.789,-50.293,0.000
1728632045.215,-36.133,-24.902,4.883,-48.828,0.000
1728632045.219,-20.996,-27.832,0.977,-41.504,0.000
1728632045.223,-25.879,-26.855,1.953,-36.133,0.000
1728632045.227,-52.734,-19.043,-0.977,-36.133,0.000
1728632045.230,-66.895,-15.137,4.883,-37.109,0.000
1728632045.234,-47.363,-20.020,7.812,-32.715,0.000
1728632045.238,-22.949,-27.344,6.836,-24.414,0.000
1728632045.242,-37.598,-33.203,6.348,-26.367,0.000
1728632045.246,-61.035,-30.762,5.859,-39.062,0.000
1728632045.250,-50.293,-29.785,9.766,-50.781,0.000
1728632045.254,-25.879,-31.738,9.277,-41.504,0.000
1728632045.258,-14.160,-24.414,3.906,-27.832,0.000
1728632045.262,-22.461,-24.902,2.441,-26.855,0.000
1728632045.266,-52.246,-31.738,-11.719,-45.410,0.000
1728632045.270,-56.641,-41.992,-18.066,-55.664,0.000
1728632045.274,-35.645,-35.156,-15.137,-50.293,0.000
1728632045.277,-27.832,-20.996,-22.949,-50.293,0.000
1728632045.281,-31.738,-19.531,-20.508,-47.363,0.000
1728632045.285,-41.504,-21.973,-20.020,-45.898,0.000
1728632045.289,-55.664,-32.227,-21.973,-55.176,0.000
1728632045.293,-53.711,-38.086,-9.277,-58.594,0.000
1728632045.297,-30.762,-29.785,-9.277,-55.176,0.000
1728632045.301,-24.902,-28.320,-18.555,-44.434,0.000
1728632045.305,-51.270,-39.062,-16.602,-37.109,0.000
1728632045.309,-68.359,-46.875,-11.230,-42.969,0.000
1728632045.313,-45.898,-46.387,-12.207,-46.875,0.000
1728632045.317,-22.949,-37.598,-11.719,-39.062,0.000
1728632045.320,-26.367,-31.738,-9.277,-34.668,0.000
1728632045.324,-35.156,-34.180,-4.883,-36.133,0.000
1728632045.328,-35.156,-30.273,-7.324,-39.062,0.000
1728632045.332,-26.367,-31.250,-15.137,-33.203,0.000
1728632045.336,-17.090,-42.480,-6.836,-29.785,0.000
1728632045.340,-12.695,-54.688,0.488,-34.180,0.000
1728632045.344,-25.391,-37.598,2.441,-31.738,0.000
