timestamps,TP9,AF7,AF8,TP10,Right AUX
1728700053.779,-40.527,-38.086,-38.574,-35.645,0.000
1728700053.783,-66.406,-52.734,-46.875,-50.781,0.000
1728700053.787,-31.738,-41.992,-58.105,-24.902,0.000
1728700053.791,-6.348,-34.180,-62.988,-1.465,0.000
1728700053.795,-14.648,-51.270,-39.551,-13.184,0.000
1728700053.798,-43.457,-52.734,-23.438,-53.223,0.000
1728700053.802,-59.570,-36.133,-25.879,-75.684,0.000
1728700053.806,-20.020,-36.621,-42.480,-33.691,0.000
1728700053.810,-4.395,-49.805,-49.316,-10.742,0.000
1728700053.814,-20.996,-55.176,-36.133,-23.926,0.000
1728700053.818,-39.551,-47.852,-29.785,-42.969,0.000
1728700053.822,-53.711,-29.785,-34.180,-62.012,0.000
1728700053.826,-26.855,-25.879,-37.109,-23.438,0.000
1728700053.830,-1.953,-32.715,-32.715,5.859,0.000
1728700053.834,-20.020,-39.062,-41.992,-26.855,0.000
1728700053.838,-34.180,-37.598,-67.383,-40.039,0.000
1728700053.841,-47.852,-30.273,-68.359,-43.945,0.000
1728700053.845,-32.227,-28.320,-40.039,-29.297,0.000
1728700053.849,-8.789,-41.016,-3.906,-8.301,0.000
1728700053.853,-8.789,-47.363,-3.418,-7.812,0.000
1728700053.857,-20.996,-43.457,-14.160,-24.902,0.000
1728700053.861,-29.297,-38.574,-21.973,-43.457,0.000
1728700053.865,-9.277,-41.992,-39.062,-28.809,0.000
1728700053.869,5.859,-40.527,-45.898,-8.301,0.000
1728700053.873,2.441,-34.668,-46.387,0.977,0.000
1728700053.877,-14.648,-35.156,-52.246,-13.672,0.000
1728700053.880,-34.668,-34.668,-67.871,-44.922,0.000
1728700053.884,-27.832,-37.109,-58.105,-28.320,0.000
1728700053.888,-11.719,-45.410,-28.320,-1.953,0.000
1728700053.892,1.465,-46.875,-20.996,-8.789,0.000
1728700053.896,-2.441,-30.273,-38.574,-19.531,0.000
1728700053.900,-43.457,-33.691,-40.039,-46.875,0.000
1728700053.904,-43.457,-47.852,-17.578,-37.109,0.000
1728700053.908,7.324,-45.898,-7.812,13.184,0.000
1728700053.912,0.977,-39.062,-23.926,-2.930,0.000
1728700053.916,-35.645,-44.922,-35.645,-30.762,0.000
1728700053.920,-42.480,-40.039,-37.109,-50.293,0.000
1728700053.923,-37.109,-40.527,-50.781,-46.875,0.000
1728700053.927,-14.648,-43.945,-66.895,-16.113,0.000
1728700053.931,-8.301,-37.109,-84.473,-13.184,0.000
1728700053.935,-19.043,-36.133,-72.754,-20.020,0.000
1728700053.939,-47.363,-37.109,-32.227,-53.711,0.000
1728700053.943,-51.270,-48.828,-10.254,-55.664,0.000
1728700053.947,-19.043,-43.945,-11.230,-16.602,0.000
1728700053.951,-15.625,-30.273,-24.414,-16.602,0.000
1728700053.955,-23.926,-41.504,-39.551,-30.273,0.000
1728700053.959,-53.711,-52.734,-39.551,-50.781,0.000
1728700053.962,-45.898,-38.086,-70.312,-44.922,0.000
1728700053.966,-6.348,-31.250,-83.984,-1.465,0.000
1728700053.970,-4.883,-41.992,-29.297,-7.324,0.000
1728700053.974,5.859,-30.762,2.930,-4.883,0.000
1728700053.978,-11.230,-36.133,-19.043,-17.578,0.000
1728700053.982,-46.387,-41.016,-37.598,-47.363,0.000
1728700053.986,-39.551,-37.109,-20.020,-25.391,0.000
1728700053.990,-10.254,-30.273,-53.711,-8.301,0.000
1728700053.994,3.418,-19.043,-79.102,-4.883,0.000
1728700053.998,-18.066,-51.758,-64.453,-36.133,0.000
1728700054.002,-43.457,-71.777,-52.734,-51.270,0.000
1728700054.005,-25.391,-54.199,-35.156,-22.461,0.000
1728700054.009,4.883,-26.367,-39.551,-9.766,0.000
1728700054.013,7.812,-10.254,-45.898,-14.648,0.000
1728700054.017,-14.648,-7.812,-22.949,-26.855,0.000
1728700054.021,-24.902,-16.113,-24.902,-19.531,0.000
1728700054.025,-6.348,-42.969,-34.668,5.859,0.000
1728700054.029,-6.836,-49.805,-57.617,-10.742,0.000
1728700054.033,-2.930,-52.246,-84.473,-20.020,0.000
1728700054.037,13.672,-73.242,-10.742,6.348,0.000
1728700054.041,-26.367,-66.406,16.113,-18.555,0.000
1728700054.044,-55.664,-49.805,-70.801,-51.758,0.000
1728700054.048,20.508,-73.242,-99.609,23.926,0.000
1728700054.052,59.570,-44.434,-21.973,72.266,0.000
1728700054.056,-10.742,-23.438,-10.254,-0.977,0.000
1728700054.060,103.516,-62.988,-100.586,85.938,0.000
1728700054.064,240.723,-127.441,-15.137,235.840,0.000
1728700054.068,66.895,71.777,-169.434,80.566,0.000
1728700054.072,34.180,214.844,-312.988,41.504,0.000
1728700054.076,40.039,-43.945,188.965,10.742,0.000
1728700054.080,82.520,-183.594,380.859,49.805,0.000
1728700054.083,73.730,-11.230,133.789,82.031,0.000
1728700054.087,-213.867,222.168,-159.180,-218.750,0.000
1728700054.091,-145.508,318.359,-184.082,-178.223,0.000
1728700054.095,6.348,318.848,-78.125,-12.695,0.000
1728700054.099,-62.988,51.758,83.496,-93.262,0.000
1728700054.103,-80.078,80.566,74.707,-114.746,0.000
1728700054.107,105.957,192.871,191.406,89.355,0.000
1728700054.111,65.918,171.875,258.301,68.848,0.000
1728700054.115,-265.625,420.898,143.066,-249.023,0.000
1728700054.119,-406.250,435.547,228.027,-406.738,0.000
1728700054.123,-284.668,291.992,194.824,-299.316,0.000
1728700054.126,-86.914,500.000,238.281,-84.473,0.000
1728700054.130,-173.828,533.691,61.523,-178.711,0.000
1728700054.134,-129.883,226.074,99.121,-144.531,0.000
1728700054.138,-211.426,244.141,202.148,-214.355,0.000
1728700054.142,-501.953,427.246,304.199,-480.957,0.000
1728700054.146,-468.262,405.273,463.379,-446.289,0.000
1728700054.150,-290.527,338.379,269.043,-285.156,0.000
1728700054.154,-191.895,395.996,94.727,-164.062,0.000
1728700054.158,-259.277,448.242,311.035,-232.422,0.000
1728700054.162,-325.684,408.203,482.910,-315.918,0.000
1728700054.166,-275.391,324.219,388.672,-255.371,0.000
1728700054.169,-194.824,474.609,340.820,-172.363,0.000
1728700054.173,-172.363,602.051,320.801,-156.738,0.000
1728700054.177,-246.582,493.164,390.625,-246.094,0.000
1728700054.181,-343.262,355.469,541.504,-332.031,0.000
1728700054.185,-342.285,283.691,556.641,-321.777,0.000
1728700054.189,-264.160,350.098,566.406,-249.023,0.000
1728700054.193,-243.164,397.949,549.805,-225.098,0.000
1728700054.197,-226.074,399.902,520.020,-216.797,0.000
1728700054.201,-194.336,412.598,511.230,-186.523,0.000
1728700054.205,-152.344,339.355,537.109,-131.836,0.000
1728700054.209,-125.977,284.180,576.172,-104.980,0.000
1728700054.212,-127.441,332.031,547.363,-115.723,0.000
1728700054.216,-158.691,298.340,520.020,-142.090,0.000
1728700054.220,-180.664,217.773,514.160,-167.969,0.000
1728700054.224,-124.512,154.297,474.609,-131.348,0.000
1728700054.228,-86.426,105.957,445.801,-88.867,0.000
1728700054.232,-77.637,85.449,416.016,-83.984,0.000
1728700054.236,-77.148,59.570,411.133,-100.098,0.000
1728700054.240,-117.188,36.133,398.926,-139.648,0.000
1728700054.244,-110.352,12.207,354.492,-112.793,0.000
1728700054.248,-60.059,-10.254,321.777,-63.477,0.000
1728700054.251,-34.668,-23.438,289.551,-60.547,0.000
1728700054.255,-37.598,-38.086,246.582,-66.406,0.000
1728700054.259,-61.523,-43.945,213.379,-94.238,0.000
1728700054.263,-60.547,-42.969,193.848,-83.984,0.000
1728700054.267,-35.156,-57.617,181.152,-50.293,0.000
1728700054.271,-28.320,-63.477,170.898,-48.828,0.000
1728700054.275,-21.973,-47.363,133.301,-54.688,0.000
1728700054.279,-29.785,-32.715,89.355,-83.008,0.000
1728700054.283,-55.176,-33.203,67.383,-78.125,0.000
1728700054.287,-32.715,-36.621,41.016,-38.574,0.000
1728700054.291,0.488,-31.738,25.879,-23.926,0.000
1728700054.294,-5.371,-29.785,38.086,-32.715,0.000
1728700054.298,-23.438,-20.508,16.602,-63.965,0.000
1728700054.302,-32.227,-8.301,-12.695,-50.293,0.000
1728700054.306,-9.766,-5.859,-8.301,-9.277,0.000
1728700054.310,8.301,0.977,-0.977,4.395,0.000
1728700054.314,9.766,9.277,0.977,7.812,0.000
1728700054.318,6.348,5.371,-28.809,-2.441,0.000
1728700054.322,0.000,-5.371,-50.781,-3.906,0.000
1728700054.326,23.926,-1.465,3.906,31.250,0.000
1728700054.330,47.363,0.488,35.645,51.758,0.000
1728700054.333,52.246,-6.348,15.625,55.664,0.000
1728700054.337,41.016,-2.930,-23.438,49.316,0.000
1728700054.341,34.180,-10.254,-69.336,40.039,0.000
1728700054.345,64.941,-8.789,-100.586,78.125,0.000
1728700054.349,88.379,7.324,-60.059,84.473,0.000
1728700054.353,78.125,-4.395,-8.301,56.641,0.000
1728700054.357,47.852,-25.879,-20.508,25.879,0.000
1728700054.361,25.879,-32.715,-42.969,6.348,0.000
1728700054.365,49.805,-31.738,-52.734,59.570,0.000
1728700054.369,86.914,-28.809,-81.055,94.727,0.000
1728700054.373,98.145,-43.945,-124.023,100.586,0.000
1728700054.376,80.078,-45.410,-111.328,88.867,0.000
1728700054.380,54.199,-36.621,-71.777,45.898,0.000
1728700054.384,55.664,-46.875,-67.871,52.246,0.000
1728700054.388,74.707,-56.641,-80.566,70.312,0.000
1728700054.392,79.102,-64.941,-94.238,59.570,0.000
1728700054.396,63.965,-64.941,-121.582,42.480,0.000
1728700054.400,48.828,-61.035,-117.188,29.785,0.000
1728700054.404,0.000,-53.711,-91.309,64.453,0.000
1728700054.408,0.000,-68.848,-107.910,83.496,0.000
1728700054.412,0.000,-78.613,-129.395,75.684,0.000
1728700054.415,0.000,-72.754,-124.023,83.008,0.000
1728700054.419,0.000,-90.820,-118.652,42.480,0.000
1728700054.423,0.000,-91.797,-118.652,20.508,0.000
1728700054.427,0.000,-79.590,-127.930,59.570,0.000
1728700054.431,0.000,-73.730,-150.391,63.965,0.000
1728700054.435,0.000,-76.660,-131.348,40.039,0.000
1728700054.439,0.000,-86.914,-120.605,12.207,0.000
