timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628122.208,-26.367,-33.691,-26.855,-45.410,0.000
1728628122.212,-45.410,-41.016,-30.273,-22.461,0.000
1728628122.216,-36.621,-35.645,-38.574,-2.930,0.000
1728628122.220,-34.668,-36.133,-36.133,-16.113,0.000
1728628122.224,-33.203,-33.203,-31.738,-49.805,0.000
1728628122.228,-32.715,-37.109,-29.297,-54.688,0.000
1728628122.232,-51.270,-39.062,-37.598,-33.691,0.000
1728628122.236,-53.223,-35.645,-37.109,-12.695,0.000
1728628122.240,-48.340,-41.016,-28.809,-20.996,0.000
1728628122.244,-33.203,-26.367,-28.320,-47.363,0.000
1728628122.248,-32.227,-23.926,-41.992,-57.617,0.000
1728628122.251,-49.316,-47.852,-43.945,-41.016,0.000
1728628122.255,-40.039,-41.992,-29.297,-17.578,0.000
1728628122.259,-28.320,-26.855,-38.574,-26.855,0.000
1728628122.263,-36.133,-21.484,-43.945,-54.688,0.000
1728628122.267,-34.180,-9.277,-40.039,-66.406,0.000
1728628122.271,-42.969,-18.555,-21.484,-49.316,0.000
1728628122.275,-15.137,-28.809,-2.441,-6.836,0.000
1728628122.279,-16.602,-25.391,-27.832,-23.438,0.000
1728628122.283,-41.504,-32.227,-43.457,-62.988,0.000
1728628122.287,-28.809,-48.828,-36.621,-59.082,0.000
1728628122.291,-35.645,-46.875,-24.414,-56.641,0.000
1728628122.295,-41.992,-28.809,-33.203,-23.438,0.000
1728628122.298,-36.133,-34.180,-41.016,0.000,0.000
1728628122.302,-39.062,-29.297,-28.320,-43.457,0.000
1728628122.306,-28.809,-20.020,-30.762,-52.246,0.000
1728628122.310,-39.551,-43.457,-24.414,-40.039,0.000
1728628122.314,-40.527,-34.668,-18.066,-19.043,0.000
1728628122.318,-43.945,-23.926,-23.438,-14.160,0.000
1728628122.322,-51.758,-27.832,-32.227,-47.852,0.000
1728628122.326,-41.504,-23.438,-43.457,-66.406,0.000
1728628122.330,-49.316,-25.879,-33.203,-55.176,0.000
1728628122.334,-59.570,-33.203,-13.184,-28.320,0.000
1728628122.338,-57.617,-47.852,-31.250,-41.016,0.000
1728628122.341,-58.105,-50.781,-25.391,-36.621,0.000
1728628122.345,-74.219,-14.648,6.836,-57.617,0.000
1728628122.349,-82.520,-34.180,23.926,-93.262,0.000
1728628122.353,-86.426,15.137,-2.441,-83.008,0.000
1728628122.357,-64.941,3.418,7.324,-25.391,0.000
1728628122.361,-49.805,-82.031,5.371,-22.949,0.000
1728628122.365,-26.367,-54.688,-50.781,-82.031,0.000
1728628122.369,62.500,-25.879,-127.930,17.090,0.000
1728628122.373,20.020,-33.691,-109.375,62.988,0.000
1728628122.377,-46.387,-11.719,-80.078,20.508,0.000
1728628122.381,-107.910,45.410,18.066,-99.609,0.000
1728628122.384,-188.477,-1.465,88.379,-228.027,0.000
1728628122.388,-322.754,47.363,57.617,-354.492,0.000
1728628122.392,-113.770,-20.996,57.129,-197.754,0.000
1728628122.396,-54.688,-0.977,-66.895,-58.594,0.000
1728628122.400,-10.254,-85.449,-151.855,-16.113,0.000
1728628122.404,101.074,-64.941,-142.090,89.355,0.000
1728628122.408,46.875,69.336,-172.852,20.508,0.000
