timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625525.054,-18.555,-40.039,-38.574,-66.406,0.000
1728625525.057,-43.945,-46.387,-41.504,-32.227,0.000
1728625525.061,-31.250,-48.340,-38.574,-1.465,0.000
1728625525.065,-37.598,-49.805,-39.062,-22.949,0.000
1728625525.069,-32.715,-45.410,-36.133,-56.641,0.000
1728625525.073,-15.137,-37.109,-31.738,-56.641,0.000
1728625525.077,-45.410,-40.039,-41.504,-52.246,0.000
1728625525.081,-37.598,-38.086,-41.992,-6.348,0.000
1728625525.085,-32.715,-35.156,-41.504,-7.324,0.000
1728625525.089,-36.133,-31.250,-40.527,-71.289,0.000
1728625525.093,-28.320,-33.203,-40.039,-81.055,0.000
1728625525.096,-51.758,-41.504,-38.574,-51.758,0.000
1728625525.100,-41.992,-41.016,-27.832,6.836,0.000
1728625525.104,-31.250,-34.668,-27.344,-7.324,0.000
1728625525.108,-42.480,-41.992,-36.621,-70.312,0.000
1728625525.112,-28.809,-50.293,-44.434,-77.148,0.000
1728625525.116,-41.016,-43.945,-43.457,-57.617,0.000
1728625525.120,-52.246,-36.133,-42.969,-20.020,0.000
1728625525.124,-45.410,-41.016,-49.316,-19.531,0.000
1728625525.128,-29.297,-34.668,-52.734,-47.363,0.000
1728625525.132,-4.395,-26.367,-50.781,-45.410,0.000
1728625525.136,-42.480,-46.875,-53.223,-48.828,0.000
1728625525.139,-41.992,-43.457,-51.758,-11.230,0.000
1728625525.143,-27.344,-31.250,-42.480,8.301,0.000
1728625525.147,-50.781,-37.598,-48.340,-49.805,0.000
1728625525.151,-32.227,-43.457,-46.387,-66.406,0.000
1728625525.155,-40.527,-44.434,-44.434,-39.551,0.000
1728625525.159,-43.457,-29.297,-37.109,14.648,0.000
1728625525.163,-34.180,-30.762,-35.645,20.508,0.000
1728625525.167,-43.457,-39.551,-45.898,-44.922,0.000
1728625525.171,-27.344,-38.574,-46.387,-54.199,0.000
1728625525.175,-41.992,-48.340,-51.758,-35.645,0.000
1728625525.178,-53.223,-43.945,-49.805,-16.602,0.000
1728625525.182,-40.039,-40.527,-41.992,-2.930,0.000
1728625525.186,-47.852,-40.527,-42.969,-37.598,0.000
1728625525.190,-39.551,-37.109,-43.457,-60.059,0.000
1728625525.194,-53.711,-43.945,-41.016,-62.988,0.000
1728625525.198,-57.129,-45.410,-38.086,-39.551,0.000
1728625525.202,-32.715,-32.715,-38.574,-10.742,0.000
1728625525.206,-41.016,-28.809,-40.527,-52.246,0.000
1728625525.210,-38.574,-37.109,-40.039,-79.590,0.000
1728625525.214,-39.062,-38.574,-41.992,-62.012,0.000
1728625525.217,-62.012,-38.574,-39.062,-31.738,0.000
1728625525.221,-61.035,-32.227,-34.668,-3.418,0.000
1728625525.225,-60.547,-32.715,-35.156,-34.180,0.000
1728625525.229,-43.457,-36.133,-38.086,-65.430,0.000
1728625525.233,-30.273,-34.180,-43.945,-62.012,0.000
1728625525.237,-42.969,-28.320,-41.992,-15.625,0.000
1728625525.241,-36.133,-21.973,-35.645,34.668,0.000
1728625525.245,-39.551,-24.414,-43.945,-7.324,0.000
1728625525.249,-33.691,-36.133,-48.828,-59.082,0.000
1728625525.253,-12.695,-38.086,-44.434,-58.594,0.000
1728625525.256,-37.598,-34.180,-46.387,-35.156,0.000
