timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626385.913,6.836,-39.062,-28.320,-23.438,0.000
1728626385.916,-10.742,-42.969,-34.668,-21.973,0.000
1728626385.920,-52.734,-53.223,-53.711,-27.344,0.000
1728626385.924,-74.219,-59.082,-63.965,-41.504,0.000
1728626385.928,-43.457,-53.711,-52.246,-30.762,0.000
1728626385.932,7.812,-49.316,-40.039,-18.066,0.000
1728626385.936,-7.324,-39.551,-30.273,-28.320,0.000
1728626385.940,-69.824,-44.922,-48.828,-38.086,0.000
1728626385.944,-102.539,-59.570,-72.754,-41.992,0.000
1728626385.948,-57.617,-56.152,-48.828,-32.227,0.000
1728626385.951,-8.789,-47.363,-23.926,-30.273,0.000
1728626385.955,-9.766,-52.246,-39.062,-29.297,0.000
1728626385.959,-51.270,-61.035,-49.805,-26.855,0.000
1728626385.963,-95.215,-63.965,-46.875,-43.457,0.000
1728626385.967,-83.008,-59.082,-41.016,-47.363,0.000
1728626385.971,-30.762,-51.758,-34.180,-38.086,0.000
1728626385.975,0.977,-60.059,-42.480,-24.414,0.000
1728626385.979,-37.598,-69.336,-51.758,-27.344,0.000
1728626385.982,-99.121,-70.801,-63.477,-55.176,0.000
1728626385.986,-76.660,-61.035,-62.988,-53.711,0.000
1728626385.990,-23.438,-46.875,-40.527,-31.738,0.000
1728626385.994,-5.371,-46.875,-29.297,-32.227,0.000
1728626385.998,-29.297,-49.805,-39.062,-38.574,0.000
1728626386.001,-73.730,-52.734,-61.035,-41.016,0.000
1728626386.005,-69.336,-55.664,-57.129,-47.852,0.000
1728626386.009,-24.902,-49.805,-30.762,-47.852,0.000
1728626386.013,-2.441,-48.340,-30.762,-31.738,0.000
1728626386.017,-12.695,-62.500,-52.246,-13.184,0.000
1728626386.021,-50.781,-76.172,-69.824,-12.695,0.000
1728626386.025,-78.125,-65.918,-65.918,-35.156,0.000
1728626386.029,-21.484,-50.293,-40.039,-33.203,0.000
1728626386.033,17.578,-47.852,-34.668,-28.320,0.000
1728626386.037,-27.344,-62.012,-45.410,-34.668,0.000
1728626386.040,-75.195,-68.359,-53.223,-37.598,0.000
