timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619095.713,20.020,-18.555,-34.668,-29.297,0.000
1728619095.717,46.387,-18.555,-28.809,-23.926,0.000
1728619095.721,4.883,-23.438,-35.156,-23.926,0.000
1728619095.725,-77.148,-25.391,-39.062,-27.344,0.000
1728619095.728,-105.469,-27.344,-26.367,-27.344,0.000
1728619095.732,-4.395,-24.902,-26.855,-25.879,0.000
1728619095.736,37.598,-20.020,-31.738,-26.855,0.000
1728619095.739,10.254,-19.531,-19.531,-18.555,0.000
1728619095.743,-61.523,-18.066,-17.090,-16.113,0.000
1728619095.747,-114.258,-25.391,-24.414,-29.297,0.000
1728619095.751,-18.555,-23.926,-25.879,-24.902,0.000
1728619095.755,37.598,-21.484,-22.949,-19.043,0.000
1728619095.759,15.137,-25.879,-17.578,-13.184,0.000
1728619095.763,-47.363,-22.949,-21.973,-11.719,0.000
1728619095.767,-106.934,-22.949,-25.391,-16.113,0.000
1728619095.771,-21.484,-17.090,-23.926,-20.508,0.000
1728619095.775,41.016,-11.719,-23.438,-26.367,0.000
1728619095.779,22.461,-15.137,-26.367,-32.227,0.000
1728619095.783,-35.645,-20.508,-28.809,-31.250,0.000
1728619095.787,-107.422,-25.391,-25.879,-32.715,0.000
1728619095.791,-36.133,-22.461,-25.391,-22.949,0.000
1728619095.795,39.062,-19.531,-20.508,-14.648,0.000
1728619095.799,30.273,-23.926,-15.625,-20.508,0.000
1728619095.803,-18.555,-24.414,-23.438,-25.391,0.000
1728619095.807,-92.773,-25.391,-24.414,-29.785,0.000
1728619095.811,-37.598,-28.320,-22.949,-27.344,0.000
1728619095.815,31.738,-32.715,-30.273,-21.973,0.000
1728619095.818,18.555,-29.297,-27.832,-23.438,0.000
1728619095.823,-17.090,-23.438,-22.461,-26.367,0.000
1728619095.827,-95.215,-25.391,-24.414,-21.973,0.000
1728619095.831,-65.918,-27.344,-28.320,-25.879,0.000
1728619095.835,20.996,-26.367,-25.391,-25.879,0.000
1728619095.839,26.367,-28.320,-20.996,-12.695,0.000
1728619095.842,-9.766,-29.785,-20.020,-19.043,0.000
1728619095.846,-95.703,-28.320,-20.996,-27.344,0.000
1728619095.850,-81.055,-28.809,-25.391,-33.691,0.000
1728619095.854,19.531,-33.203,-28.809,-36.133,0.000
1728619095.858,25.879,-35.156,-31.738,-27.832,0.000
1728619095.862,-16.602,-36.133,-31.250,-24.414,0.000
1728619095.866,-89.355,-29.297,-33.203,-22.949,0.000
1728619095.870,-63.477,-20.020,-29.785,-8.301,0.000
1728619095.874,50.293,-20.996,-17.578,19.043,0.000
1728619095.878,45.410,-27.832,-10.254,-1.465,0.000
1728619095.882,-18.066,-35.645,-5.859,-31.250,0.000
1728619095.886,-107.422,-41.016,-5.371,-37.109,0.000
1728619095.890,-116.211,-45.410,-13.184,-46.387,0.000
1728619095.893,-11.230,-44.434,-10.254,-53.223,0.000
1728619095.897,8.301,-47.363,3.906,-56.641,0.000
1728619095.901,-32.227,-53.223,10.254,-62.012,0.000
1728619095.905,-120.605,-61.035,14.160,-66.895,0.000
1728619095.909,-156.738,-66.895,13.184,-71.777,0.000
1728619095.913,-59.082,-70.312,13.184,-75.195,0.000
1728619095.917,-33.691,-75.684,18.555,-74.707,0.000
1728619095.921,-71.289,-74.707,21.973,-72.754,0.000
1728619095.925,-145.508,-78.613,25.879,-74.219,0.000
1728619095.929,-191.895,-82.520,29.297,-87.402,0.000
1728619095.933,-93.750,-84.473,32.715,-83.008,0.000
1728619095.936,-38.086,-86.914,34.668,-76.172,0.000
1728619095.940,-60.547,-88.379,29.297,-81.055,0.000
1728619095.944,-127.930,-91.309,28.809,-72.754,0.000
1728619095.948,-180.664,-89.844,26.367,-72.754,0.000
1728619095.952,-85.449,-84.473,20.020,-72.266,0.000
1728619095.956,-20.996,-76.660,17.578,-53.223,0.000
1728619095.960,-41.504,-73.730,15.137,-48.340,0.000
1728619095.964,-98.633,-78.613,9.766,-54.688,0.000
1728619095.967,-160.645,-72.754,9.277,-48.828,0.000
1728619095.971,-78.125,-64.453,7.812,-41.016,0.000
1728619095.975,5.371,-62.012,4.395,-39.062,0.000
1728619095.979,-6.836,-60.547,4.883,-37.109,0.000
1728619095.983,-62.988,-61.523,5.859,-37.109,0.000
1728619095.987,-130.859,-60.059,0.977,-28.320,0.000
1728619095.991,-69.336,-58.105,-3.906,-20.508,0.000
1728619095.995,23.438,-58.105,-5.371,-17.578,0.000
1728619095.999,19.531,-58.105,-8.789,-21.484,0.000
1728619096.003,-20.996,-54.688,-14.648,-22.461,0.000
1728619096.006,-95.703,-49.805,-17.090,-17.090,0.000
1728619096.010,-60.547,-46.875,-16.602,-21.484,0.000
1728619096.014,37.109,-44.434,-14.160,-13.672,0.000
1728619096.018,45.898,-41.504,-11.719,-7.812,0.000
1728619096.022,-7.812,-43.945,-17.090,-16.113,0.000
1728619096.026,-103.027,-41.504,-12.695,-12.207,0.000
1728619096.030,-75.195,-43.457,-11.719,-18.555,0.000
1728619096.033,21.973,-47.852,-12.695,-21.973,0.000
1728619096.037,29.785,-42.480,-9.766,-14.160,0.000
1728619096.041,0.488,-36.621,-14.160,-14.160,0.000
1728619096.045,-83.496,-35.156,-20.508,-16.602,0.000
1728619096.049,-83.496,-35.156,-20.020,-20.508,0.000
1728619096.053,22.949,-33.691,-16.602,-24.902,0.000
1728619096.056,36.621,-31.250,-16.113,-26.367,0.000
1728619096.060,-5.371,-36.133,-15.625,-16.602,0.000
1728619096.064,-72.754,-29.785,-23.926,-5.371,0.000
1728619096.068,-75.195,-27.344,-24.414,-11.719,0.000
1728619096.072,19.043,-38.086,-15.137,-20.996,0.000
1728619096.076,44.922,-33.691,-11.719,-15.137,0.000
1728619096.080,2.441,-36.621,-9.277,-14.648,0.000
1728619096.084,-90.820,-44.922,2.441,-30.273,0.000
1728619096.088,-95.703,-34.180,-1.953,-20.996,0.000
1728619096.091,28.320,-24.414,-21.973,-6.836,0.000
1728619096.095,68.359,-18.555,-26.855,3.906,0.000
1728619096.099,19.043,-28.320,-11.230,-13.184,0.000
1728619096.102,-81.543,-40.039,0.000,-30.273,0.000
1728619096.106,-115.234,-33.691,-8.301,-11.719,0.000
1728619096.110,-17.090,-30.273,-17.090,-24.902,0.000
1728619096.114,8.301,-46.387,14.648,-59.082,0.000
1728619096.118,-19.531,-55.176,33.691,-69.336,0.000
1728619096.122,-70.312,-44.922,-6.836,-50.781,0.000
1728619096.126,-116.699,-37.598,-26.367,-33.691,0.000
1728619096.130,-23.926,-23.438,-24.414,-37.109,0.000
1728619096.134,45.410,-18.555,-37.109,-24.414,0.000
1728619096.138,-6.836,-41.504,2.441,-45.410,0.000
1728619096.141,-90.820,-47.363,45.410,-71.777,0.000
1728619096.145,-118.652,-22.949,4.883,-41.504,0.000
1728619096.150,-50.781,-45.898,-8.301,-45.410,0.000
1728619096.154,14.160,-63.477,7.324,-43.457,0.000
1728619096.158,70.312,-21.484,-48.340,16.602,0.000
1728619096.162,-6.836,-41.504,-2.930,-26.855,0.000
1728619096.166,-149.414,-71.777,28.809,-81.543,0.000
1728619096.170,-52.246,-20.996,-27.832,-26.855,0.000
1728619096.174,70.801,10.254,-42.969,14.160,0.000
1728619096.178,-5.371,-37.598,10.742,-52.246,0.000
1728619096.181,-65.430,-63.477,3.906,-85.449,0.000
1728619096.185,-62.012,-30.762,-67.871,-5.371,0.000
1728619096.189,-34.668,-27.832,-41.016,-14.648,0.000
1728619096.193,16.602,-40.527,-58.594,-54.688,0.000
1728619096.198,-17.578,-55.664,-85.938,-63.477,0.000
1728619096.202,-41.992,-37.598,-90.332,-22.949,0.000
1728619096.206,-99.609,-20.508,-137.207,-27.832,0.000
1728619096.209,-98.633,-31.250,-191.895,-72.754,0.000
1728619096.213,0.488,-29.785,-246.582,-49.316,0.000
1728619096.217,25.879,-36.621,-271.484,-36.621,0.000
1728619096.221,-37.109,-61.523,-299.316,-69.336,0.000
1728619096.225,-99.609,-50.293,-417.969,-33.203,0.000
1728619096.229,-85.449,-41.992,-479.980,-28.320,0.000
1728619096.233,1.465,-75.195,-484.375,-45.898,0.000
1728619096.237,56.641,-71.289,-558.105,-12.695,0.000
1728619096.241,14.648,-51.758,-681.641,-37.109,0.000
1728619096.245,-88.867,-35.156,-740.723,-52.246,0.000
1728619096.249,-86.914,-18.555,-784.180,-27.344,0.000
1728619096.253,18.066,-17.090,-868.164,-33.691,0.000
1728619096.257,33.691,-25.879,-965.820,-28.809,0.000
1728619096.261,-0.488,-41.504,-1000.000,0.977,0.000
1728619096.265,-105.469,-47.363,-997.559,-35.156,0.000
1728619096.268,-123.535,-31.738,-1000.000,-56.152,0.000
1728619096.272,1.953,-19.043,-1000.000,-37.109,0.000
1728619096.276,41.016,-16.113,-1000.000,-31.250,0.000
1728619096.280,42.480,-12.207,-1000.000,20.508,0.000
1728619096.284,-37.598,-20.020,-1000.000,30.273,0.000
1728619096.288,-115.723,-35.645,-1000.000,-30.273,0.000
1728619096.292,-23.926,-36.133,-1000.000,-58.594,0.000
1728619096.296,38.086,-27.832,-1000.000,-23.438,0.000
1728619096.300,30.762,-21.484,-1000.000,22.461,0.000
1728619096.304,-18.066,-13.672,-1000.000,29.785,0.000
1728619096.308,-93.750,-16.113,-1000.000,-17.090,0.000
1728619096.312,-13.672,-30.273,-1000.000,-12.695,0.000
1728619096.315,79.590,-13.184,-1000.000,35.645,0.000
1728619096.319,55.664,-12.695,-1000.000,26.855,0.000
1728619096.323,-28.320,-31.250,-1000.000,0.488,0.000
1728619096.327,-105.469,-30.762,-1000.000,-5.371,0.000
1728619096.331,-11.230,-25.879,-1000.000,-7.324,0.000
1728619096.335,77.637,-23.926,-1000.000,-15.625,0.000
1728619096.339,55.664,-15.137,-1000.000,8.789,0.000
1728619096.343,-26.855,-21.973,-1000.000,5.371,0.000
1728619096.346,-114.258,-21.973,-1000.000,-11.230,0.000
1728619096.350,-38.086,-10.254,-1000.000,-19.531,0.000
1728619096.354,40.527,-17.578,-1000.000,-14.648,0.000
1728619096.358,29.785,-27.344,-1000.000,-8.789,0.000
1728619096.362,9.766,-19.043,-1000.000,17.578,0.000
1728619096.366,-77.637,-23.438,-1000.000,13.184,0.000
1728619096.370,-41.016,-14.648,-1000.000,-14.160,0.000
1728619096.374,48.828,-10.742,-1000.000,-21.484,0.000
1728619096.378,36.133,-19.531,-1000.000,-23.438,0.000
1728619096.382,13.672,-11.719,-1000.000,4.395,0.000
1728619096.387,-70.312,-20.508,-1000.000,7.324,0.000
1728619096.391,-61.523,-30.273,-1000.000,-8.789,0.000
1728619096.395,43.457,-19.531,-1000.000,1.465,0.000
1728619096.399,57.129,-22.461,-1000.000,0.977,0.000
1728619096.403,-5.371,-32.715,-1000.000,-20.020,0.000
1728619096.407,-112.793,-29.297,-1000.000,-31.250,0.000
1728619096.410,-99.121,-31.250,-999.023,-39.551,0.000
1728619096.414,8.789,-41.504,-997.070,-31.250,0.000
1728619096.418,5.371,-43.945,-957.031,-37.598,0.000
1728619096.422,-43.457,-44.434,-883.789,-60.547,0.000
1728619096.426,-135.254,-35.156,-843.262,-61.035,0.000
1728619096.430,-145.508,-29.297,-803.223,-63.965,0.000
1728619096.433,-25.391,-37.598,-725.586,-46.387,0.000
1728619096.437,19.531,-25.879,-689.941,-22.461,0.000
1728619096.441,-18.555,-6.348,-660.156,-16.602,0.000
1728619096.445,-118.652,-28.809,-524.902,-27.832,0.000
1728619096.449,-145.508,-41.992,-404.785,-46.387,0.000
1728619096.453,-41.504,-30.273,-364.258,-44.434,0.000
1728619096.456,4.395,-23.926,-263.672,-32.227,0.000
1728619096.460,-13.672,-21.484,-81.055,-36.621,0.000
1728619096.464,-91.309,-23.926,137.695,-50.293,0.000
1728619096.468,-135.742,-26.367,515.625,-60.059,0.000
1728619096.472,-26.367,-27.832,905.762,-43.457,0.000
1728619096.476,18.555,-34.668,977.051,-41.016,0.000
1728619096.479,-4.395,-34.180,956.543,-36.133,0.000
1728619096.483,-51.270,-27.344,970.703,-18.066,0.000
1728619096.487,-105.469,-25.391,968.262,-18.555,0.000
1728619096.491,-30.762,-28.320,968.262,-19.043,0.000
1728619096.494,33.691,-37.598,968.262,-28.809,0.000
1728619096.498,19.531,-38.086,968.262,-25.879,0.000
1728619096.502,-53.711,-28.320,968.262,-17.090,0.000
1728619096.506,-115.234,-25.391,968.262,-24.902,0.000
1728619096.510,-28.809,-26.855,968.262,-17.090,0.000
1728619096.514,41.992,-27.832,968.262,-16.113,0.000
1728619096.518,36.133,-28.320,968.262,-11.719,0.000
1728619096.522,-8.301,-19.531,968.262,0.977,0.000
1728619096.527,-88.379,-8.301,968.262,0.000,0.000
1728619096.530,-45.898,-10.254,968.262,-18.555,0.000
